timeMs,ax,ay,az,q0,q1,q2,q3
3963881,4694.0,4222.0,5330.0,0.874,0.353,-0.251,0.221
3963897,4718.0,4256.0,5400.0,0.874,0.353,-0.251,0.221
3963923,4720.0,4158.0,5344.0,0.874,0.353,-0.25,0.221
3963939,4778.0,4176.0,5302.0,0.874,0.353,-0.25,0.22
3963955,4820.0,4204.0,5274.0,0.874,0.353,-0.25,0.22
3963971,4872.0,4124.0,5240.0,0.874,0.353,-0.25,0.219
3963987,4872.0,4088.0,5190.0,0.874,0.353,-0.25,0.219
3964003,4838.0,4068.0,5170.0,0.875,0.353,-0.25,0.219
3964029,4782.0,4038.0,5222.0,0.875,0.353,-0.25,0.219
3964045,4894.0,4032.0,5202.0,0.875,0.353,-0.25,0.219
3964061,4924.0,4060.0,5096.0,0.875,0.353,-0.25,0.219
3964077,4936.0,4158.0,5140.0,0.875,0.353,-0.25,0.219
3964093,4994.0,4180.0,5180.0,0.875,0.353,-0.25,0.22
3964109,5104.0,4212.0,5256.0,0.875,0.352,-0.25,0.22
3964135,4966.0,4198.0,5242.0,0.874,0.353,-0.25,0.22
3964151,4972.0,4278.0,5176.0,0.874,0.353,-0.25,0.221
3964167,4966.0,4272.0,5168.0,0.874,0.353,-0.251,0.221
3964183,4932.0,4286.0,5226.0,0.874,0.353,-0.251,0.221
3964199,4888.0,4166.0,5270.0,0.873,0.354,-0.252,0.22
3964215,4902.0,4120.0,5254.0,0.873,0.354,-0.254,0.22
3964241,5010.0,4044.0,5210.0,0.873,0.354,-0.255,0.22
3964257,5166.0,4118.0,5200.0,0.872,0.355,-0.256,0.219
3964273,5200.0,4164.0,5250.0,0.871,0.355,-0.258,0.218
3964289,5170.0,4220.0,5234.0,0.871,0.356,-0.26,0.217
3964305,5258.0,4302.0,5360.0,0.87,0.357,-0.262,0.217
3964321,5220.0,4222.0,5150.0,0.869,0.357,-0.264,0.216
3964347,5244.0,4162.0,4958.0,0.869,0.358,-0.266,0.216
3964363,5150.0,4040.0,4838.0,0.868,0.358,-0.267,0.215
3964379,4926.0,3802.0,4792.0,0.868,0.358,-0.268,0.215
3964395,4624.0,3684.0,4852.0,0.867,0.359,-0.268,0.216
3964411,4294.0,3634.0,5012.0,0.867,0.36,-0.268,0.217
3964427,3948.0,3750.0,5342.0,0.867,0.36,-0.266,0.219
3964453,3712.0,3920.0,5666.0,0.867,0.36,-0.264,0.222
3964469,3864.0,3906.0,5522.0,0.867,0.36,-0.261,0.225
3964485,4070.0,3980.0,5450.0,0.867,0.36,-0.257,0.229
3964501,4314.0,4162.0,5586.0,0.866,0.362,-0.253,0.234
3964517,4406.0,4108.0,5768.0,0.865,0.365,-0.247,0.24
3964533,4580.0,3896.0,5800.0,0.863,0.37,-0.241,0.246
3964560,4386.0,3602.0,6112.0,0.86,0.375,-0.234,0.254
3964576,3992.0,3366.0,6316.0,0.858,0.381,-0.226,0.261
3964592,3642.0,3142.0,6126.0,0.854,0.388,-0.217,0.269
3964608,3592.0,3492.0,6398.0,0.851,0.395,-0.208,0.277
3964624,3082.0,3208.0,6364.0,0.847,0.401,-0.199,0.285
3964640,3430.0,3498.0,6644.0,0.843,0.408,-0.191,0.294
3964666,4408.0,4046.0,7180.0,0.839,0.414,-0.182,0.302
3964682,3672.0,2520.0,6698.0,0.834,0.419,-0.173,0.313
3964698,3844.0,912.0,6642.0,0.827,0.426,-0.163,0.328
3964714,4124.0,522.0,6282.0,0.817,0.436,-0.151,0.347
3964730,4526.0,-46.0,5282.0,0.802,0.45,-0.136,0.369
3964756,4872.0,-162.0,3858.0,0.782,0.468,-0.118,0.395
3964772,5126.0,128.0,2298.0,0.757,0.489,-0.097,0.423
3964788,5378.0,360.0,946.0,0.727,0.511,-0.077,0.452
3964804,5864.0,1310.0,-56.0,0.694,0.535,-0.056,0.479
3964820,6376.0,1966.0,-1282.0,0.658,0.557,-0.038,0.505
3964836,7426.0,2406.0,-2136.0,0.62,0.579,-0.024,0.529
3964852,8498.0,3314.0,-2472.0,0.581,0.598,-0.013,0.551
3964878,9560.0,4404.0,-2256.0,0.544,0.615,-0.007,0.571
3964894,10298.0,6012.0,-1662.0,0.509,0.628,-0.008,0.588
3964910,10858.0,7424.0,-744.0,0.482,0.635,-0.016,0.604
3964926,10848.0,7960.0,26.0,0.462,0.636,-0.032,0.617
3964942,10552.0,7796.0,260.0,0.451,0.631,-0.055,0.629
3964968,10090.0,6952.0,354.0,0.447,0.622,-0.082,0.638
3964984,9526.0,6368.0,326.0,0.45,0.609,-0.11,0.644
3965000,8684.0,5766.0,150.0,0.457,0.595,-0.138,0.647
3965016,8136.0,4940.0,-168.0,0.468,0.58,-0.164,0.647
3965032,7446.0,4068.0,-152.0,0.482,0.565,-0.189,0.643
3965048,7332.0,2982.0,-22.0,0.497,0.552,-0.213,0.635
3965064,7068.0,2302.0,734.0,0.514,0.539,-0.237,0.624
3965090,7124.0,2428.0,1372.0,0.531,0.527,-0.264,0.609
3965106,7500.0,1972.0,1744.0,0.548,0.514,-0.293,0.591
3965122,8134.0,1516.0,1804.0,0.563,0.5,-0.324,0.572
3965138,8796.0,1608.0,1804.0,0.577,0.485,-0.354,0.553
3965154,9062.0,1552.0,2194.0,0.59,0.47,-0.381,0.534
3965180,9052.0,1266.0,3118.0,0.602,0.456,-0.406,0.515
3965196,8910.0,656.0,4296.0,0.613,0.443,-0.427,0.495
3965212,8940.0,-666.0,5482.0,0.623,0.433,-0.444,0.476
3965228,9126.0,-1802.0,5698.0,0.631,0.427,-0.455,0.461
3965244,8774.0,-2764.0,5898.0,0.635,0.426,-0.46,0.452
3965260,8380.0,-3432.0,6232.0,0.634,0.431,-0.457,0.452
3965286,8274.0,-4442.0,6284.0,0.627,0.444,-0.446,0.46
3965302,8204.0,-5006.0,5652.0,0.614,0.464,-0.425,0.477
3965318,8334.0,-4964.0,3698.0,0.592,0.493,-0.393,0.502
3965334,8120.0,-3412.0,1106.0,0.562,0.527,-0.349,0.534
3965350,7540.0,-1278.0,-596.0,0.524,0.564,-0.294,0.567
3965367,6876.0,304.0,-1930.0,0.481,0.599,-0.231,0.597
3965384,6476.0,2174.0,-3612.0,0.431,0.632,-0.165,0.622
3965411,6284.0,4236.0,-4392.0,0.379,0.66,-0.098,0.641
3965427,6240.0,6726.0,-4148.0,0.33,0.679,-0.039,0.655
3965443,6682.0,8954.0,-3520.0,0.29,0.69,0.007,0.663
3965459,6856.0,10318.0,-2594.0,0.264,0.693,0.035,0.67
3965475,6600.0,8344.0,-1760.0,0.252,0.691,0.044,0.676
3965491,6888.0,6564.0,-1668.0,0.251,0.686,0.037,0.683
3965507,7542.0,6034.0,-2450.0,0.258,0.678,0.017,0.689
3965533,7660.0,7680.0,-2566.0,0.275,0.666,-0.016,0.693
3965549,7638.0,11340.0,-3482.0,0.307,0.647,-0.069,0.695
3965565,6992.0,11244.0,-5076.0,0.358,0.615,-0.144,0.688
3965581,7196.0,7666.0,-7336.0,0.419,0.571,-0.234,0.667
3965597,7414.0,2900.0,-8690.0,0.482,0.514,-0.325,0.631
3965623,7954.0,-1662.0,-7944.0,0.539,0.451,-0.407,0.584
3965639,8680.0,-5918.0,-5170.0,0.584,0.39,-0.472,0.534
3965655,8842.0,-8886.0,-1972.0,0.614,0.34,-0.517,0.49
3965671,8608.0,-10424.0,968.0,0.631,0.308,-0.543,0.46
3965687,8416.0,-9250.0,3154.0,0.64,0.296,-0.552,0.445
3965703,8164.0,-7712.0,4164.0,0.641,0.302,-0.548,0.444
3965719,8308.0,-5808.0,4606.0,0.637,0.322,-0.535,0.452
3965746,8674.0,-4412.0,4214.0,0.627,0.353,-0.512,0.469
3965762,9170.0,-4324.0,3274.0,0.613,0.392,-0.479,0.491
3965778,9068.0,-4166.0,1936.0,0.592,0.439,-0.433,0.519
3965794,8716.0,-3802.0,334.0,0.564,0.491,-0.375,0.548
3965810,8164.0,-2948.0,-1580.0,0.527,0.545,-0.304,0.576
3965826,7374.0,-1698.0,-3330.0,0.482,0.599,-0.222,0.6
3965852,6760.0,-92.0,-5338.0,0.429,0.648,-0.131,0.615
3965868,5864.0,2896.0,-6220.0,0.373,0.686,-0.039,0.623
3965884,5662.0,6426.0,-5916.0,0.319,0.712,0.045,0.624
3965900,5460.0,10222.0,-4414.0,0.274,0.725,0.112,0.622
3965916,5058.0,12210.0,-2198.0,0.246,0.727,0.154,0.622
3965932,4698.0,9384.0,-1498.0,0.235,0.724,0.171,0.626
3965958,4636.0,6264.0,-962.0,0.236,0.718,0.171,0.632
3965974,4996.0,3874.0,-764.0,0.241,0.714,0.16,0.638
3965990,6104.0,3870.0,156.0,0.247,0.71,0.145,0.643
3966006,7884.0,6146.0,-284.0,0.257,0.705,0.124,0.65
3966022,8452.0,8670.0,-882.0,0.276,0.693,0.095,0.659
3966048,7866.0,8190.0,-2146.0,0.306,0.673,0.054,0.671
3966064,6994.0,5666.0,-2696.0,0.341,0.647,0.004,0.681
3966080,6384.0,3736.0,-2570.0,0.378,0.62,-0.049,0.685
3966096,6216.0,2460.0,-2578.0,0.414,0.592,-0.101,0.684
3966112,6430.0,1160.0,-2566.0,0.447,0.566,-0.149,0.677
3966128,6288.0,-2082.0,-2538.0,0.478,0.541,-0.193,0.664
3966154,5010.0,-3720.0,1896.0,0.505,0.523,-0.234,0.646
3966170,6676.0,-8266.0,6172.0,0.523,0.512,-0.274,0.624
3966187,9660.0,-14140.0,4686.0,0.519,0.516,-0.298,0.613
3966203,10266.0,-12170.0,1406.0,0.486,0.537,-0.292,0.625
3966220,11316.0,-4880.0,-374.0,0.436,0.564,-0.262,0.65
3966237,10806.0,250.0,-1528.0,0.38,0.592,-0.215,0.678
3966253,8702.0,3816.0,-2720.0,0.325,0.617,-0.156,0.7
3966269,7536.0,8484.0,-3066.0,0.277,0.638,-0.094,0.712
3966295,7624.0,11360.0,-2096.0,0.243,0.652,-0.042,0.717
3966311,7682.0,12362.0,-1322.0,0.224,0.659,-0.008,0.718
3966327,7454.0,9884.0,-926.0,0.221,0.661,0.007,0.717
3966343,7510.0,6214.0,-1068.0,0.228,0.661,0.01,0.715
3966359,7118.0,4136.0,-796.0,0.239,0.661,0.006,0.712
3966375,7346.0,4150.0,-622.0,0.254,0.66,-0.003,0.707
3966401,7820.0,7170.0,-1242.0,0.276,0.654,-0.023,0.704
3966417,7664.0,7644.0,-2350.0,0.309,0.641,-0.059,0.7
3966434,6968.0,5882.0,-3316.0,0.349,0.621,-0.109,0.694
3966450,6582.0,4072.0,-3664.0,0.392,0.596,-0.168,0.68
3966466,6882.0,2100.0,-3428.0,0.434,0.569,-0.229,0.66
3966483,7814.0,-1056.0,-2108.0,0.471,0.543,-0.284,0.634
3966500,8264.0,-3698.0,1138.0,0.499,0.525,-0.325,0.607
3966517,8696.0,-5918.0,4746.0,0.514,0.522,-0.349,0.584
3966534,10242.0,-7968.0,4334.0,0.515,0.534,-0.352,0.571
3966560,9802.0,-7082.0,2362.0,0.502,0.559,-0.332,0.571
3966576,8410.0,-3664.0,1678.0,0.478,0.591,-0.293,0.579
3966592,7586.0,-152.0,980.0,0.446,0.626,-0.245,0.59
3966608,7302.0,2324.0,798.0,0.411,0.659,-0.192,0.6
3966624,7396.0,4784.0,894.0,0.379,0.685,-0.141,0.606
3966640,7518.0,5426.0,1154.0,0.351,0.702,-0.097,0.611
3966666,7126.0,5484.0,1642.0,0.33,0.712,-0.064,0.616
3966683,7148.0,4976.0,2128.0,0.316,0.716,-0.04,0.622
3966700,7156.0,3984.0,2146.0,0.304,0.716,-0.026,0.628
3966716,7616.0,3188.0,1574.0,0.292,0.716,-0.015,0.634
3966732,8042.0,3550.0,884.0,0.279,0.715,-0.005,0.641
3966748,8184.0,4816.0,542.0,0.265,0.715,0.007,0.647
3966764,8408.0,6504.0,-300.0,0.251,0.716,0.022,0.651
3966790,8554.0,8504.0,-1362.0,0.241,0.716,0.04,0.654
3966806,8140.0,9724.0,-2238.0,0.236,0.715,0.057,0.655
3966822,8108.0,10256.0,-2816.0,0.24,0.713,0.07,0.655
3966838,8174.0,9766.0,-3056.0,0.251,0.709,0.08,0.654
3966854,8284.0,8622.0,-3118.0,0.268,0.704,0.086,0.652
3966870,8180.0,7914.0,-3094.0,0.29,0.699,0.089,0.648
3966896,7930.0,7004.0,-2894.0,0.314,0.694,0.09,0.642
3966912,7672.0,6174.0,-2494.0,0.339,0.689,0.091,0.634
3966928,7326.0,5840.0,-2118.0,0.365,0.684,0.092,0.625
3966944,7204.0,5842.0,-1988.0,0.39,0.679,0.093,0.615
3966960,6632.0,5380.0,-1640.0,0.414,0.674,0.094,0.605
3966976,6300.0,5672.0,-1568.0,0.438,0.668,0.095,0.594
3967002,5820.0,5788.0,-1492.0,0.463,0.659,0.094,0.585
3967018,5548.0,5584.0,-1530.0,0.488,0.65,0.091,0.576
3967034,5060.0,4926.0,-1680.0,0.514,0.637,0.087,0.567
3967050,4562.0,4622.0,-1800.0,0.54,0.624,0.081,0.559
3967066,4218.0,5338.0,-2092.0,0.566,0.61,0.073,0.55
3967083,4104.0,5570.0,-2322.0,0.594,0.593,0.061,0.54
3967110,3788.0,4678.0,-2194.0,0.624,0.574,0.044,0.529
3967126,3634.0,3642.0,-1848.0,0.652,0.555,0.025,0.517
3967142,3802.0,3474.0,-796.0,0.677,0.538,0.005,0.502
3967158,5254.0,4578.0,1206.0,0.701,0.521,-0.015,0.488
3967174,5164.0,4758.0,2484.0,0.725,0.499,-0.036,0.474
3967190,4148.0,2316.0,2052.0,0.747,0.478,-0.056,0.459
3967206,4522.0,1284.0,1958.0,0.763,0.465,-0.072,0.443
3967232,4054.0,1388.0,1584.0,0.774,0.462,-0.085,0.424
3967249,3822.0,1752.0,854.0,0.78,0.47,-0.098,0.402
3967266,5572.0,5190.0,1732.0,0.783,0.48,-0.115,0.379
3967283,4812.0,5402.0,2504.0,0.788,0.484,-0.135,0.355
3967300,4728.0,2630.0,2110.0,0.794,0.486,-0.158,0.329
3967317,5404.0,1428.0,1940.0,0.797,0.487,-0.183,0.306
3967333,5770.0,990.0,1874.0,0.798,0.487,-0.209,0.287
3967349,6336.0,1638.0,1864.0,0.798,0.484,-0.234,0.272
3967366,7172.0,3058.0,2408.0,0.799,0.476,-0.257,0.262
3967383,7786.0,6478.0,3886.0,0.807,0.455,-0.28,0.252
3967410,8578.0,9288.0,5848.0,0.822,0.416,-0.307,0.24
3967426,8504.0,7014.0,6528.0,0.84,0.359,-0.339,0.225
3967442,7882.0,1598.0,6128.0,0.853,0.3,-0.369,0.213
3967458,9434.0,-2178.0,6406.0,0.861,0.249,-0.394,0.206
3967474,9748.0,-5206.0,6834.0,0.865,0.214,-0.407,0.203
3967490,9120.0,-6548.0,6870.0,0.867,0.2,-0.409,0.204
3967516,8566.0,-6444.0,6760.0,0.866,0.208,-0.404,0.209
3967533,8070.0,-3876.0,6536.0,0.863,0.231,-0.395,0.216
3967551,7886.0,-1644.0,5644.0,0.857,0.262,-0.383,0.224
3967567,7916.0,-98.0,4866.0,0.849,0.296,-0.37,0.233
3967583,7596.0,1972.0,3962.0,0.84,0.328,-0.358,0.241
3967600,7536.0,3302.0,3856.0,0.833,0.352,-0.347,0.249
3967617,7002.0,3216.0,3460.0,0.827,0.369,-0.336,0.257
3967633,6280.0,3406.0,3256.0,0.822,0.384,-0.327,0.264
3967650,5924.0,4106.0,3262.0,0.817,0.398,-0.318,0.271
3967666,5618.0,4978.0,3158.0,0.811,0.411,-0.31,0.276
3967692,5410.0,5676.0,3172.0,0.807,0.423,-0.303,0.279
3967708,5226.0,6160.0,3112.0,0.804,0.432,-0.297,0.28
