timeMs,ax,ay,az,q0,q1,q2,q3
3549393,-1918.0,7688.0,71.0,0.663,0.609,0.365,0.236
3549409,-2098.0,7308.0,-149.0,0.659,0.609,0.372,0.238
3549436,-2180.0,7312.0,-35.0,0.655,0.608,0.38,0.24
3549453,-2380.0,7866.0,-45.0,0.651,0.607,0.387,0.242
3549470,-2446.0,8160.0,69.0,0.647,0.606,0.394,0.243
3549487,-2370.0,8332.0,-323.0,0.645,0.604,0.399,0.245
3549504,-2460.0,8174.0,-237.0,0.643,0.603,0.404,0.246
3549521,-2564.0,8176.0,-31.0,0.641,0.601,0.407,0.248
3549538,-2732.0,8210.0,157.0,0.64,0.6,0.41,0.249
3549554,-2620.0,8192.0,237.0,0.64,0.599,0.41,0.25
3549571,-2376.0,8414.0,127.0,0.64,0.599,0.41,0.25
3549587,-2384.0,8302.0,221.0,0.641,0.599,0.409,0.251
3549613,-2390.0,8024.0,-145.0,0.642,0.599,0.407,0.252
3549630,-2102.0,8054.0,-581.0,0.643,0.598,0.405,0.253
3549646,-2380.0,8092.0,-239.0,0.645,0.598,0.403,0.254
3549663,-2258.0,7790.0,163.0,0.647,0.597,0.401,0.255
3549680,-2182.0,7748.0,351.0,0.649,0.596,0.398,0.256
3549696,-2108.0,7912.0,161.0,0.651,0.595,0.395,0.257
3549713,-1702.0,8244.0,-145.0,0.653,0.594,0.392,0.259
3549729,-1658.0,7950.0,-283.0,0.655,0.593,0.39,0.26
3549755,-1572.0,7728.0,-211.0,0.657,0.591,0.388,0.261
3549771,-1726.0,7254.0,217.0,0.658,0.591,0.387,0.262
3549788,-1474.0,7174.0,-95.0,0.657,0.592,0.387,0.262
3549805,-1448.0,7106.0,-357.0,0.655,0.593,0.388,0.261
3549822,-948.0,7230.0,-575.0,0.654,0.594,0.39,0.26
3549839,-1402.0,7232.0,-187.0,0.652,0.595,0.392,0.258
3549855,-1460.0,7260.0,-7.0,0.65,0.596,0.394,0.257
3549872,-1598.0,7434.0,-245.0,0.648,0.598,0.396,0.256
3549889,-1924.0,8088.0,-285.0,0.646,0.599,0.398,0.255
3549905,-2664.0,8460.0,-169.0,0.646,0.598,0.4,0.255
3549931,-3416.0,8320.0,-47.0,0.646,0.597,0.401,0.255
3549948,-3416.0,7870.0,179.0,0.647,0.596,0.401,0.256
3549965,-3454.0,8034.0,567.0,0.647,0.595,0.401,0.257
3549982,-3726.0,8812.0,1021.0,0.647,0.595,0.402,0.257
3549999,-3378.0,8328.0,1107.0,0.646,0.594,0.404,0.258
3550016,-3326.0,7944.0,1031.0,0.647,0.592,0.404,0.258
3550033,-2830.0,7880.0,993.0,0.648,0.591,0.405,0.259
3550049,-2544.0,7720.0,757.0,0.649,0.589,0.404,0.26
3550066,-2312.0,7240.0,611.0,0.65,0.588,0.404,0.261
3550083,-2166.0,7424.0,439.0,0.651,0.588,0.403,0.261
3550109,-2142.0,7964.0,161.0,0.652,0.588,0.402,0.261
3550125,-1946.0,7958.0,281.0,0.653,0.587,0.4,0.261
3550141,-2032.0,7834.0,55.0,0.655,0.587,0.398,0.261
3550157,-2080.0,7998.0,-7.0,0.655,0.587,0.396,0.261
3550173,-2098.0,7730.0,133.0,0.656,0.587,0.395,0.261
3550189,-2286.0,7562.0,13.0,0.657,0.588,0.393,0.261
3550215,-2272.0,7432.0,-189.0,0.659,0.587,0.391,0.261
3550232,-2436.0,7350.0,-507.0,0.661,0.586,0.388,0.261
3550249,-2844.0,7468.0,-573.0,0.664,0.586,0.384,0.262
3550266,-2470.0,8334.0,551.0,0.667,0.585,0.379,0.263
3550282,-2590.0,8872.0,1017.0,0.672,0.583,0.372,0.264
3550298,-1756.0,8968.0,1707.0,0.677,0.581,0.365,0.267
3550314,-1386.0,8846.0,1765.0,0.682,0.579,0.358,0.269
3550340,-1448.0,8698.0,1527.0,0.686,0.577,0.351,0.27
3550356,-1436.0,8266.0,975.0,0.691,0.574,0.345,0.272
3550372,-1534.0,7822.0,819.0,0.695,0.572,0.339,0.274
3550389,-1218.0,7454.0,785.0,0.699,0.568,0.334,0.276
3550405,-1176.0,7076.0,1113.0,0.703,0.565,0.329,0.279
3550421,-1214.0,6940.0,1339.0,0.706,0.562,0.326,0.281
3550437,-1176.0,7160.0,1077.0,0.707,0.56,0.324,0.284
3550463,-1170.0,7286.0,1055.0,0.708,0.558,0.324,0.286
3550479,-1256.0,7176.0,745.0,0.707,0.557,0.326,0.288
3550496,-1298.0,7042.0,777.0,0.705,0.557,0.33,0.289
3550512,-1368.0,7230.0,717.0,0.702,0.557,0.335,0.29
3550529,-1396.0,7502.0,1145.0,0.698,0.558,0.341,0.291
3550546,-1574.0,7878.0,1087.0,0.694,0.559,0.348,0.291
3550562,-1658.0,7674.0,969.0,0.689,0.561,0.355,0.291
3550578,-1722.0,7242.0,789.0,0.682,0.564,0.364,0.29
3550604,-2412.0,8376.0,-95.0,0.675,0.568,0.373,0.287
3550620,-2068.0,8206.0,695.0,0.668,0.572,0.382,0.284
3550636,-1800.0,7450.0,1739.0,0.66,0.577,0.391,0.28
3550652,-1624.0,7998.0,2037.0,0.651,0.583,0.4,0.276
3550668,-1934.0,8434.0,783.0,0.644,0.588,0.408,0.272
3550684,-1896.0,8430.0,-29.0,0.638,0.591,0.414,0.269
3550710,-2506.0,8338.0,-863.0,0.634,0.594,0.418,0.266
3550726,-2596.0,8252.0,-667.0,0.632,0.595,0.421,0.264
3550742,-2474.0,7824.0,-179.0,0.63,0.596,0.423,0.262
3550758,-2194.0,8282.0,207.0,0.628,0.598,0.425,0.26
3550774,-2404.0,8500.0,-251.0,0.627,0.6,0.426,0.258
3550790,-2552.0,8654.0,-631.0,0.626,0.601,0.426,0.256
3550816,-2726.0,8190.0,-1113.0,0.627,0.601,0.425,0.255
3550832,-2540.0,7748.0,-859.0,0.629,0.601,0.423,0.255
3550848,-2510.0,7416.0,-267.0,0.631,0.601,0.421,0.254
3550864,-2650.0,7942.0,-195.0,0.632,0.601,0.419,0.253
3550880,-2464.0,8128.0,-7.0,0.633,0.602,0.416,0.252
3550896,-2474.0,7888.0,369.0,0.635,0.601,0.414,0.252
3550922,-2644.0,8324.0,-99.0,0.637,0.601,0.412,0.252
3550938,-2520.0,7968.0,89.0,0.639,0.6,0.41,0.252
3550954,-2482.0,7356.0,1277.0,0.64,0.599,0.409,0.253
3550970,-2414.0,7976.0,2639.0,0.642,0.596,0.409,0.256
3550986,-3440.0,8478.0,1657.0,0.643,0.592,0.41,0.261
3551002,-3310.0,8446.0,-611.0,0.644,0.587,0.412,0.265
3551029,-3762.0,9182.0,-2191.0,0.646,0.583,0.414,0.268
3551046,-3404.0,8248.0,-2783.0,0.648,0.577,0.416,0.271
3551063,-2878.0,5956.0,-2237.0,0.651,0.573,0.418,0.271
3551080,-2274.0,4974.0,-1555.0,0.651,0.571,0.421,0.27
3551097,-1658.0,6064.0,-911.0,0.649,0.571,0.426,0.267
3551114,-1694.0,5524.0,-703.0,0.645,0.573,0.431,0.264
3551130,-1370.0,5578.0,-577.0,0.64,0.576,0.437,0.26
3551147,-1534.0,5626.0,-481.0,0.632,0.581,0.443,0.256
3551164,-1456.0,7628.0,-911.0,0.624,0.587,0.45,0.253
3551180,-502.0,8488.0,-463.0,0.616,0.593,0.456,0.249
3551206,-1136.0,11092.0,-659.0,0.608,0.596,0.463,0.246
3551222,-2732.0,10762.0,-479.0,0.603,0.598,0.467,0.246
3551238,-3438.0,9642.0,-921.0,0.6,0.598,0.47,0.247
3551254,-3546.0,8738.0,-1293.0,0.599,0.598,0.471,0.248
3551270,-3906.0,9196.0,-277.0,0.598,0.598,0.471,0.25
3551286,-3608.0,9134.0,-199.0,0.6,0.597,0.468,0.253
3551312,-3002.0,8282.0,-715.0,0.604,0.595,0.464,0.256
3551328,-2596.0,7786.0,-1091.0,0.609,0.593,0.459,0.259
3551344,-2156.0,7714.0,-1085.0,0.613,0.592,0.453,0.262
3551361,-2000.0,6964.0,-1343.0,0.618,0.59,0.447,0.264
3551377,-2134.0,6654.0,-925.0,0.623,0.589,0.441,0.266
3551393,-2422.0,7398.0,-867.0,0.627,0.588,0.436,0.266
3551419,-2532.0,7904.0,-667.0,0.633,0.587,0.429,0.266
3551435,-2278.0,7872.0,-565.0,0.639,0.585,0.423,0.265
3551451,-2430.0,7590.0,-349.0,0.645,0.584,0.416,0.264
3551467,-2450.0,7778.0,3.0,0.651,0.583,0.409,0.262
3551483,-2562.0,7426.0,139.0,0.657,0.582,0.402,0.259
3551499,-2400.0,7438.0,77.0,0.663,0.582,0.395,0.256
3551525,-2326.0,7792.0,125.0,0.668,0.582,0.388,0.254
3551541,-2018.0,8018.0,89.0,0.672,0.582,0.381,0.251
3551557,-2186.0,8242.0,441.0,0.677,0.582,0.375,0.25
3551573,-2206.0,8364.0,721.0,0.681,0.582,0.368,0.249
3551589,-2020.0,8114.0,825.0,0.686,0.58,0.362,0.249
3551605,-1898.0,7706.0,939.0,0.691,0.578,0.356,0.249
3551631,-1742.0,7572.0,697.0,0.695,0.576,0.351,0.25
3551647,-1632.0,7088.0,779.0,0.698,0.573,0.347,0.25
3551663,-1512.0,6986.0,739.0,0.701,0.571,0.345,0.251
3551679,-1592.0,7040.0,807.0,0.703,0.57,0.344,0.251
3551695,-1536.0,7172.0,813.0,0.704,0.568,0.345,0.252
3551711,-1498.0,6908.0,913.0,0.704,0.567,0.346,0.252
3551737,-1592.0,7464.0,1063.0,0.703,0.566,0.349,0.252
3551753,-2020.0,8034.0,1407.0,0.702,0.565,0.352,0.252
3551769,-2238.0,8498.0,2013.0,0.702,0.565,0.354,0.253
3551785,-2100.0,7854.0,1389.0,0.702,0.563,0.355,0.254
3551801,-1434.0,7346.0,1225.0,0.701,0.562,0.357,0.254
3551818,-1974.0,7340.0,1425.0,0.7,0.562,0.36,0.255
3551834,-1832.0,7558.0,1147.0,0.698,0.563,0.362,0.254
3551860,-1486.0,7584.0,983.0,0.695,0.564,0.365,0.254
3551877,-1552.0,8464.0,973.0,0.693,0.565,0.368,0.255
3551893,-1856.0,8170.0,1085.0,0.691,0.566,0.371,0.256
3551909,-2084.0,7956.0,1165.0,0.689,0.566,0.373,0.257
3551925,-2080.0,8054.0,1199.0,0.687,0.567,0.374,0.258
3551941,-1998.0,8062.0,1129.0,0.686,0.568,0.375,0.259
3551967,-1844.0,7968.0,1001.0,0.685,0.568,0.376,0.26
3551983,-1822.0,7576.0,907.0,0.683,0.569,0.376,0.261
3551999,-2062.0,7778.0,871.0,0.682,0.57,0.377,0.261
3552015,-2098.0,7830.0,829.0,0.68,0.571,0.379,0.261
3552031,-1828.0,7736.0,717.0,0.678,0.572,0.38,0.262
3552047,-1150.0,7790.0,-23.0,0.677,0.571,0.383,0.262
3552073,-1400.0,6868.0,509.0,0.675,0.571,0.388,0.262
3552089,-2234.0,8132.0,941.0,0.671,0.571,0.393,0.262
3552105,-2152.0,8430.0,681.0,0.667,0.572,0.398,0.262
3552121,-1846.0,7662.0,735.0,0.663,0.574,0.403,0.261
3552137,-1276.0,8068.0,329.0,0.659,0.575,0.409,0.259
3552153,-1354.0,8250.0,257.0,0.655,0.576,0.416,0.257
3552180,-1580.0,7884.0,739.0,0.652,0.577,0.421,0.255
3552196,-1634.0,7710.0,675.0,0.648,0.579,0.427,0.251
3552212,-1250.0,7812.0,35.0,0.645,0.58,0.432,0.247
3552228,-1654.0,8844.0,-487.0,0.641,0.581,0.438,0.244
3552244,-1704.0,8632.0,-355.0,0.639,0.581,0.442,0.242
3552260,-2308.0,8020.0,-409.0,0.638,0.581,0.445,0.241
3552286,-2980.0,7506.0,-115.0,0.637,0.58,0.447,0.24
3552302,-3226.0,7732.0,-307.0,0.636,0.581,0.448,0.24
3552318,-3152.0,8054.0,-377.0,0.636,0.581,0.448,0.24
3552334,-3432.0,7904.0,-289.0,0.636,0.582,0.446,0.24
3552350,-3530.0,7804.0,-51.0,0.637,0.583,0.443,0.241
3552366,-3546.0,7528.0,-851.0,0.637,0.586,0.439,0.241
3552392,-2820.0,8032.0,-183.0,0.639,0.588,0.433,0.241
3552408,-2900.0,8378.0,-389.0,0.641,0.59,0.427,0.242
3552424,-2480.0,8362.0,-585.0,0.643,0.593,0.419,0.244
3552440,-2398.0,7794.0,-429.0,0.646,0.595,0.41,0.246
3552456,-2652.0,7882.0,-81.0,0.648,0.598,0.401,0.249
3552472,-2732.0,8824.0,243.0,0.65,0.6,0.391,0.252
3552489,-2588.0,9042.0,249.0,0.654,0.601,0.381,0.257
3552515,-2298.0,9248.0,525.0,0.658,0.601,0.37,0.262
3552531,-1820.0,9878.0,659.0,0.664,0.599,0.359,0.268
3552547,-2174.0,8942.0,135.0,0.671,0.594,0.347,0.277
3552563,-2096.0,6676.0,-113.0,0.678,0.588,0.337,0.284
3552579,-1654.0,6034.0,285.0,0.682,0.584,0.329,0.291
3552595,-1176.0,6494.0,475.0,0.685,0.582,0.324,0.296
3552622,-1142.0,6984.0,343.0,0.687,0.579,0.319,0.301
3552638,-962.0,7592.0,971.0,0.688,0.577,0.317,0.306
3552654,-890.0,8618.0,1489.0,0.689,0.574,0.314,0.311
3552670,-884.0,8642.0,1205.0,0.691,0.569,0.313,0.317
3552686,-970.0,6888.0,1033.0,0.693,0.563,0.312,0.324
3552702,-992.0,5790.0,1399.0,0.694,0.559,0.313,0.328
3552728,-880.0,7026.0,1545.0,0.693,0.556,0.316,0.332
3552744,-790.0,7468.0,1241.0,0.693,0.553,0.32,0.335
3552760,-652.0,6988.0,1339.0,0.693,0.548,0.324,0.339
3552776,-676.0,6948.0,1137.0,0.692,0.543,0.329,0.343
3552792,-896.0,6722.0,885.0,0.691,0.538,0.336,0.347
3552808,-1104.0,6462.0,1055.0,0.689,0.534,0.344,0.349
3552834,-1204.0,7026.0,743.0,0.686,0.531,0.353,0.35
3552850,-1084.0,6808.0,1311.0,0.682,0.53,0.362,0.351
3552866,-2214.0,6228.0,1195.0,0.676,0.532,0.372,0.349
3552882,-2082.0,7652.0,663.0,0.67,0.536,0.383,0.343
3552899,-2474.0,7506.0,109.0,0.663,0.541,0.394,0.336
3552915,-2460.0,8458.0,135.0,0.655,0.548,0.404,0.328
3552941,-1660.0,9432.0,247.0,0.649,0.553,0.412,0.32
3552957,-1958.0,9602.0,499.0,0.645,0.556,0.42,0.314
3552973,-2152.0,8516.0,801.0,0.642,0.558,0.426,0.309
3552989,-2210.0,8074.0,71.0,0.638,0.561,0.432,0.303
3553005,-2096.0,9264.0,-403.0,0.635,0.563,0.438,0.297
3553022,-2230.0,7724.0,-497.0,0.632,0.565,0.442,0.292
3553038,-2500.0,7586.0,-785.0,0.629,0.568,0.447,0.287
3553064,-2428.0,7514.0,-1067.0,0.625,0.571,0.452,0.28
3553080,-2394.0,8110.0,-867.0,0.621,0.575,0.456,0.274
3553096,-2516.0,7560.0,-269.0,0.618,0.578,0.461,0.269
3553112,-2602.0,8350.0,-327.0,0.614,0.581,0.465,0.263
3553128,-2682.0,8280.0,-645.0,0.611,0.584,0.468,0.258
3553144,-2716.0,8350.0,-865.0,0.608,0.586,0.471,0.255
3553170,-2866.0,8220.0,-1219.0,0.606,0.587,0.474,0.252
3553186,-2818.0,7544.0,-1133.0,0.603,0.589,0.477,0.249
3553202,-2338.0,6902.0,-585.0,0.6,0.59,0.48,0.247
3553218,-2642.0,8238.0,-119.0,0.597,0.592,0.483,0.247
3553234,-3760.0,9882.0,-325.0,0.595,0.591,0.486,0.246
3553250,-2932.0,8716.0,-377.0,0.595,0.59,0.488,0.246
3553277,-3196.0,9840.0,167.0,0.596,0.589,0.488,0.246
3553293,-3466.0,9928.0,-191.0,0.6,0.584,0.489,0.245
3553310,-1422.0,5890.0,3.0,0.603,0.581,0.489,0.244
3553326,-1624.0,6392.0,-797.0,0.603,0.581,0.489,0.243
3553343,-2752.0,8836.0,-985.0,0.603,0.581,0.49,0.243
3553360,-2294.0,7400.0,-409.0,0.603,0.581,0.489,0.244
3553376,-2092.0,6936.0,-845.0,0.602,0.581,0.49,0.245
3553392,-2166.0,7828.0,-245.0,0.6,0.582,0.49,0.245
3553419,-1574.0,7868.0,-627.0,0.599,0.583,0.49,0.246
3553435,-1306.0,6710.0,-799.0,0.597,0.585,0.49,0.248
3553452,-1498.0,7132.0,-173.0,0.594,0.587,0.49,0.249
3553468,-1232.0,7682.0,-45.0,0.592,0.59,0.488,0.252
3553484,-1168.0,7138.0,-285.0,0.59,0.593,0.484,0.256
3553500,-666.0,7010.0,-491.0,0.588,0.597,0.479,0.26
3553526,-480.0,6582.0,-837.0,0.586,0.601,0.473,0.266
3553542,-454.0,6484.0,-1013.0,0.583,0.606,0.468,0.273
3553558,-1366.0,7590.0,-1099.0,0.579,0.61,0.463,0.28
3553575,-478.0,6694.0,-835.0,0.575,0.613,0.459,0.289
3553591,-426.0,6572.0,-629.0,0.57,0.615,0.455,0.298
3553607,-644.0,7008.0,-319.0,0.565,0.617,0.452,0.309
3553623,-444.0,6924.0,-685.0,0.56,0.618,0.448,0.321
3553649,-586.0,7554.0,-729.0,0.556,0.618,0.444,0.334
3553665,-500.0,7302.0,-641.0,0.551,0.618,0.439,0.349
3553681,-396.0,7136.0,-809.0,0.548,0.617,0.432,0.365
3553698,-58.0,7080.0,-1301.0,0.544,0.616,0.424,0.381
3553714,912.0,6198.0,-1727.0,0.539,0.614,0.416,0.399
3553730,906.0,6972.0,-1713.0,0.533,0.613,0.409,0.416
3553746,418.0,7692.0,-1053.0,0.527,0.611,0.401,0.434
3553772,-50.0,7790.0,-803.0,0.522,0.609,0.39,0.452
3553788,1076.0,7002.0,-1551.0,0.518,0.607,0.377,0.471
3553804,1342.0,6412.0,-1283.0,0.512,0.606,0.363,0.489
3553820,1144.0,7550.0,-1123.0,0.507,0.604,0.349,0.506
3553836,1226.0,7880.0,-681.0,0.502,0.603,0.331,0.524
3553852,1500.0,7014.0,-893.0,0.497,0.603,0.312,0.541
3553878,2924.0,5678.0,-805.0,0.492,0.602,0.292,0.557
3553894,2688.0,6708.0,47.0,0.485,0.603,0.273,0.571
3553910,2472.0,7188.0,189.0,0.479,0.605,0.253,0.584
3553926,3558.0,7472.0,-601.0,0.472,0.608,0.233,0.595
3553942,4424.0,7212.0,-317.0,0.464,0.61,0.212,0.607
3553968,4220.0,6280.0,675.0,0.457,0.612,0.191,0.617
3553984,4362.0,6372.0,841.0,0.449,0.616,0.17,0.624
3554000,4794.0,6748.0,609.0,0.442,0.62,0.149,0.631
3554016,5612.0,6456.0,227.0,0.433,0.625,0.129,0.637
3554032,5768.0,6504.0,933.0,0.426,0.628,0.108,0.643
3554048,5986.0,5676.0,1277.0,0.419,0.631,0.088,0.647
3554074,6446.0,6308.0,1093.0,0.411,0.635,0.068,0.651
3554090,6892.0,5554.0,1225.0,0.404,0.638,0.048,0.653
3554107,7570.0,4916.0,1197.0,0.397,0.642,0.031,0.655
3554123,7630.0,5288.0,1209.0,0.39,0.646,0.015,0.656
3554139,7826.0,5448.0,1361.0,0.383,0.649,-0.0,0.658
3554155,8028.0,5442.0,1525.0,0.376,0.651,-0.015,0.659
3554172,7982.0,4894.0,1551.0,0.37,0.653,-0.029,0.66
3554198,7926.0,4694.0,1723.0,0.365,0.655,-0.042,0.66
