timeMs,ax,ay,az,q0,q1,q2,q3
4165992,2723.0,7675.0,-733.0,0.656,0.725,-0.193,0.085
4166010,2745.0,7731.0,-773.0,0.656,0.725,-0.193,0.085
4166026,2713.0,7753.0,-773.0,0.656,0.725,-0.193,0.085
4166052,2685.0,7733.0,-813.0,0.656,0.725,-0.192,0.086
4166068,2693.0,7733.0,-795.0,0.656,0.725,-0.192,0.086
4166085,2669.0,7697.0,-717.0,0.656,0.725,-0.192,0.086
4166101,2669.0,7715.0,-757.0,0.656,0.725,-0.192,0.086
4166118,2653.0,7743.0,-791.0,0.656,0.725,-0.192,0.086
4166134,2717.0,7715.0,-767.0,0.656,0.725,-0.191,0.086
4166151,2705.0,7695.0,-791.0,0.656,0.726,-0.191,0.086
4166168,2691.0,7757.0,-789.0,0.656,0.726,-0.191,0.086
4166185,2659.0,7753.0,-795.0,0.656,0.726,-0.19,0.086
4166202,2675.0,7667.0,-777.0,0.656,0.726,-0.19,0.086
4166229,2699.0,7701.0,-751.0,0.656,0.726,-0.19,0.086
4166245,2669.0,7747.0,-767.0,0.656,0.726,-0.189,0.086
4166261,2679.0,7727.0,-827.0,0.656,0.726,-0.189,0.086
4166277,2711.0,7749.0,-785.0,0.656,0.726,-0.189,0.086
4166293,2707.0,7669.0,-753.0,0.656,0.726,-0.188,0.086
4166309,2667.0,7715.0,-763.0,0.656,0.726,-0.188,0.086
4166326,2675.0,7789.0,-773.0,0.656,0.726,-0.188,0.086
4166353,2737.0,7737.0,-755.0,0.656,0.726,-0.188,0.086
4166369,2653.0,7687.0,-777.0,0.656,0.726,-0.187,0.087
4166385,2663.0,7759.0,-769.0,0.656,0.726,-0.187,0.087
4166401,2681.0,7733.0,-775.0,0.656,0.726,-0.187,0.087
4166417,2661.0,7733.0,-775.0,0.656,0.726,-0.187,0.087
4166433,2685.0,7737.0,-759.0,0.656,0.726,-0.186,0.087
4166459,2673.0,7719.0,-765.0,0.656,0.726,-0.186,0.087
4166476,2679.0,7701.0,-785.0,0.656,0.726,-0.186,0.087
4166493,2713.0,7707.0,-805.0,0.656,0.726,-0.186,0.087
4166510,2703.0,7693.0,-761.0,0.656,0.726,-0.185,0.087
4166526,2689.0,7703.0,-753.0,0.656,0.726,-0.185,0.087
4166542,2669.0,7741.0,-761.0,0.656,0.726,-0.185,0.087
4166558,2721.0,7695.0,-799.0,0.656,0.726,-0.185,0.087
4166574,2641.0,7721.0,-785.0,0.656,0.726,-0.184,0.087
4166600,2619.0,7715.0,-769.0,0.656,0.727,-0.184,0.087
4166616,2683.0,7699.0,-811.0,0.656,0.727,-0.184,0.087
4166632,2683.0,7709.0,-777.0,0.656,0.727,-0.184,0.087
4166648,2675.0,7701.0,-807.0,0.656,0.727,-0.183,0.087
4166664,2671.0,7761.0,-781.0,0.656,0.727,-0.183,0.087
4166680,2709.0,7747.0,-803.0,0.656,0.727,-0.183,0.088
4166707,2659.0,7669.0,-799.0,0.656,0.727,-0.183,0.088
4166724,2671.0,7711.0,-753.0,0.656,0.727,-0.182,0.088
4166740,2691.0,7697.0,-809.0,0.656,0.727,-0.182,0.088
4166756,2655.0,7721.0,-791.0,0.656,0.727,-0.182,0.088
4166772,2623.0,7735.0,-767.0,0.656,0.727,-0.181,0.088
4166788,2671.0,7729.0,-745.0,0.656,0.727,-0.181,0.088
4166804,2691.0,7759.0,-755.0,0.656,0.727,-0.181,0.088
4166830,2685.0,7719.0,-819.0,0.656,0.727,-0.181,0.088
