timeMs,ax,ay,az,q0,q1,q2,q3
941536,2871.0,2020.0,7416.0,0.901,0.048,-0.206,-0.378
941555,2847.0,1974.0,7452.0,0.901,0.048,-0.206,-0.378
941572,2867.0,2024.0,7462.0,0.901,0.048,-0.206,-0.378
941591,2845.0,1952.0,7446.0,0.901,0.048,-0.206,-0.379
941612,2815.0,1942.0,7422.0,0.901,0.048,-0.206,-0.379
941634,2795.0,1994.0,7462.0,0.901,0.048,-0.206,-0.379
941654,2779.0,1984.0,7498.0,0.901,0.048,-0.207,-0.379
941673,2839.0,2002.0,7482.0,0.9,0.048,-0.207,-0.38
941693,2865.0,2028.0,7424.0,0.9,0.048,-0.207,-0.38
941703,2885.0,2032.0,7410.0,0.9,0.048,-0.207,-0.38
941723,2907.0,2064.0,7404.0,0.9,0.048,-0.207,-0.38
941743,2887.0,2044.0,7356.0,0.9,0.048,-0.207,-0.38
941762,2865.0,2030.0,7434.0,0.9,0.048,-0.207,-0.381
941781,2861.0,1948.0,7452.0,0.9,0.048,-0.207,-0.381
941791,2747.0,1940.0,7452.0,0.9,0.048,-0.207,-0.381
941809,2791.0,1962.0,7504.0,0.9,0.048,-0.207,-0.382
941828,2809.0,1948.0,7468.0,0.9,0.048,-0.206,-0.382
941850,2781.0,1940.0,7464.0,0.9,0.047,-0.206,-0.382
941861,2813.0,1952.0,7482.0,0.899,0.047,-0.206,-0.382
941881,2833.0,1974.0,7436.0,0.899,0.047,-0.206,-0.383
941902,2865.0,2060.0,7456.0,0.899,0.047,-0.206,-0.383
941911,2857.0,1982.0,7460.0,0.899,0.047,-0.206,-0.383
941932,2811.0,1984.0,7464.0,0.899,0.047,-0.207,-0.383
941952,2791.0,2040.0,7470.0,0.899,0.047,-0.207,-0.384
941973,2863.0,2036.0,7506.0,0.899,0.048,-0.207,-0.384
941982,2863.0,2110.0,7426.0,0.898,0.048,-0.207,-0.384
941999,2857.0,2030.0,7352.0,0.898,0.048,-0.207,-0.385
942016,2833.0,2124.0,7346.0,0.898,0.048,-0.207,-0.385
942037,2791.0,2108.0,7368.0,0.898,0.048,-0.207,-0.386
942055,2809.0,2148.0,7398.0,0.898,0.048,-0.207,-0.386
942074,2795.0,2142.0,7510.0,0.897,0.048,-0.207,-0.387
942092,2727.0,2044.0,7540.0,0.897,0.048,-0.207,-0.387
942111,2703.0,1952.0,7512.0,0.897,0.048,-0.207,-0.388
942130,2715.0,1898.0,7506.0,0.897,0.047,-0.207,-0.388
942141,2765.0,1840.0,7494.0,0.897,0.047,-0.207,-0.388
942160,2703.0,1842.0,7466.0,0.897,0.047,-0.207,-0.389
942180,2753.0,1818.0,7476.0,0.896,0.046,-0.208,-0.389
942199,2799.0,1892.0,7514.0,0.896,0.046,-0.208,-0.389
942218,2855.0,1966.0,7466.0,0.896,0.046,-0.208,-0.39
942227,2899.0,1976.0,7422.0,0.896,0.047,-0.209,-0.39
942246,2939.0,2080.0,7394.0,0.896,0.047,-0.209,-0.39
942266,3007.0,2172.0,7430.0,0.895,0.047,-0.209,-0.39
942285,2995.0,2188.0,7362.0,0.895,0.047,-0.209,-0.39
942305,2983.0,2154.0,7368.0,0.895,0.048,-0.209,-0.39
942315,2977.0,2134.0,7356.0,0.895,0.048,-0.209,-0.39
942335,2945.0,2126.0,7374.0,0.896,0.048,-0.209,-0.39
942354,2937.0,2096.0,7412.0,0.896,0.048,-0.209,-0.39
942373,2887.0,2094.0,7430.0,0.896,0.048,-0.209,-0.39
942390,2837.0,2080.0,7386.0,0.896,0.048,-0.208,-0.39
942410,2787.0,2082.0,7418.0,0.896,0.049,-0.208,-0.39
942421,2837.0,1970.0,7470.0,0.896,0.049,-0.208,-0.39
942441,2735.0,2028.0,7412.0,0.896,0.049,-0.207,-0.39
942458,2741.0,1984.0,7416.0,0.896,0.05,-0.207,-0.391
942477,2739.0,2028.0,7476.0,0.896,0.05,-0.207,-0.391
942495,2701.0,2024.0,7538.0,0.896,0.05,-0.206,-0.391
942513,2653.0,2048.0,7466.0,0.896,0.05,-0.206,-0.391
942532,2691.0,2010.0,7470.0,0.896,0.051,-0.206,-0.391
942543,2621.0,2014.0,7512.0,0.895,0.051,-0.206,-0.391
942563,2679.0,2090.0,7446.0,0.895,0.051,-0.206,-0.392
942580,2739.0,2070.0,7464.0,0.895,0.051,-0.206,-0.392
942600,2709.0,2114.0,7442.0,0.895,0.051,-0.206,-0.392
942619,2739.0,2090.0,7464.0,0.895,0.052,-0.206,-0.392
942628,2735.0,2168.0,7444.0,0.895,0.052,-0.206,-0.392
942646,2719.0,2144.0,7392.0,0.895,0.052,-0.206,-0.393
942665,2751.0,2178.0,7410.0,0.894,0.052,-0.207,-0.393
942684,2713.0,2176.0,7440.0,0.894,0.052,-0.207,-0.394
942703,2751.0,2226.0,7410.0,0.894,0.052,-0.207,-0.394
942723,2773.0,2182.0,7446.0,0.894,0.052,-0.207,-0.395
942741,2743.0,2240.0,7450.0,0.893,0.052,-0.207,-0.395
942750,2773.0,2224.0,7466.0,0.893,0.052,-0.208,-0.396
942768,2793.0,2152.0,7438.0,0.893,0.052,-0.208,-0.396
942785,2781.0,2146.0,7410.0,0.893,0.051,-0.208,-0.397
942802,2857.0,2186.0,7428.0,0.892,0.051,-0.208,-0.397
942820,2905.0,2094.0,7386.0,0.892,0.051,-0.209,-0.398
942840,2917.0,2090.0,7356.0,0.892,0.05,-0.209,-0.398
942861,2951.0,2078.0,7372.0,0.892,0.05,-0.209,-0.398
942880,2997.0,2048.0,7334.0,0.892,0.049,-0.209,-0.398
942899,2935.0,2040.0,7370.0,0.892,0.049,-0.209,-0.398
942908,2989.0,2034.0,7410.0,0.892,0.048,-0.209,-0.398
942927,2933.0,2032.0,7424.0,0.892,0.048,-0.209,-0.397
942947,2911.0,1970.0,7372.0,0.892,0.047,-0.209,-0.397
942968,2905.0,1978.0,7406.0,0.893,0.047,-0.208,-0.397
942988,2867.0,1928.0,7402.0,0.893,0.047,-0.208,-0.397
942998,2843.0,1922.0,7424.0,0.893,0.047,-0.208,-0.397
943016,2859.0,1896.0,7430.0,0.893,0.047,-0.208,-0.397
943035,2827.0,1906.0,7478.0,0.893,0.047,-0.208,-0.397
943056,2791.0,1950.0,7492.0,0.893,0.046,-0.208,-0.397
943065,2691.0,2000.0,7480.0,0.893,0.046,-0.208,-0.397
943085,2621.0,1992.0,7520.0,0.893,0.046,-0.208,-0.397
943104,2599.0,1982.0,7484.0,0.892,0.047,-0.208,-0.398
943123,2595.0,2066.0,7502.0,0.892,0.047,-0.208,-0.398
943143,2617.0,2118.0,7522.0,0.892,0.047,-0.209,-0.398
943153,2589.0,2090.0,7494.0,0.892,0.047,-0.209,-0.399
943174,2575.0,2212.0,7558.0,0.891,0.048,-0.209,-0.399
943193,2587.0,2200.0,7490.0,0.891,0.048,-0.21,-0.4
943214,2607.0,2240.0,7456.0,0.891,0.048,-0.21,-0.4
943225,2629.0,2290.0,7438.0,0.89,0.048,-0.211,-0.401
943245,2663.0,2262.0,7396.0,0.89,0.047,-0.212,-0.401
943263,2727.0,2250.0,7438.0,0.89,0.047,-0.212,-0.402
943282,2819.0,2282.0,7398.0,0.889,0.046,-0.213,-0.402
