timeMs,ax,ay,az,q0,q1,q2,q3
1153909,825.0,7799.0,2269.0,0.799,0.599,-0.044,0.032
1153925,849.0,7797.0,2253.0,0.798,0.6,-0.045,0.032
1153941,897.0,7863.0,2253.0,0.798,0.6,-0.045,0.032
1153957,893.0,7919.0,2265.0,0.798,0.6,-0.045,0.031
1153973,889.0,7819.0,2245.0,0.798,0.6,-0.045,0.031
1153999,905.0,7853.0,2173.0,0.798,0.6,-0.045,0.032
1154016,915.0,7841.0,2191.0,0.798,0.6,-0.045,0.031
1154032,881.0,7813.0,2229.0,0.798,0.6,-0.045,0.031
1154049,917.0,7805.0,2209.0,0.798,0.6,-0.045,0.031
1154065,921.0,7833.0,2153.0,0.798,0.6,-0.045,0.031
1154082,885.0,7817.0,2211.0,0.798,0.6,-0.045,0.031
1154098,883.0,7813.0,2261.0,0.798,0.6,-0.045,0.032
1154114,865.0,7817.0,2205.0,0.798,0.6,-0.045,0.032
1154140,891.0,7839.0,2195.0,0.798,0.6,-0.045,0.032
1154157,861.0,7779.0,2247.0,0.798,0.6,-0.045,0.032
1154174,863.0,7823.0,2293.0,0.798,0.6,-0.045,0.032
1154190,891.0,7781.0,2221.0,0.799,0.599,-0.045,0.032
1154206,845.0,7785.0,2227.0,0.799,0.599,-0.045,0.032
1154222,857.0,7763.0,2205.0,0.799,0.599,-0.045,0.032
1154238,871.0,7813.0,2285.0,0.799,0.599,-0.044,0.032
1154264,907.0,7815.0,2225.0,0.799,0.599,-0.044,0.032
1154280,881.0,7785.0,2193.0,0.799,0.599,-0.044,0.032
1154297,849.0,7785.0,2237.0,0.799,0.599,-0.044,0.032
1154313,893.0,7773.0,2297.0,0.799,0.599,-0.044,0.032
1154329,891.0,7771.0,2261.0,0.799,0.599,-0.044,0.032
1154345,839.0,7753.0,2249.0,0.799,0.599,-0.044,0.032
1154371,895.0,7775.0,2217.0,0.799,0.599,-0.044,0.032
1154388,883.0,7799.0,2271.0,0.799,0.599,-0.044,0.032
1154405,845.0,7789.0,2199.0,0.799,0.599,-0.044,0.032
1154421,877.0,7779.0,2209.0,0.799,0.599,-0.044,0.032
1154438,869.0,7825.0,2235.0,0.799,0.599,-0.044,0.032
1154455,863.0,7765.0,2295.0,0.799,0.599,-0.044,0.032
1154471,875.0,7823.0,2249.0,0.799,0.599,-0.044,0.032
1154487,901.0,7819.0,2219.0,0.799,0.599,-0.044,0.032
1154503,869.0,7813.0,2223.0,0.799,0.599,-0.044,0.032
1154529,899.0,7813.0,2243.0,0.798,0.6,-0.044,0.032
1154545,825.0,7751.0,2241.0,0.798,0.6,-0.044,0.032
1154562,915.0,7807.0,2211.0,0.798,0.6,-0.044,0.032
1154579,887.0,7829.0,2211.0,0.798,0.6,-0.044,0.032
1154596,883.0,7851.0,2213.0,0.798,0.6,-0.044,0.032
1154612,889.0,7811.0,2227.0,0.798,0.6,-0.044,0.032
1154628,911.0,7789.0,2223.0,0.798,0.6,-0.044,0.032
1154654,907.0,7817.0,2251.0,0.798,0.6,-0.044,0.032
1154671,903.0,7861.0,2277.0,0.798,0.6,-0.044,0.032
1154688,849.0,7809.0,2221.0,0.798,0.6,-0.044,0.032
1154705,831.0,7811.0,2215.0,0.798,0.6,-0.044,0.032
1154721,907.0,7823.0,2197.0,0.798,0.6,-0.044,0.032
1154737,869.0,7827.0,2303.0,0.798,0.6,-0.044,0.032
1154753,881.0,7811.0,2205.0,0.798,0.6,-0.044,0.032
1154769,909.0,7829.0,2225.0,0.798,0.6,-0.044,0.032
1154795,847.0,7817.0,2223.0,0.798,0.6,-0.044,0.032
1154811,857.0,7799.0,2225.0,0.798,0.6,-0.044,0.032
1154827,889.0,7789.0,2195.0,0.798,0.6,-0.044,0.032
1154843,863.0,7823.0,2209.0,0.798,0.601,-0.044,0.032
1154859,927.0,7841.0,2199.0,0.798,0.601,-0.044,0.032
1154875,843.0,7803.0,2237.0,0.798,0.601,-0.044,0.032
1154901,855.0,7855.0,2171.0,0.798,0.601,-0.044,0.032
1154917,933.0,7793.0,2217.0,0.797,0.601,-0.044,0.032
1154933,861.0,7781.0,2223.0,0.797,0.601,-0.045,0.032
1154949,909.0,7797.0,2261.0,0.797,0.601,-0.045,0.032
1154965,921.0,7811.0,2249.0,0.797,0.601,-0.045,0.032
1154982,871.0,7829.0,2179.0,0.797,0.601,-0.045,0.032
1155008,897.0,7837.0,2183.0,0.797,0.601,-0.045,0.032
1155024,917.0,7809.0,2217.0,0.797,0.601,-0.045,0.032
1155040,873.0,7793.0,2199.0,0.797,0.601,-0.045,0.032
1155056,881.0,7803.0,2175.0,0.797,0.601,-0.045,0.031
1155073,887.0,7813.0,2175.0,0.797,0.601,-0.045,0.031
1155089,839.0,7835.0,2201.0,0.797,0.601,-0.045,0.031
1155105,877.0,7795.0,2191.0,0.797,0.601,-0.045,0.031
1155131,869.0,7765.0,2173.0,0.797,0.601,-0.045,0.031
1155147,887.0,7781.0,2203.0,0.797,0.602,-0.045,0.031
1155163,847.0,7801.0,2245.0,0.797,0.602,-0.045,0.031
1155179,863.0,7835.0,2193.0,0.797,0.602,-0.045,0.031
1155195,877.0,7801.0,2165.0,0.797,0.602,-0.045,0.031
1155211,921.0,7809.0,2183.0,0.797,0.602,-0.045,0.031
1155238,875.0,7843.0,2181.0,0.797,0.602,-0.045,0.031
1155254,861.0,7817.0,2197.0,0.797,0.602,-0.045,0.031
1155274,883.0,7799.0,2181.0,0.797,0.602,-0.045,0.031
1155291,895.0,7879.0,2141.0,0.797,0.602,-0.046,0.031
1155308,925.0,7819.0,2221.0,0.797,0.602,-0.046,0.031
1155324,879.0,7845.0,2201.0,0.797,0.602,-0.046,0.031
1155341,859.0,7827.0,2183.0,0.797,0.602,-0.046,0.031
1155358,885.0,7855.0,2225.0,0.797,0.602,-0.046,0.031
1155375,891.0,7799.0,2193.0,0.797,0.602,-0.046,0.031
1155392,867.0,7789.0,2175.0,0.797,0.602,-0.046,0.031
1155409,867.0,7821.0,2185.0,0.797,0.602,-0.046,0.03
1155425,839.0,7747.0,2183.0,0.797,0.602,-0.046,0.03
1155451,903.0,7803.0,2205.0,0.797,0.602,-0.046,0.03
1155467,907.0,7831.0,2177.0,0.797,0.602,-0.046,0.03
1155484,853.0,7809.0,2199.0,0.797,0.602,-0.046,0.03
1155500,949.0,7801.0,2205.0,0.797,0.602,-0.046,0.03
1155516,881.0,7817.0,2177.0,0.797,0.602,-0.046,0.03
1155533,915.0,7865.0,2191.0,0.797,0.602,-0.046,0.03
1155550,923.0,7847.0,2169.0,0.797,0.602,-0.046,0.03
1155566,887.0,7823.0,2225.0,0.797,0.602,-0.046,0.03
1155583,941.0,7835.0,2189.0,0.797,0.602,-0.046,0.03
1155609,925.0,7837.0,2219.0,0.797,0.602,-0.046,0.03
1155625,821.0,7851.0,2183.0,0.797,0.602,-0.046,0.03
1155641,881.0,7861.0,2209.0,0.797,0.602,-0.047,0.03
1155658,897.0,7837.0,2193.0,0.797,0.602,-0.047,0.03
1155675,875.0,7829.0,2253.0,0.797,0.602,-0.047,0.03
1155691,871.0,7801.0,2213.0,0.797,0.602,-0.047,0.029
1155707,847.0,7769.0,2189.0,0.797,0.602,-0.047,0.029
1155733,935.0,7795.0,2191.0,0.797,0.602,-0.047,0.029
1155750,927.0,7829.0,2167.0,0.797,0.602,-0.047,0.029
1155767,927.0,7791.0,2163.0,0.796,0.602,-0.047,0.029
1155783,885.0,7851.0,2181.0,0.796,0.602,-0.047,0.029
1155800,887.0,7835.0,2247.0,0.796,0.602,-0.048,0.029
1155816,913.0,7811.0,2183.0,0.796,0.602,-0.048,0.029
1155832,885.0,7819.0,2177.0,0.796,0.602,-0.048,0.029
1155858,915.0,7829.0,2185.0,0.796,0.602,-0.048,0.029
1155875,915.0,7863.0,2221.0,0.796,0.602,-0.048,0.029
1155892,925.0,7829.0,2173.0,0.796,0.602,-0.048,0.029
1155909,899.0,7813.0,2207.0,0.796,0.602,-0.048,0.029
1155926,931.0,7815.0,2175.0,0.796,0.602,-0.048,0.029
1155942,941.0,7803.0,2195.0,0.796,0.602,-0.048,0.03
1155958,947.0,7809.0,2163.0,0.796,0.602,-0.048,0.03
1155974,893.0,7813.0,2185.0,0.796,0.602,-0.048,0.03
1155991,925.0,7797.0,2145.0,0.796,0.602,-0.048,0.03
1156017,893.0,7809.0,2221.0,0.796,0.602,-0.048,0.03
1156033,931.0,7821.0,2189.0,0.796,0.602,-0.048,0.03
1156050,863.0,7777.0,2129.0,0.796,0.602,-0.048,0.03
1156067,899.0,7801.0,2189.0,0.796,0.602,-0.048,0.03
1156083,881.0,7835.0,2165.0,0.796,0.602,-0.048,0.03
1156100,909.0,7803.0,2175.0,0.796,0.602,-0.048,0.03
1156117,929.0,7819.0,2165.0,0.796,0.602,-0.048,0.03
1156133,929.0,7821.0,2177.0,0.796,0.602,-0.048,0.03
1156150,883.0,7847.0,2193.0,0.796,0.602,-0.048,0.03
1156176,917.0,7841.0,2151.0,0.796,0.602,-0.048,0.03
1156192,881.0,7801.0,2209.0,0.797,0.602,-0.048,0.03
1156208,937.0,7797.0,2179.0,0.797,0.602,-0.048,0.03
1156225,849.0,7823.0,2177.0,0.797,0.602,-0.047,0.03
1156242,905.0,7807.0,2183.0,0.797,0.602,-0.047,0.03
1156258,945.0,7791.0,2181.0,0.797,0.602,-0.048,0.03
1156275,867.0,7747.0,2191.0,0.797,0.602,-0.048,0.03
1156291,883.0,7807.0,2189.0,0.797,0.602,-0.047,0.03
1156318,925.0,7807.0,2203.0,0.797,0.602,-0.047,0.03
1156334,859.0,7825.0,2179.0,0.797,0.602,-0.047,0.03
1156350,921.0,7825.0,2203.0,0.797,0.602,-0.047,0.03
1156366,843.0,7755.0,2185.0,0.797,0.602,-0.047,0.03
1156382,845.0,7841.0,2175.0,0.797,0.602,-0.047,0.03
1156398,913.0,7815.0,2187.0,0.797,0.602,-0.047,0.03
1156424,875.0,7821.0,2197.0,0.797,0.602,-0.047,0.03
1156441,919.0,7773.0,2211.0,0.797,0.602,-0.047,0.03
1156458,887.0,7795.0,2189.0,0.797,0.602,-0.047,0.03
1156475,895.0,7797.0,2161.0,0.797,0.602,-0.047,0.03
1156491,887.0,7771.0,2175.0,0.797,0.602,-0.047,0.03
1156508,913.0,7857.0,2183.0,0.797,0.602,-0.047,0.03
1156524,923.0,7815.0,2215.0,0.797,0.602,-0.047,0.03
1156540,909.0,7845.0,2205.0,0.797,0.602,-0.047,0.03
1156566,885.0,7801.0,2195.0,0.797,0.602,-0.047,0.03
1156582,857.0,7799.0,2215.0,0.797,0.602,-0.047,0.03
1156598,901.0,7863.0,2201.0,0.797,0.602,-0.047,0.03
1156615,903.0,7835.0,2169.0,0.797,0.602,-0.047,0.03
1156631,895.0,7835.0,2193.0,0.797,0.602,-0.047,0.03
1156647,855.0,7829.0,2211.0,0.797,0.602,-0.047,0.03
1156664,883.0,7803.0,2167.0,0.797,0.602,-0.047,0.03
1156681,901.0,7783.0,2201.0,0.797,0.602,-0.047,0.03
1156707,881.0,7837.0,2159.0,0.797,0.602,-0.047,0.03
1156724,855.0,7837.0,2209.0,0.797,0.602,-0.047,0.03
1156740,873.0,7805.0,2199.0,0.797,0.602,-0.047,0.03
1156756,907.0,7837.0,2169.0,0.797,0.602,-0.047,0.03
1156772,893.0,7803.0,2153.0,0.797,0.602,-0.047,0.03
1156788,935.0,7783.0,2183.0,0.797,0.602,-0.047,0.03
1156805,859.0,7801.0,2227.0,0.797,0.602,-0.047,0.03
1156831,891.0,7803.0,2177.0,0.797,0.602,-0.047,0.03
1156848,887.0,7799.0,2155.0,0.797,0.602,-0.047,0.03
1156864,897.0,7823.0,2193.0,0.797,0.602,-0.047,0.03
1156880,893.0,7851.0,2221.0,0.797,0.602,-0.047,0.03
1156897,887.0,7811.0,2193.0,0.797,0.602,-0.047,0.03
1156917,903.0,7805.0,2247.0,0.797,0.602,-0.047,0.03
1156933,929.0,7863.0,2215.0,0.797,0.602,-0.047,0.03
1156949,877.0,7829.0,2211.0,0.797,0.602,-0.047,0.03
1156966,913.0,7843.0,2177.0,0.797,0.602,-0.047,0.03
1156982,887.0,7841.0,2209.0,0.797,0.602,-0.047,0.03
1157008,855.0,7809.0,2209.0,0.797,0.602,-0.047,0.03
1157024,877.0,7829.0,2225.0,0.797,0.601,-0.047,0.03
1157040,893.0,7807.0,2197.0,0.797,0.601,-0.047,0.03
1157056,835.0,7867.0,2177.0,0.797,0.601,-0.047,0.03
1157072,907.0,7811.0,2225.0,0.797,0.601,-0.047,0.03
1157088,921.0,7801.0,2181.0,0.797,0.601,-0.047,0.03
1157114,941.0,7813.0,2183.0,0.797,0.601,-0.047,0.03
1157130,913.0,7791.0,2203.0,0.797,0.601,-0.047,0.03
1157147,877.0,7823.0,2203.0,0.797,0.601,-0.047,0.03
1157164,925.0,7753.0,2207.0,0.797,0.601,-0.047,0.03
1157181,853.0,7813.0,2161.0,0.797,0.601,-0.047,0.03
1157197,847.0,7819.0,2239.0,0.797,0.601,-0.047,0.03
1157213,883.0,7839.0,2223.0,0.797,0.601,-0.047,0.03
1157229,873.0,7799.0,2195.0,0.797,0.601,-0.047,0.03
1157255,889.0,7787.0,2175.0,0.797,0.601,-0.047,0.03
1157271,935.0,7747.0,2215.0,0.797,0.601,-0.047,0.03
1157288,869.0,7805.0,2235.0,0.797,0.601,-0.047,0.03
1157304,899.0,7783.0,2205.0,0.797,0.601,-0.047,0.03
1157320,883.0,7831.0,2171.0,0.797,0.601,-0.047,0.03
1157336,915.0,7827.0,2201.0,0.797,0.601,-0.047,0.03
1157362,913.0,7821.0,2217.0,0.797,0.601,-0.047,0.03
1157379,905.0,7841.0,2235.0,0.797,0.601,-0.047,0.03
1157396,869.0,7855.0,2201.0,0.797,0.601,-0.047,0.03
1157412,831.0,7811.0,2191.0,0.797,0.601,-0.047,0.03
1157429,891.0,7803.0,2215.0,0.797,0.601,-0.047,0.03
1157446,873.0,7811.0,2195.0,0.797,0.601,-0.047,0.03
1157462,899.0,7799.0,2209.0,0.797,0.601,-0.047,0.03
1157478,917.0,7827.0,2235.0,0.797,0.601,-0.047,0.03
1157504,901.0,7825.0,2211.0,0.797,0.601,-0.047,0.03
1157521,879.0,7809.0,2193.0,0.797,0.601,-0.047,0.03
1157537,917.0,7839.0,2187.0,0.797,0.601,-0.047,0.03
1157554,917.0,7795.0,2213.0,0.797,0.601,-0.047,0.03
1157571,905.0,7813.0,2181.0,0.797,0.601,-0.047,0.03
1157587,919.0,7863.0,2245.0,0.797,0.601,-0.047,0.03
1157603,889.0,7813.0,2175.0,0.797,0.601,-0.047,0.03
1157619,853.0,7805.0,2199.0,0.797,0.601,-0.047,0.03
1157645,887.0,7805.0,2267.0,0.797,0.601,-0.047,0.03
1157661,899.0,7839.0,2243.0,0.797,0.601,-0.047,0.03
1157678,917.0,7783.0,2171.0,0.797,0.601,-0.047,0.03
1157694,959.0,7831.0,2229.0,0.797,0.601,-0.047,0.03
1157711,877.0,7801.0,2199.0,0.797,0.601,-0.047,0.03
1157728,921.0,7851.0,2195.0,0.797,0.601,-0.047,0.03
1157744,939.0,7839.0,2191.0,0.797,0.601,-0.047,0.03
1157761,939.0,7761.0,2215.0,0.797,0.601,-0.047,0.03
1157787,925.0,7831.0,2239.0,0.797,0.601,-0.047,0.03
1157803,911.0,7841.0,2187.0,0.797,0.601,-0.047,0.03
1157819,917.0,7835.0,2217.0,0.797,0.601,-0.047,0.03
1157836,873.0,7843.0,2203.0,0.797,0.601,-0.047,0.03
1157853,887.0,7825.0,2197.0,0.797,0.601,-0.047,0.03
1157869,863.0,7747.0,2195.0,0.797,0.601,-0.047,0.03
1157885,909.0,7791.0,2209.0,0.797,0.601,-0.047,0.03
1157911,903.0,7769.0,2207.0,0.797,0.601,-0.047,0.03
1157928,881.0,7781.0,2197.0,0.797,0.601,-0.047,0.03
1157944,905.0,7791.0,2189.0,0.797,0.601,-0.047,0.03
1157960,921.0,7789.0,2181.0,0.797,0.601,-0.047,0.03
1157977,913.0,7811.0,2213.0,0.797,0.601,-0.047,0.03
1157994,925.0,7829.0,2235.0,0.797,0.601,-0.047,0.03
1158010,909.0,7843.0,2211.0,0.797,0.601,-0.047,0.03
1158026,929.0,7741.0,2197.0,0.797,0.601,-0.047,0.03
1158043,867.0,7801.0,2235.0,0.797,0.601,-0.047,0.03
1158069,905.0,7823.0,2219.0,0.798,0.601,-0.047,0.03
1158085,887.0,7843.0,2217.0,0.798,0.601,-0.047,0.03
1158101,877.0,7749.0,2239.0,0.798,0.601,-0.047,0.03
1158117,929.0,7821.0,2185.0,0.798,0.601,-0.047,0.03
