timeMs,ax,ay,az,q0,q1,q2,q3
2667530,2065.0,6400.0,4749.0,0.886,0.431,-0.164,-0.054
2667546,2185.0,6356.0,4741.0,0.886,0.43,-0.164,-0.055
2667562,2207.0,6384.0,4771.0,0.886,0.43,-0.165,-0.055
2667578,2149.0,6296.0,4735.0,0.886,0.43,-0.165,-0.055
2667604,2123.0,6308.0,4731.0,0.886,0.43,-0.165,-0.056
2667620,2103.0,6258.0,4777.0,0.886,0.43,-0.165,-0.056
2667636,2127.0,6318.0,4821.0,0.886,0.43,-0.165,-0.056
2667653,2121.0,6444.0,4843.0,0.886,0.429,-0.165,-0.056
2667670,2105.0,6438.0,4785.0,0.886,0.429,-0.166,-0.057
2667686,2139.0,6308.0,4745.0,0.886,0.429,-0.166,-0.057
2667703,2131.0,6200.0,4761.0,0.886,0.429,-0.166,-0.057
2667720,2133.0,6208.0,4737.0,0.886,0.428,-0.166,-0.058
2667746,2079.0,6220.0,4775.0,0.886,0.428,-0.166,-0.058
2667763,2189.0,6368.0,4823.0,0.886,0.428,-0.166,-0.058
2667780,2105.0,6302.0,4829.0,0.886,0.428,-0.166,-0.059
2667797,2103.0,6296.0,4817.0,0.886,0.428,-0.166,-0.059
2667814,2055.0,6334.0,4765.0,0.887,0.428,-0.166,-0.059
2667830,2143.0,6346.0,4795.0,0.887,0.427,-0.167,-0.059
2667847,2099.0,6284.0,4825.0,0.887,0.427,-0.167,-0.06
2667864,2139.0,6276.0,4813.0,0.887,0.427,-0.167,-0.06
2667881,2235.0,6202.0,4835.0,0.887,0.427,-0.167,-0.06
2667898,2225.0,6294.0,4883.0,0.887,0.426,-0.167,-0.06
2667915,2215.0,6198.0,4875.0,0.887,0.426,-0.167,-0.06
2667941,2183.0,6092.0,4905.0,0.887,0.426,-0.167,-0.06
2667958,2231.0,5998.0,4869.0,0.887,0.426,-0.167,-0.06
2667975,2249.0,6274.0,4881.0,0.887,0.426,-0.167,-0.06
2667992,2293.0,6212.0,4851.0,0.887,0.426,-0.167,-0.059
2668009,2357.0,6200.0,4875.0,0.887,0.426,-0.167,-0.058
2668025,2489.0,6666.0,5141.0,0.888,0.426,-0.167,-0.058
2668046,2601.0,5990.0,5557.0,0.889,0.422,-0.166,-0.056
2668063,2379.0,5114.0,5609.0,0.892,0.418,-0.165,-0.054
2668080,2363.0,4710.0,5339.0,0.892,0.417,-0.165,-0.052
2668097,2529.0,5274.0,5169.0,0.892,0.419,-0.164,-0.048
2668114,2477.0,6050.0,4999.0,0.891,0.422,-0.163,-0.045
2668131,2253.0,6682.0,4693.0,0.89,0.425,-0.162,-0.042
2668148,2297.0,6658.0,4601.0,0.889,0.427,-0.162,-0.039
2668165,2291.0,6720.0,4443.0,0.889,0.428,-0.161,-0.036
2668182,2361.0,6336.0,4581.0,0.889,0.428,-0.16,-0.033
2668198,1833.0,6212.0,4633.0,0.889,0.429,-0.158,-0.03
2668224,1897.0,6472.0,4545.0,0.888,0.431,-0.157,-0.028
2668241,1843.0,6576.0,4399.0,0.888,0.432,-0.157,-0.025
2668258,1713.0,6688.0,4269.0,0.887,0.434,-0.156,-0.024
2668275,1669.0,6878.0,4183.0,0.887,0.435,-0.156,-0.022
2668291,1757.0,7052.0,4207.0,0.886,0.436,-0.155,-0.022
2668307,1591.0,7212.0,4221.0,0.886,0.436,-0.155,-0.022
2668323,1747.0,7382.0,4407.0,0.886,0.436,-0.155,-0.023
2668339,1869.0,7252.0,4591.0,0.887,0.434,-0.155,-0.024
2668366,1833.0,6668.0,4719.0,0.889,0.431,-0.155,-0.026
