timeMs,ax,ay,az,q0,q1,q2,q3
907636,2801.0,2021.0,7407.0,0.909,0.048,-0.208,-0.359
907655,2803.0,2043.0,7439.0,0.909,0.048,-0.207,-0.359
907672,2793.0,2011.0,7505.0,0.909,0.048,-0.207,-0.359
907691,2775.0,2029.0,7449.0,0.909,0.048,-0.207,-0.36
907712,2833.0,2033.0,7439.0,0.908,0.048,-0.207,-0.36
907733,2855.0,1981.0,7457.0,0.908,0.048,-0.207,-0.361
907752,2793.0,1963.0,7433.0,0.908,0.048,-0.207,-0.361
907773,2849.0,1943.0,7451.0,0.908,0.047,-0.207,-0.362
907784,2799.0,1869.0,7495.0,0.907,0.047,-0.207,-0.362
907805,2831.0,1859.0,7469.0,0.907,0.047,-0.207,-0.363
907815,2787.0,1829.0,7459.0,0.907,0.047,-0.207,-0.364
907832,2803.0,1861.0,7467.0,0.907,0.047,-0.207,-0.364
907851,2899.0,1921.0,7425.0,0.907,0.047,-0.207,-0.364
907870,2859.0,1869.0,7423.0,0.907,0.047,-0.207,-0.365
907890,2909.0,1919.0,7485.0,0.907,0.047,-0.207,-0.365
907910,2863.0,1961.0,7461.0,0.906,0.047,-0.207,-0.365
907922,2887.0,1915.0,7425.0,0.906,0.047,-0.206,-0.365
907941,2819.0,1913.0,7493.0,0.906,0.047,-0.206,-0.366
907957,2877.0,1921.0,7477.0,0.906,0.047,-0.206,-0.366
907974,2831.0,1935.0,7455.0,0.906,0.047,-0.206,-0.366
907996,2857.0,1963.0,7423.0,0.906,0.047,-0.206,-0.366
908017,2823.0,1975.0,7457.0,0.906,0.047,-0.206,-0.367
908031,2799.0,1977.0,7477.0,0.906,0.047,-0.206,-0.367
908049,2857.0,1995.0,7417.0,0.906,0.047,-0.206,-0.367
908070,2795.0,1979.0,7477.0,0.906,0.047,-0.205,-0.368
908079,2811.0,1989.0,7433.0,0.906,0.047,-0.205,-0.368
908098,2805.0,1953.0,7477.0,0.906,0.048,-0.205,-0.368
908117,2773.0,1989.0,7469.0,0.906,0.048,-0.204,-0.369
908138,2775.0,1917.0,7491.0,0.906,0.048,-0.204,-0.369
908147,2767.0,1967.0,7515.0,0.905,0.048,-0.204,-0.369
908168,2761.0,1931.0,7537.0,0.905,0.048,-0.204,-0.37
908186,2707.0,1879.0,7523.0,0.905,0.048,-0.203,-0.37
908206,2707.0,1935.0,7491.0,0.905,0.048,-0.203,-0.37
908226,2737.0,1961.0,7479.0,0.905,0.048,-0.203,-0.371
908236,2753.0,2019.0,7521.0,0.905,0.048,-0.203,-0.371
908257,2713.0,1997.0,7489.0,0.905,0.048,-0.202,-0.371
908276,2693.0,1985.0,7455.0,0.905,0.049,-0.202,-0.372
908295,2671.0,1979.0,7475.0,0.905,0.049,-0.202,-0.372
908305,2701.0,1979.0,7499.0,0.905,0.049,-0.202,-0.373
908324,2691.0,2031.0,7521.0,0.904,0.049,-0.201,-0.373
908345,2681.0,2053.0,7483.0,0.904,0.049,-0.201,-0.373
908362,2721.0,1941.0,7527.0,0.904,0.049,-0.201,-0.374
908383,2697.0,2093.0,7485.0,0.904,0.049,-0.201,-0.374
908395,2687.0,2063.0,7511.0,0.904,0.049,-0.201,-0.375
