timeMs,ax,ay,az,q0,q1,q2,q3
2404239,-2443.0,7657.0,393.0,0.014,-0.133,0.701,0.701
2404255,-2633.0,7799.0,611.0,0.014,-0.134,0.705,0.697
2404271,-2871.0,7997.0,827.0,0.014,-0.134,0.709,0.693
2404288,-2961.0,8143.0,1007.0,0.015,-0.133,0.713,0.688
2404315,-3067.0,8145.0,1269.0,0.017,-0.132,0.717,0.684
2404332,-3045.0,8169.0,1415.0,0.019,-0.131,0.72,0.681
2404348,-2957.0,8039.0,1545.0,0.021,-0.13,0.723,0.679
2404364,-2823.0,7969.0,1557.0,0.022,-0.129,0.724,0.677
2404380,-2831.0,7993.0,1553.0,0.023,-0.129,0.724,0.677
2404396,-2837.0,7981.0,1503.0,0.024,-0.13,0.723,0.678
2404413,-2831.0,7969.0,1357.0,0.023,-0.132,0.72,0.681
2404430,-2797.0,7745.0,1329.0,0.021,-0.135,0.716,0.684
2404456,-2909.0,7643.0,1155.0,0.019,-0.138,0.712,0.688
2404473,-2763.0,7533.0,913.0,0.016,-0.142,0.707,0.693
2404489,-2643.0,7329.0,803.0,0.012,-0.146,0.702,0.697
2404505,-2643.0,7323.0,737.0,0.007,-0.15,0.696,0.702
2404521,-2647.0,7461.0,727.0,0.002,-0.154,0.692,0.706
2404537,-2353.0,7423.0,737.0,0.004,0.157,-0.687,-0.709
2404554,-2223.0,7665.0,725.0,0.01,0.16,-0.684,-0.712
2404571,-2147.0,7757.0,653.0,0.016,0.164,-0.68,-0.714
2404597,-2127.0,7863.0,611.0,0.022,0.167,-0.678,-0.716
2404614,-2161.0,8029.0,467.0,0.027,0.171,-0.675,-0.717
2404631,-2185.0,8241.0,335.0,0.032,0.175,-0.672,-0.718
2404648,-2385.0,8313.0,83.0,0.038,0.179,-0.67,-0.72
2404664,-2413.0,8247.0,-65.0,0.043,0.184,-0.666,-0.722
2404681,-2635.0,8127.0,-273.0,0.048,0.189,-0.662,-0.724
2404698,-2875.0,8057.0,-487.0,0.054,0.194,-0.658,-0.726
2404715,-3257.0,7827.0,-731.0,0.059,0.199,-0.653,-0.728
2404732,-3429.0,7623.0,-837.0,0.064,0.203,-0.649,-0.731
2404749,-3551.0,7399.0,-941.0,0.068,0.206,-0.645,-0.733
2404766,-3569.0,7195.0,-883.0,0.072,0.209,-0.642,-0.735
2404793,-3483.0,7207.0,-793.0,0.075,0.21,-0.64,-0.735
2404810,-3373.0,7249.0,-599.0,0.076,0.21,-0.64,-0.735
2404827,-3227.0,7455.0,-407.0,0.077,0.209,-0.64,-0.735
2404844,-2935.0,7711.0,-267.0,0.077,0.207,-0.642,-0.734
2404860,-2745.0,7919.0,-117.0,0.077,0.205,-0.644,-0.733
2404876,-2567.0,8083.0,81.0,0.076,0.202,-0.646,-0.732
2404893,-2377.0,8069.0,283.0,0.074,0.2,-0.647,-0.732
2404910,-2307.0,8077.0,371.0,0.073,0.198,-0.648,-0.732
2404927,-2203.0,7997.0,589.0,0.072,0.196,-0.649,-0.732
2404944,-2153.0,7889.0,687.0,0.07,0.194,-0.649,-0.732
2404961,-2139.0,7799.0,729.0,0.069,0.193,-0.649,-0.733
2404978,-2101.0,7705.0,813.0,0.068,0.192,-0.649,-0.733
2405005,-2159.0,7651.0,867.0,0.067,0.191,-0.649,-0.733
2405022,-2215.0,7505.0,893.0,0.066,0.191,-0.649,-0.733
2405039,-2329.0,7479.0,923.0,0.065,0.191,-0.65,-0.733
2405055,-2369.0,7427.0,989.0,0.064,0.19,-0.651,-0.732
2405072,-2459.0,7457.0,1043.0,0.062,0.19,-0.652,-0.732
2405089,-2573.0,7595.0,1151.0,0.061,0.19,-0.653,-0.731
2405105,-2663.0,7693.0,1153.0,0.059,0.19,-0.654,-0.73
2405122,-2743.0,7793.0,1279.0,0.058,0.189,-0.656,-0.729
2405138,-2805.0,7755.0,1211.0,0.057,0.189,-0.657,-0.728
2405155,-2839.0,7765.0,1227.0,0.056,0.19,-0.658,-0.727
2405182,-2929.0,7709.0,1171.0,0.054,0.19,-0.658,-0.727
2405199,-3035.0,7713.0,1089.0,0.054,0.191,-0.657,-0.727
2405216,-3053.0,7649.0,971.0,0.053,0.192,-0.656,-0.727
2405233,-3105.0,7595.0,909.0,0.053,0.194,-0.655,-0.728
2405250,-3185.0,7507.0,839.0,0.053,0.195,-0.653,-0.729
2405266,-3151.0,7427.0,729.0,0.053,0.197,-0.652,-0.731
2405283,-3127.0,7351.0,651.0,0.053,0.198,-0.65,-0.732
2405300,-3117.0,7335.0,573.0,0.053,0.2,-0.649,-0.732
2405317,-3025.0,7413.0,549.0,0.053,0.201,-0.647,-0.733
2405334,-2893.0,7521.0,489.0,0.053,0.202,-0.647,-0.734
2405351,-2773.0,7579.0,503.0,0.053,0.202,-0.646,-0.734
2405368,-2731.0,7673.0,543.0,0.052,0.203,-0.646,-0.734
2405395,-2665.0,7737.0,553.0,0.051,0.203,-0.646,-0.734
2405412,-2579.0,7813.0,617.0,0.05,0.203,-0.646,-0.734
2405429,-2543.0,7899.0,571.0,0.048,0.203,-0.647,-0.734
2405446,-2577.0,8001.0,565.0,0.047,0.203,-0.647,-0.734
2405463,-2505.0,7973.0,589.0,0.045,0.202,-0.647,-0.734
2405480,-2565.0,7979.0,611.0,0.043,0.202,-0.647,-0.734
2405497,-2619.0,7929.0,647.0,0.041,0.201,-0.647,-0.734
2405514,-2631.0,7921.0,689.0,0.038,0.201,-0.647,-0.735
2405531,-2695.0,7887.0,735.0,0.036,0.2,-0.647,-0.735
2405548,-2667.0,7839.0,683.0,0.033,0.199,-0.647,-0.735
2405565,-2761.0,7861.0,797.0,0.031,0.197,-0.648,-0.735
2405582,-2667.0,7753.0,845.0,0.028,0.196,-0.648,-0.736
2405599,-2777.0,7619.0,913.0,0.025,0.194,-0.649,-0.736
2405625,-2735.0,7595.0,881.0,0.022,0.193,-0.649,-0.735
2405642,-2845.0,7479.0,903.0,0.02,0.191,-0.65,-0.735
2405658,-2857.0,7283.0,1003.0,0.017,0.191,-0.651,-0.735
2405674,-3039.0,7251.0,987.0,0.014,0.19,-0.652,-0.734
2405691,-3163.0,7273.0,967.0,0.011,0.19,-0.652,-0.734
2405708,-3251.0,7285.0,949.0,0.008,0.19,-0.653,-0.733
2405725,-3275.0,7373.0,933.0,0.006,0.191,-0.653,-0.732
2405742,-3265.0,7421.0,897.0,0.004,0.192,-0.654,-0.732
2405758,-3239.0,7485.0,819.0,0.002,0.193,-0.654,-0.732
2405784,-3209.0,7543.0,731.0,0.001,0.195,-0.654,-0.731
2405800,-3173.0,7599.0,633.0,0.001,-0.197,0.654,0.731
2405816,-3175.0,7593.0,481.0,0.003,-0.199,0.653,0.73
2405832,-3149.0,7665.0,389.0,0.005,-0.201,0.653,0.73
2405848,-3173.0,7701.0,295.0,0.007,-0.203,0.653,0.73
2405865,-3211.0,7595.0,265.0,0.009,-0.204,0.653,0.729
2405881,-3271.0,7643.0,159.0,0.012,-0.206,0.653,0.729
2405907,-3267.0,7599.0,35.0,0.015,-0.207,0.653,0.728
2405924,-3401.0,7613.0,11.0,0.019,-0.208,0.654,0.728
2405940,-3421.0,7565.0,-5.0,0.022,-0.208,0.654,0.727
2405956,-3495.0,7567.0,47.0,0.026,-0.208,0.655,0.726
2405972,-3457.0,7523.0,49.0,0.03,-0.208,0.655,0.725
2405988,-3517.0,7537.0,87.0,0.034,-0.207,0.656,0.725
2406014,-3477.0,7505.0,167.0,0.038,-0.206,0.657,0.724
2406031,-3459.0,7573.0,267.0,0.042,-0.205,0.658,0.723
2406048,-3501.0,7535.0,281.0,0.046,-0.204,0.659,0.722
2406064,-3507.0,7495.0,283.0,0.05,-0.202,0.661,0.721
2406080,-3481.0,7439.0,309.0,0.054,-0.201,0.662,0.72
2406096,-3541.0,7331.0,327.0,0.058,-0.2,0.663,0.719
2406112,-3631.0,7259.0,323.0,0.062,-0.199,0.665,0.717
2406138,-3659.0,7163.0,333.0,0.067,-0.199,0.667,0.715
2406154,-3745.0,7051.0,319.0,0.072,-0.199,0.668,0.713
2406170,-3861.0,6927.0,313.0,0.076,-0.199,0.67,0.711
2406186,-3969.0,6801.0,249.0,0.081,-0.2,0.672,0.708
2406202,-4119.0,6823.0,197.0,0.086,-0.201,0.674,0.705
2406218,-4277.0,6679.0,113.0,0.09,-0.203,0.676,0.702
2406244,-4475.0,6679.0,99.0,0.095,-0.204,0.678,0.7
2406260,-4585.0,6657.0,1.0,0.099,-0.206,0.68,0.697
2406276,-4701.0,6653.0,-85.0,0.104,-0.207,0.682,0.694
2406292,-4785.0,6613.0,-77.0,0.108,-0.209,0.684,0.691
2406308,-4829.0,6569.0,-101.0,0.112,-0.21,0.686,0.688
2406324,-4929.0,6519.0,-109.0,0.117,-0.21,0.688,0.685
2406350,-4959.0,6477.0,-149.0,0.122,-0.211,0.69,0.682
2406367,-4987.0,6561.0,-173.0,0.126,-0.211,0.692,0.679
2406383,-4107.0,8009.0,453.0,0.13,-0.213,0.693,0.676
2406399,-5731.0,5273.0,-161.0,0.135,-0.212,0.695,0.674
2406415,-4893.0,6405.0,-231.0,0.14,-0.212,0.697,0.671
