timeMs,ax,ay,az,q0,q1,q2,q3
1558314,8000.0,324.0,1651.0,0.609,-0.335,-0.56,-0.451
1558330,8082.0,944.0,1273.0,0.61,-0.335,-0.562,-0.447
1558347,8406.0,-126.0,1093.0,0.612,-0.334,-0.563,-0.443
1558374,8364.0,216.0,991.0,0.615,-0.332,-0.565,-0.439
1558391,8656.0,970.0,1047.0,0.617,-0.33,-0.566,-0.436
1558407,9088.0,1480.0,1123.0,0.619,-0.329,-0.566,-0.434
1558423,8226.0,-60.0,1697.0,0.62,-0.329,-0.565,-0.434
1558440,7876.0,-226.0,1879.0,0.621,-0.329,-0.565,-0.433
1558457,8084.0,748.0,1533.0,0.621,-0.328,-0.566,-0.432
1558473,7800.0,940.0,1319.0,0.621,-0.327,-0.566,-0.432
1558490,8380.0,620.0,1145.0,0.621,-0.328,-0.566,-0.432
1558507,8642.0,132.0,1117.0,0.621,-0.328,-0.565,-0.432
1558524,7716.0,98.0,1617.0,0.622,-0.327,-0.565,-0.433
1558551,6904.0,1020.0,1759.0,0.622,-0.327,-0.565,-0.432
1558567,7942.0,1006.0,1897.0,0.621,-0.329,-0.564,-0.434
1558583,8398.0,-220.0,1625.0,0.619,-0.332,-0.565,-0.434
1558599,8878.0,70.0,1351.0,0.617,-0.334,-0.566,-0.433
1558615,8336.0,234.0,873.0,0.616,-0.336,-0.567,-0.432
1558631,8258.0,294.0,745.0,0.615,-0.337,-0.569,-0.43
1558657,8182.0,148.0,917.0,0.615,-0.339,-0.57,-0.427
1558674,8088.0,292.0,667.0,0.615,-0.34,-0.57,-0.426
1558690,7938.0,316.0,747.0,0.615,-0.342,-0.57,-0.424
1558706,8468.0,386.0,535.0,0.615,-0.344,-0.57,-0.424
1558722,8390.0,256.0,325.0,0.615,-0.345,-0.569,-0.423
1558738,7684.0,546.0,271.0,0.615,-0.347,-0.568,-0.423
1558754,8336.0,660.0,457.0,0.615,-0.349,-0.566,-0.424
1558780,8132.0,-66.0,563.0,0.614,-0.352,-0.564,-0.425
1558796,8362.0,50.0,271.0,0.613,-0.354,-0.563,-0.427
1558812,7956.0,252.0,233.0,0.612,-0.356,-0.561,-0.429
1558829,7962.0,528.0,477.0,0.611,-0.357,-0.559,-0.432
1558846,7948.0,-84.0,755.0,0.61,-0.36,-0.556,-0.435
1558863,8366.0,-362.0,1017.0,0.609,-0.362,-0.553,-0.439
1558880,7550.0,-730.0,1355.0,0.607,-0.364,-0.552,-0.441
1558896,7972.0,154.0,1169.0,0.605,-0.364,-0.551,-0.444
1558913,8182.0,590.0,1003.0,0.603,-0.366,-0.55,-0.447
1558940,8586.0,-220.0,665.0,0.599,-0.368,-0.549,-0.453
1558957,8756.0,304.0,975.0,0.596,-0.368,-0.546,-0.46
1558973,7962.0,1042.0,1535.0,0.592,-0.369,-0.543,-0.467
1558990,7600.0,658.0,1895.0,0.588,-0.371,-0.539,-0.474
1559007,7882.0,340.0,1789.0,0.585,-0.374,-0.536,-0.48
1559024,8186.0,784.0,1523.0,0.581,-0.377,-0.534,-0.485
1559041,8282.0,610.0,1135.0,0.577,-0.381,-0.531,-0.49
1559058,8460.0,284.0,1103.0,0.575,-0.384,-0.527,-0.494
1559075,8444.0,128.0,1249.0,0.574,-0.386,-0.523,-0.498
1559092,8016.0,-176.0,1497.0,0.572,-0.388,-0.519,-0.502
1559109,7494.0,0.0,1723.0,0.571,-0.39,-0.516,-0.506
1559135,7744.0,252.0,1599.0,0.569,-0.391,-0.514,-0.509
1559151,7956.0,494.0,1311.0,0.567,-0.392,-0.512,-0.512
1559168,8018.0,554.0,1149.0,0.566,-0.394,-0.51,-0.514
1559184,7824.0,384.0,1293.0,0.564,-0.395,-0.508,-0.517
1559201,7932.0,500.0,1149.0,0.564,-0.397,-0.506,-0.518
1559217,8382.0,716.0,1073.0,0.563,-0.399,-0.504,-0.52
1559234,8322.0,668.0,1159.0,0.562,-0.4,-0.502,-0.522
1559250,7964.0,324.0,1319.0,0.561,-0.402,-0.499,-0.523
1559276,7798.0,178.0,1503.0,0.56,-0.404,-0.498,-0.525
1559292,8140.0,506.0,1361.0,0.559,-0.406,-0.497,-0.525
1559308,8256.0,612.0,1241.0,0.558,-0.407,-0.495,-0.526
1559324,8058.0,282.0,1333.0,0.558,-0.409,-0.494,-0.526
1559340,7764.0,394.0,1449.0,0.557,-0.41,-0.494,-0.526
1559356,7650.0,104.0,1557.0,0.557,-0.412,-0.493,-0.526
1559382,8356.0,388.0,1317.0,0.557,-0.412,-0.494,-0.525
1559399,8248.0,462.0,1281.0,0.557,-0.413,-0.493,-0.525
1559416,7980.0,326.0,1369.0,0.557,-0.414,-0.493,-0.525
1559433,7860.0,130.0,1419.0,0.557,-0.415,-0.492,-0.524
1559450,8154.0,168.0,1411.0,0.557,-0.415,-0.493,-0.524
1559467,8030.0,526.0,1059.0,0.557,-0.416,-0.493,-0.523
1559484,7980.0,-260.0,1221.0,0.558,-0.416,-0.492,-0.523
1559501,8278.0,-184.0,1251.0,0.558,-0.415,-0.493,-0.522
1559518,8214.0,298.0,1357.0,0.559,-0.414,-0.495,-0.521
1559535,8036.0,462.0,1315.0,0.56,-0.413,-0.496,-0.519
1559552,7440.0,288.0,1581.0,0.561,-0.412,-0.498,-0.518
1559569,8084.0,160.0,1239.0,0.561,-0.411,-0.5,-0.516
1559586,8046.0,160.0,1121.0,0.562,-0.409,-0.502,-0.515
1559613,7852.0,178.0,1199.0,0.563,-0.408,-0.503,-0.513
1559629,7810.0,8.0,1217.0,0.564,-0.406,-0.505,-0.512
1559646,7824.0,90.0,1211.0,0.565,-0.404,-0.507,-0.511
1559662,7834.0,-224.0,1115.0,0.565,-0.402,-0.509,-0.511
1559678,8004.0,110.0,1107.0,0.566,-0.399,-0.511,-0.51
1559695,8368.0,654.0,1119.0,0.567,-0.395,-0.513,-0.509
1559712,8100.0,912.0,1233.0,0.569,-0.392,-0.515,-0.508
1559729,8182.0,602.0,1369.0,0.57,-0.389,-0.516,-0.508
1559746,8568.0,994.0,1191.0,0.572,-0.386,-0.518,-0.506
1559772,8050.0,1128.0,1207.0,0.574,-0.384,-0.518,-0.505
1559789,8040.0,618.0,1331.0,0.576,-0.382,-0.519,-0.503
1559806,8134.0,660.0,1291.0,0.578,-0.38,-0.52,-0.501
1559823,8184.0,268.0,1171.0,0.579,-0.378,-0.521,-0.5
1559840,8108.0,-264.0,887.0,0.58,-0.376,-0.522,-0.5
1559857,8394.0,-316.0,929.0,0.582,-0.372,-0.524,-0.499
1559874,8388.0,170.0,1085.0,0.584,-0.367,-0.526,-0.498
1559890,8142.0,1254.0,1265.0,0.586,-0.362,-0.528,-0.497
1559906,8214.0,1094.0,1431.0,0.588,-0.358,-0.529,-0.496
1559922,8316.0,796.0,1627.0,0.589,-0.355,-0.53,-0.496
1559949,7930.0,516.0,1437.0,0.59,-0.352,-0.532,-0.495
1559966,8308.0,572.0,1315.0,0.591,-0.35,-0.533,-0.494
1559983,8096.0,406.0,1117.0,0.592,-0.349,-0.534,-0.492
1560000,8064.0,176.0,1053.0,0.594,-0.347,-0.535,-0.491
1560017,7974.0,196.0,1091.0,0.595,-0.345,-0.537,-0.489
1560034,7872.0,588.0,1115.0,0.597,-0.343,-0.538,-0.486
1560051,7638.0,732.0,1103.0,0.598,-0.342,-0.539,-0.484
1560068,7894.0,674.0,1023.0,0.599,-0.342,-0.54,-0.482
1560085,8128.0,982.0,1221.0,0.601,-0.342,-0.54,-0.48
1560101,8168.0,604.0,1175.0,0.602,-0.341,-0.54,-0.479
1560118,8296.0,414.0,1375.0,0.604,-0.34,-0.54,-0.476
1560135,7778.0,842.0,1703.0,0.607,-0.338,-0.541,-0.474
1560161,7896.0,1084.0,1829.0,0.609,-0.336,-0.542,-0.471
1560178,7894.0,722.0,1599.0,0.611,-0.334,-0.544,-0.468
1560195,7994.0,706.0,1285.0,0.614,-0.331,-0.546,-0.464
1560212,7788.0,1002.0,1339.0,0.617,-0.328,-0.548,-0.46
1560229,7508.0,1392.0,1347.0,0.62,-0.325,-0.55,-0.456
1560246,7788.0,892.0,1309.0,0.623,-0.322,-0.551,-0.452
1560262,7862.0,602.0,1191.0,0.625,-0.319,-0.554,-0.447
1560279,8016.0,718.0,1105.0,0.628,-0.316,-0.556,-0.443
1560295,7694.0,982.0,1167.0,0.631,-0.313,-0.559,-0.438
1560312,8090.0,784.0,1131.0,0.634,-0.309,-0.561,-0.433
1560329,8276.0,612.0,1093.0,0.637,-0.305,-0.564,-0.428
1560356,8180.0,854.0,1165.0,0.64,-0.301,-0.567,-0.422
1560372,8064.0,1044.0,1277.0,0.643,-0.296,-0.57,-0.416
1560389,8020.0,944.0,1355.0,0.647,-0.291,-0.573,-0.41
1560405,8248.0,910.0,1329.0,0.65,-0.286,-0.577,-0.404
1560422,8322.0,920.0,1275.0,0.653,-0.28,-0.58,-0.397
1560439,8212.0,972.0,1281.0,0.657,-0.274,-0.584,-0.39
1560456,7868.0,880.0,1427.0,0.661,-0.267,-0.588,-0.383
1560472,7828.0,972.0,1285.0,0.665,-0.26,-0.592,-0.375
1560499,8158.0,982.0,937.0,0.668,-0.253,-0.596,-0.367
1560516,8118.0,850.0,873.0,0.672,-0.246,-0.6,-0.359
1560533,8196.0,1068.0,923.0,0.675,-0.238,-0.604,-0.35
1560549,7758.0,1202.0,963.0,0.679,-0.23,-0.608,-0.342
1560565,7968.0,920.0,901.0,0.683,-0.222,-0.611,-0.333
1560581,8392.0,1280.0,839.0,0.686,-0.215,-0.615,-0.324
1560597,8702.0,1616.0,969.0,0.69,-0.207,-0.617,-0.315
1560614,8538.0,1238.0,1259.0,0.695,-0.199,-0.62,-0.306
1560630,7880.0,942.0,1509.0,0.698,-0.191,-0.623,-0.296
1560656,7828.0,812.0,1423.0,0.702,-0.183,-0.626,-0.286
1560673,7596.0,1254.0,1135.0,0.704,-0.176,-0.63,-0.275
1560689,8196.0,826.0,771.0,0.707,-0.169,-0.634,-0.264
1560706,8226.0,948.0,799.0,0.71,-0.162,-0.637,-0.253
1560722,8198.0,818.0,849.0,0.713,-0.155,-0.64,-0.241
1560739,7962.0,756.0,891.0,0.716,-0.149,-0.643,-0.23
1560756,7942.0,934.0,887.0,0.718,-0.143,-0.645,-0.219
1560772,8428.0,722.0,819.0,0.72,-0.138,-0.648,-0.209
1560798,8426.0,550.0,635.0,0.721,-0.132,-0.65,-0.2
1560815,8414.0,672.0,603.0,0.723,-0.127,-0.652,-0.192
1560832,8152.0,624.0,663.0,0.725,-0.122,-0.653,-0.184
1560849,8252.0,500.0,849.0,0.727,-0.117,-0.654,-0.176
1560865,8112.0,696.0,923.0,0.729,-0.112,-0.654,-0.169
1560881,8038.0,766.0,849.0,0.73,-0.107,-0.655,-0.162
1560897,8204.0,750.0,775.0,0.732,-0.102,-0.656,-0.155
1560913,8196.0,794.0,819.0,0.734,-0.097,-0.656,-0.148
1560939,8110.0,700.0,875.0,0.735,-0.093,-0.656,-0.142
1560956,8258.0,740.0,969.0,0.737,-0.088,-0.657,-0.136
1560972,8356.0,974.0,897.0,0.738,-0.083,-0.657,-0.129
1560989,8200.0,976.0,935.0,0.74,-0.078,-0.657,-0.123
1561006,8246.0,926.0,921.0,0.741,-0.074,-0.657,-0.117
1561023,8172.0,1016.0,865.0,0.743,-0.068,-0.657,-0.11
1561039,8358.0,1150.0,859.0,0.745,-0.063,-0.656,-0.104
1561055,8132.0,1110.0,775.0,0.746,-0.057,-0.656,-0.097
1561082,8382.0,1176.0,745.0,0.748,-0.051,-0.655,-0.09
1561098,8346.0,1316.0,641.0,0.75,-0.046,-0.654,-0.083
1561115,8166.0,1246.0,713.0,0.752,-0.04,-0.653,-0.077
1561131,7848.0,772.0,921.0,0.754,-0.035,-0.652,-0.07
1561147,7916.0,706.0,685.0,0.755,-0.028,-0.652,-0.062
1561163,8136.0,828.0,581.0,0.756,-0.022,-0.652,-0.055
1561179,8014.0,816.0,347.0,0.757,-0.016,-0.652,-0.047
1561205,7882.0,756.0,439.0,0.757,-0.009,-0.652,-0.04
1561222,7560.0,944.0,635.0,0.757,-0.003,-0.652,-0.033
1561239,7996.0,614.0,771.0,0.757,0.003,-0.652,-0.026
1561256,8298.0,422.0,653.0,0.757,0.009,-0.653,-0.018
1561273,8256.0,550.0,559.0,0.757,0.016,-0.653,-0.01
1561290,8016.0,638.0,705.0,0.757,0.023,-0.653,-0.003
1561307,7608.0,536.0,1229.0,0.756,0.03,-0.653,0.003
1561324,8186.0,38.0,1141.0,0.756,0.036,-0.654,0.01
1561341,8064.0,-24.0,935.0,0.755,0.044,-0.654,0.017
1561358,8136.0,218.0,855.0,0.754,0.052,-0.654,0.023
1561375,8126.0,296.0,889.0,0.754,0.059,-0.654,0.03
1561401,7960.0,20.0,1287.0,0.754,0.066,-0.653,0.036
1561417,8602.0,-22.0,1251.0,0.754,0.073,-0.652,0.041
1561434,8210.0,128.0,1311.0,0.754,0.08,-0.651,0.047
1561450,8380.0,98.0,1313.0,0.754,0.087,-0.649,0.052
1561466,8212.0,184.0,1291.0,0.754,0.093,-0.648,0.056
1561482,8438.0,292.0,1473.0,0.755,0.099,-0.646,0.06
1561499,8446.0,184.0,1483.0,0.755,0.104,-0.644,0.063
1561516,8196.0,2.0,1521.0,0.756,0.109,-0.642,0.067
1561542,7986.0,208.0,1507.0,0.756,0.113,-0.64,0.071
1561559,8040.0,382.0,1481.0,0.757,0.118,-0.639,0.076
1561576,8278.0,564.0,1303.0,0.757,0.121,-0.637,0.08
1561592,8096.0,440.0,1353.0,0.758,0.123,-0.635,0.084
1561608,8032.0,276.0,1455.0,0.759,0.125,-0.633,0.088
1561624,7786.0,270.0,1591.0,0.759,0.127,-0.632,0.091
1561640,7876.0,204.0,1705.0,0.76,0.128,-0.63,0.095
1561666,8064.0,206.0,1553.0,0.76,0.129,-0.629,0.099
1561682,8202.0,70.0,1517.0,0.761,0.13,-0.628,0.102
1561698,7978.0,266.0,1693.0,0.761,0.13,-0.626,0.106
1561715,7760.0,188.0,1791.0,0.762,0.132,-0.625,0.11
1561732,7902.0,310.0,1797.0,0.762,0.133,-0.624,0.114
1561748,8188.0,414.0,1677.0,0.762,0.135,-0.623,0.118
1561764,8022.0,302.0,1775.0,0.762,0.136,-0.622,0.122
1561790,7990.0,164.0,1753.0,0.762,0.138,-0.621,0.126
1561807,7938.0,238.0,1673.0,0.761,0.14,-0.619,0.13
1561824,8186.0,218.0,1601.0,0.761,0.142,-0.618,0.135
1561841,7966.0,172.0,1575.0,0.761,0.144,-0.617,0.14
1561858,7842.0,8.0,1693.0,0.761,0.146,-0.616,0.144
1561875,7910.0,-64.0,1709.0,0.76,0.148,-0.615,0.149
1561891,8152.0,82.0,1683.0,0.76,0.151,-0.613,0.155
1561908,8176.0,102.0,1801.0,0.759,0.155,-0.612,0.16
1561925,8138.0,116.0,1943.0,0.758,0.158,-0.61,0.166
1561942,8068.0,314.0,2087.0,0.758,0.162,-0.609,0.171
1561959,8152.0,284.0,2265.0,0.757,0.166,-0.607,0.177
1561976,8172.0,246.0,2387.0,0.756,0.17,-0.605,0.183
1561993,8290.0,150.0,2447.0,0.755,0.174,-0.603,0.189
1562020,8242.0,156.0,2497.0,0.754,0.179,-0.601,0.195
1562036,8202.0,190.0,2411.0,0.753,0.184,-0.599,0.201
1562053,8122.0,286.0,2325.0,0.752,0.189,-0.597,0.208
1562069,7946.0,172.0,2569.0,0.751,0.194,-0.594,0.214
1562085,7708.0,-240.0,2729.0,0.75,0.199,-0.591,0.22
1562101,7370.0,-242.0,2725.0,0.749,0.206,-0.587,0.227
1562117,7458.0,358.0,2307.0,0.747,0.214,-0.584,0.234
1562143,7074.0,590.0,1793.0,0.746,0.222,-0.581,0.24
1562160,7120.0,784.0,1295.0,0.743,0.229,-0.578,0.246
1562177,7182.0,902.0,861.0,0.742,0.235,-0.576,0.251
1562194,7126.0,830.0,781.0,0.74,0.239,-0.574,0.256
1562210,6966.0,776.0,975.0,0.739,0.242,-0.573,0.26
1562227,6750.0,738.0,1295.0,0.737,0.244,-0.572,0.265
1562244,7200.0,702.0,1567.0,0.735,0.245,-0.573,0.268
1562261,7104.0,646.0,2117.0,0.732,0.245,-0.574,0.272
1562278,7700.0,732.0,2695.0,0.729,0.245,-0.577,0.276
