timeMs,ax,ay,az,q0,q1,q2,q3
391204,-3822.0,2022.0,3982.0,0.009,-0.161,0.468,0.869
391230,-2420.0,3572.0,3998.0,0.004,-0.157,0.463,0.873
391246,-1524.0,552.0,6770.0,0.0,0.156,-0.463,-0.873
391262,-2008.0,3480.0,4162.0,0.005,0.157,-0.464,-0.872
391279,-1034.0,4252.0,4854.0,0.01,0.16,-0.469,-0.869
391295,-2602.0,4856.0,4362.0,0.016,0.164,-0.472,-0.866
391312,-2316.0,3550.0,4602.0,0.021,0.165,-0.478,-0.862
391329,-1408.0,2026.0,8432.0,0.02,0.164,-0.494,-0.854
391356,-2346.0,6746.0,5342.0,0.016,0.166,-0.514,-0.842
391372,-2432.0,4564.0,3394.0,0.012,0.165,-0.536,-0.828
391389,-1726.0,5430.0,1798.0,0.009,0.163,-0.563,-0.81
391406,-2212.0,8266.0,2004.0,0.006,0.16,-0.593,-0.789
391423,-2302.0,12712.0,2560.0,0.004,0.16,-0.618,-0.77
391439,-3378.0,15658.0,2616.0,0.001,0.164,-0.635,-0.755
391456,-3018.0,14542.0,1074.0,0.002,-0.168,0.641,0.749
391472,-2306.0,9710.0,542.0,0.003,-0.169,0.641,0.749
391488,-2002.0,7046.0,160.0,0.005,-0.169,0.64,0.75
391505,-2510.0,6282.0,302.0,0.007,-0.169,0.637,0.752
391532,-3288.0,6754.0,416.0,0.01,-0.169,0.636,0.753
391548,-3218.0,7156.0,734.0,0.014,-0.168,0.634,0.754
391564,-3794.0,8508.0,1838.0,0.02,-0.169,0.634,0.754
391581,-4146.0,9760.0,2016.0,0.026,-0.169,0.634,0.754
391597,-4102.0,8182.0,1332.0,0.032,-0.169,0.631,0.756
391613,-3726.0,6094.0,1166.0,0.038,-0.168,0.629,0.758
391630,-3908.0,5164.0,1132.0,0.045,-0.166,0.628,0.759
391656,-3852.0,5436.0,1366.0,0.052,-0.164,0.629,0.758
391673,-3900.0,6018.0,1258.0,0.059,-0.161,0.632,0.756
391689,-3846.0,6438.0,1494.0,0.066,-0.159,0.636,0.752
391705,-4136.0,7050.0,1592.0,0.074,-0.157,0.642,0.747
391721,-4086.0,7056.0,1400.0,0.08,-0.154,0.649,0.741
391738,-4132.0,7330.0,974.0,0.085,-0.151,0.656,0.734
391754,-4044.0,6852.0,996.0,0.09,-0.148,0.664,0.728
391780,-4198.0,7544.0,994.0,0.094,-0.145,0.671,0.721
391796,-4178.0,7516.0,826.0,0.097,-0.142,0.676,0.716
391813,-4036.0,7504.0,932.0,0.1,-0.14,0.681,0.711
391830,-4076.0,7198.0,758.0,0.104,-0.138,0.685,0.708
391847,-3866.0,7648.0,730.0,0.107,-0.136,0.687,0.706
391864,-3830.0,7756.0,692.0,0.109,-0.135,0.687,0.705
391881,-3788.0,7710.0,590.0,0.112,-0.134,0.686,0.706
391898,-4006.0,7920.0,754.0,0.114,-0.134,0.684,0.708
391915,-4164.0,7802.0,748.0,0.116,-0.134,0.68,0.711
391932,-3850.0,7490.0,1292.0,0.118,-0.134,0.676,0.714
391949,-4122.0,6836.0,1016.0,0.12,-0.135,0.673,0.718
391966,-4062.0,6716.0,1020.0,0.122,-0.135,0.669,0.721
391992,-4054.0,7010.0,1060.0,0.124,-0.135,0.666,0.723
392009,-4134.0,7038.0,962.0,0.126,-0.135,0.664,0.725
392026,-3918.0,6744.0,972.0,0.129,-0.135,0.662,0.726
392043,-3922.0,6152.0,1042.0,0.13,-0.134,0.662,0.726
392059,-3960.0,6296.0,1082.0,0.133,-0.134,0.663,0.725
392075,-4154.0,6876.0,854.0,0.135,-0.134,0.665,0.722
392091,-4188.0,6834.0,928.0,0.138,-0.133,0.667,0.72
392107,-4470.0,6958.0,536.0,0.141,-0.132,0.67,0.717
392133,-4226.0,7170.0,600.0,0.144,-0.131,0.673,0.714
392150,-4324.0,7190.0,468.0,0.147,-0.131,0.675,0.711
392167,-4234.0,7184.0,546.0,0.149,-0.13,0.678,0.708
392183,-4210.0,7342.0,428.0,0.152,-0.128,0.68,0.706
392199,-4254.0,7518.0,350.0,0.154,-0.127,0.681,0.704
392215,-4118.0,7362.0,394.0,0.156,-0.126,0.682,0.703
392231,-4102.0,7402.0,502.0,0.158,-0.125,0.682,0.703
392257,-4058.0,7362.0,670.0,0.16,-0.123,0.681,0.704
392273,-3976.0,7164.0,796.0,0.162,-0.122,0.681,0.704
392289,-3842.0,7034.0,986.0,0.164,-0.121,0.68,0.704
392305,-3884.0,7132.0,896.0,0.166,-0.12,0.68,0.705
