timeMs,ax,ay,az,q0,q1,q2,q3
4673828,5256.0,104.0,6170.0,0.933,0.111,-0.34,0.045
4673844,5166.0,176.0,6264.0,0.933,0.112,-0.339,0.046
4673860,5154.0,482.0,6296.0,0.933,0.114,-0.338,0.048
4673876,5200.0,702.0,6298.0,0.933,0.116,-0.337,0.049
4673902,5150.0,816.0,6378.0,0.933,0.118,-0.336,0.051
4673918,5188.0,974.0,6408.0,0.933,0.121,-0.335,0.053
4673934,5076.0,1032.0,6374.0,0.933,0.123,-0.334,0.055
4673950,5044.0,1204.0,6358.0,0.933,0.126,-0.333,0.057
4673966,5040.0,1394.0,6340.0,0.933,0.128,-0.332,0.059
4673982,5014.0,1472.0,6344.0,0.933,0.13,-0.331,0.06
4674008,5012.0,1510.0,6276.0,0.933,0.131,-0.33,0.062
4674024,4990.0,1560.0,6328.0,0.933,0.133,-0.329,0.063
4674040,4972.0,1606.0,6394.0,0.933,0.134,-0.328,0.065
4674056,4908.0,1616.0,6492.0,0.933,0.134,-0.326,0.066
4674072,4844.0,1428.0,6558.0,0.934,0.135,-0.325,0.066
4674088,4844.0,1552.0,6506.0,0.934,0.135,-0.325,0.067
4674114,4738.0,1316.0,6558.0,0.934,0.135,-0.324,0.067
4674130,4766.0,1302.0,6598.0,0.934,0.136,-0.323,0.068
4674146,4722.0,1314.0,6610.0,0.934,0.136,-0.323,0.068
4674162,4746.0,1262.0,6598.0,0.934,0.137,-0.322,0.068
4674178,4784.0,1392.0,6532.0,0.934,0.138,-0.322,0.068
4674194,4798.0,1324.0,6452.0,0.934,0.139,-0.322,0.068
4674220,4912.0,1424.0,6398.0,0.934,0.14,-0.322,0.068
4674236,4906.0,1492.0,6346.0,0.933,0.141,-0.323,0.068
4674252,4946.0,1412.0,6362.0,0.933,0.142,-0.323,0.068
4674268,4992.0,1408.0,6344.0,0.933,0.143,-0.323,0.068
4674284,4982.0,1418.0,6372.0,0.933,0.144,-0.324,0.068
4674300,4986.0,1382.0,6328.0,0.933,0.144,-0.324,0.068
4674326,5072.0,1496.0,6352.0,0.932,0.145,-0.324,0.068
4674342,5104.0,1444.0,6354.0,0.932,0.145,-0.324,0.068
4674358,5104.0,1388.0,6368.0,0.932,0.146,-0.325,0.068
4674374,5116.0,1408.0,6302.0,0.932,0.146,-0.325,0.068
4674390,5188.0,1392.0,6234.0,0.932,0.147,-0.325,0.069
4674406,5184.0,1536.0,6282.0,0.932,0.147,-0.325,0.069
4674432,5184.0,1404.0,6260.0,0.932,0.147,-0.325,0.07
4674448,5106.0,1414.0,6288.0,0.932,0.148,-0.324,0.07
