timeMs,ax,ay,az,q0,q1,q2,q3
701018,4240.0,748.0,7190.0,0.886,0.143,-0.224,0.38
701034,4274.0,748.0,7150.0,0.886,0.143,-0.224,0.38
701050,4234.0,730.0,7170.0,0.886,0.143,-0.224,0.38
701076,4284.0,686.0,7164.0,0.886,0.143,-0.224,0.38
701092,4270.0,676.0,7138.0,0.886,0.143,-0.224,0.379
701108,4238.0,622.0,7154.0,0.886,0.143,-0.224,0.379
701124,4238.0,604.0,7170.0,0.886,0.143,-0.224,0.379
701140,4226.0,574.0,7218.0,0.886,0.143,-0.224,0.38
701156,4216.0,500.0,7222.0,0.886,0.143,-0.225,0.38
701182,4186.0,572.0,7164.0,0.886,0.143,-0.225,0.38
701198,4246.0,568.0,7168.0,0.886,0.143,-0.225,0.38
701215,4290.0,548.0,7172.0,0.885,0.143,-0.225,0.381
701231,4272.0,656.0,7188.0,0.885,0.144,-0.225,0.381
701247,4308.0,648.0,7092.0,0.885,0.144,-0.225,0.381
701263,4308.0,692.0,7120.0,0.885,0.144,-0.225,0.381
701279,4226.0,672.0,7148.0,0.885,0.145,-0.225,0.381
701306,4276.0,650.0,7132.0,0.885,0.145,-0.225,0.382
701322,4270.0,814.0,7100.0,0.885,0.145,-0.225,0.382
701338,4264.0,736.0,7190.0,0.884,0.145,-0.225,0.382
701354,4234.0,656.0,7200.0,0.884,0.145,-0.225,0.382
701370,4216.0,658.0,7198.0,0.884,0.145,-0.225,0.382
701386,4254.0,694.0,7164.0,0.884,0.146,-0.225,0.383
701412,4238.0,724.0,7192.0,0.884,0.146,-0.225,0.383
701428,4198.0,718.0,7190.0,0.884,0.146,-0.225,0.383
701444,4264.0,742.0,7186.0,0.884,0.146,-0.225,0.383
701460,4272.0,734.0,7132.0,0.884,0.146,-0.225,0.383
701476,4308.0,766.0,7156.0,0.884,0.147,-0.225,0.383
701492,4320.0,746.0,7154.0,0.884,0.147,-0.225,0.383
701518,4298.0,766.0,7136.0,0.884,0.147,-0.225,0.383
701534,4296.0,702.0,7108.0,0.884,0.147,-0.225,0.383
701550,4316.0,676.0,7138.0,0.884,0.147,-0.226,0.383
701566,4276.0,680.0,7134.0,0.883,0.146,-0.226,0.384
701582,4272.0,678.0,7134.0,0.883,0.146,-0.226,0.384
701598,4312.0,570.0,7138.0,0.883,0.146,-0.225,0.384
701616,4260.0,620.0,7130.0,0.883,0.146,-0.225,0.384
701642,4350.0,648.0,7160.0,0.883,0.146,-0.225,0.384
701658,4324.0,656.0,7196.0,0.883,0.146,-0.225,0.384
701674,4308.0,686.0,7182.0,0.883,0.147,-0.225,0.384
701690,4290.0,682.0,7130.0,0.883,0.147,-0.225,0.385
701706,4256.0,676.0,7180.0,0.883,0.147,-0.225,0.385
701722,4244.0,692.0,7170.0,0.883,0.147,-0.224,0.385
701748,4264.0,726.0,7152.0,0.883,0.147,-0.224,0.385
701764,4270.0,664.0,7178.0,0.883,0.147,-0.224,0.385
701780,4296.0,716.0,7176.0,0.883,0.147,-0.224,0.385
701797,4274.0,694.0,7138.0,0.883,0.147,-0.224,0.386
701813,4294.0,688.0,7182.0,0.883,0.147,-0.224,0.386
701829,4268.0,720.0,7132.0,0.883,0.147,-0.224,0.386
701855,4222.0,750.0,7204.0,0.883,0.147,-0.223,0.386
701871,4296.0,712.0,7226.0,0.883,0.148,-0.223,0.386
701887,4198.0,710.0,7210.0,0.883,0.148,-0.223,0.386
701903,4278.0,754.0,7196.0,0.883,0.148,-0.223,0.386
701919,4242.0,674.0,7154.0,0.883,0.148,-0.223,0.386
701935,4264.0,694.0,7168.0,0.883,0.148,-0.223,0.386
701961,4302.0,728.0,7120.0,0.883,0.148,-0.223,0.387
701977,4246.0,700.0,7130.0,0.883,0.148,-0.223,0.387
701993,4276.0,724.0,7112.0,0.883,0.148,-0.223,0.387
