timeMs,ax,ay,az,q0,q1,q2,q3
3866006,2399.0,-1176.0,7790.0,0.979,-0.034,-0.149,0.133
3866022,2419.0,-1258.0,7730.0,0.979,-0.034,-0.149,0.133
3866038,2375.0,-1288.0,7782.0,0.979,-0.034,-0.148,0.134
3866054,2457.0,-1214.0,7736.0,0.979,-0.034,-0.148,0.134
3866080,2409.0,-1288.0,7772.0,0.979,-0.034,-0.148,0.135
3866096,2405.0,-1260.0,7766.0,0.979,-0.034,-0.148,0.135
3866112,2373.0,-1316.0,7822.0,0.979,-0.034,-0.147,0.136
3866128,2365.0,-1330.0,7792.0,0.979,-0.035,-0.147,0.136
3866144,2339.0,-1362.0,7806.0,0.979,-0.035,-0.147,0.136
3866160,2279.0,-1362.0,7820.0,0.979,-0.035,-0.146,0.137
3866186,2251.0,-1380.0,7840.0,0.979,-0.036,-0.146,0.137
3866202,2199.0,-1350.0,7830.0,0.979,-0.036,-0.145,0.137
3866218,2153.0,-1458.0,7838.0,0.979,-0.036,-0.145,0.138
3866234,2121.0,-1382.0,7864.0,0.979,-0.036,-0.145,0.138
3866250,2107.0,-1390.0,7876.0,0.979,-0.036,-0.144,0.138
3866266,2033.0,-1360.0,7864.0,0.979,-0.036,-0.144,0.139
3866292,2061.0,-1304.0,7852.0,0.979,-0.036,-0.144,0.139
3866308,2099.0,-1302.0,7866.0,0.979,-0.035,-0.144,0.139
3866324,2181.0,-1248.0,7896.0,0.979,-0.035,-0.145,0.14
3866340,2211.0,-1264.0,7854.0,0.979,-0.035,-0.145,0.14
3866356,2305.0,-1156.0,7838.0,0.979,-0.034,-0.145,0.14
3866372,2369.0,-1174.0,7784.0,0.979,-0.034,-0.146,0.14
3866398,2367.0,-1160.0,7796.0,0.979,-0.034,-0.146,0.141
3866414,2375.0,-1152.0,7768.0,0.979,-0.033,-0.146,0.141
3866430,2319.0,-1172.0,7818.0,0.979,-0.033,-0.146,0.141
3866446,2329.0,-1132.0,7806.0,0.979,-0.033,-0.146,0.141
3866462,2317.0,-1196.0,7826.0,0.979,-0.033,-0.145,0.142
3866478,2269.0,-1126.0,7842.0,0.979,-0.033,-0.145,0.142
3866504,2223.0,-1158.0,7808.0,0.979,-0.033,-0.145,0.142
3866520,2201.0,-1174.0,7824.0,0.979,-0.034,-0.144,0.142
3866536,2207.0,-1226.0,7904.0,0.979,-0.034,-0.144,0.142
3866552,2181.0,-1202.0,7894.0,0.979,-0.034,-0.144,0.142
3866568,2207.0,-1280.0,7834.0,0.979,-0.034,-0.144,0.142
3866594,2217.0,-1296.0,7818.0,0.979,-0.035,-0.144,0.142
3866610,2227.0,-1202.0,7832.0,0.979,-0.035,-0.143,0.142
3866626,2171.0,-1384.0,7860.0,0.979,-0.035,-0.143,0.142
3866642,2201.0,-1314.0,7766.0,0.979,-0.036,-0.143,0.142
3866658,2273.0,-1320.0,7868.0,0.979,-0.036,-0.143,0.143
3866674,2283.0,-1330.0,7842.0,0.979,-0.036,-0.143,0.143
3866700,2303.0,-1358.0,7840.0,0.979,-0.036,-0.143,0.143
3866716,2213.0,-1364.0,7854.0,0.979,-0.036,-0.143,0.143
3866732,2289.0,-1360.0,7824.0,0.979,-0.036,-0.143,0.143
3866748,2287.0,-1366.0,7806.0,0.979,-0.036,-0.142,0.143
3866764,2315.0,-1328.0,7814.0,0.979,-0.036,-0.142,0.144
3866780,2329.0,-1340.0,7808.0,0.979,-0.035,-0.142,0.144
3866806,2351.0,-1420.0,7818.0,0.979,-0.035,-0.141,0.144
3866822,2399.0,-1434.0,7768.0,0.979,-0.035,-0.141,0.145
3866838,2451.0,-1412.0,7678.0,0.979,-0.034,-0.14,0.145
3866854,2535.0,-1406.0,7642.0,0.979,-0.033,-0.138,0.146
3866870,2461.0,-1296.0,7668.0,0.979,-0.033,-0.137,0.147
3866886,2317.0,-1218.0,7758.0,0.979,-0.033,-0.135,0.148
3866912,2147.0,-1256.0,7828.0,0.979,-0.032,-0.132,0.149
3866928,1993.0,-1262.0,7914.0,0.98,-0.032,-0.13,0.15
3866944,1843.0,-1254.0,7932.0,0.98,-0.032,-0.128,0.151
3866960,1759.0,-1216.0,8038.0,0.98,-0.032,-0.126,0.151
3866976,1555.0,-1236.0,8016.0,0.98,-0.032,-0.124,0.152
3866992,1475.0,-1160.0,8092.0,0.98,-0.032,-0.122,0.152
3867018,1429.0,-1130.0,8088.0,0.98,-0.031,-0.121,0.152
3867034,1423.0,-1116.0,8114.0,0.981,-0.031,-0.12,0.152
3867050,1517.0,-1124.0,8036.0,0.981,-0.03,-0.119,0.152
3867066,1565.0,-1064.0,7902.0,0.981,-0.029,-0.118,0.152
3867082,1611.0,-1014.0,7948.0,0.981,-0.027,-0.118,0.152
3867098,1737.0,-892.0,8006.0,0.981,-0.026,-0.117,0.152
3867124,1723.0,-780.0,8054.0,0.981,-0.025,-0.116,0.152
3867140,1811.0,-822.0,8022.0,0.981,-0.023,-0.115,0.152
3867156,1785.0,-760.0,7964.0,0.982,-0.022,-0.114,0.152
3867172,1895.0,-700.0,7926.0,0.982,-0.02,-0.113,0.152
3867188,1915.0,-580.0,7962.0,0.982,-0.019,-0.112,0.152
3867204,1913.0,-542.0,7930.0,0.982,-0.018,-0.111,0.151
3867230,1989.0,-468.0,7978.0,0.982,-0.016,-0.11,0.151
3867246,1923.0,-410.0,7962.0,0.982,-0.016,-0.109,0.151
3867262,1917.0,-452.0,7916.0,0.983,-0.016,-0.108,0.151
3867278,1861.0,-452.0,7946.0,0.983,-0.016,-0.106,0.151
3867294,1813.0,-554.0,7976.0,0.983,-0.016,-0.105,0.15
3867310,1715.0,-550.0,8032.0,0.983,-0.017,-0.104,0.149
3867336,1667.0,-576.0,8088.0,0.983,-0.019,-0.103,0.148
3867352,1541.0,-696.0,8088.0,0.984,-0.02,-0.102,0.148
3867368,1499.0,-798.0,8080.0,0.984,-0.022,-0.101,0.147
3867384,1465.0,-840.0,8064.0,0.984,-0.023,-0.101,0.146
3867400,1431.0,-890.0,8082.0,0.984,-0.025,-0.1,0.145
3867426,1343.0,-1032.0,8026.0,0.984,-0.027,-0.1,0.144
3867442,1459.0,-1046.0,7994.0,0.984,-0.029,-0.1,0.144
3867458,1445.0,-1188.0,8052.0,0.984,-0.031,-0.099,0.143
3867474,1581.0,-1204.0,7998.0,0.984,-0.033,-0.099,0.143
3867490,1533.0,-1224.0,7994.0,0.984,-0.034,-0.099,0.143
3867506,1605.0,-1270.0,7986.0,0.984,-0.036,-0.098,0.143
3867532,1665.0,-1346.0,7994.0,0.984,-0.037,-0.098,0.144
3867548,1619.0,-1372.0,7982.0,0.984,-0.039,-0.097,0.144
3867564,1699.0,-1422.0,7962.0,0.984,-0.04,-0.097,0.144
3867580,1603.0,-1424.0,8008.0,0.984,-0.041,-0.096,0.145
3867596,1593.0,-1416.0,8044.0,0.984,-0.041,-0.095,0.146
3867612,1537.0,-1408.0,8040.0,0.984,-0.042,-0.095,0.146
3867638,1525.0,-1448.0,8026.0,0.984,-0.042,-0.094,0.147
3867654,1427.0,-1408.0,8042.0,0.984,-0.042,-0.093,0.148
3867670,1423.0,-1402.0,8038.0,0.984,-0.042,-0.093,0.149
3867686,1379.0,-1410.0,8052.0,0.984,-0.042,-0.092,0.15
3867702,1349.0,-1358.0,8002.0,0.983,-0.042,-0.092,0.15
3867718,1313.0,-1368.0,8066.0,0.983,-0.042,-0.091,0.151
3867744,1327.0,-1346.0,8076.0,0.983,-0.042,-0.091,0.152
3867760,1281.0,-1214.0,8042.0,0.983,-0.042,-0.091,0.153
3867776,1227.0,-1150.0,8038.0,0.983,-0.041,-0.091,0.154
3867792,1229.0,-1216.0,8072.0,0.983,-0.041,-0.091,0.154
3867808,1205.0,-1264.0,8128.0,0.983,-0.041,-0.091,0.155
3867824,1245.0,-1148.0,8038.0,0.983,-0.04,-0.091,0.155
3867850,1233.0,-1168.0,8054.0,0.983,-0.04,-0.091,0.156
3867867,1315.0,-1092.0,8042.0,0.983,-0.039,-0.091,0.156
3867883,1373.0,-1014.0,8040.0,0.983,-0.039,-0.092,0.157
3867899,1377.0,-984.0,8032.0,0.983,-0.038,-0.092,0.157
3867915,1429.0,-898.0,8028.0,0.983,-0.038,-0.092,0.157
3867931,1531.0,-856.0,7990.0,0.982,-0.037,-0.093,0.157
3867957,1457.0,-860.0,8050.0,0.982,-0.037,-0.093,0.158
3867973,1507.0,-916.0,8018.0,0.982,-0.037,-0.093,0.158
3867989,1543.0,-872.0,8014.0,0.982,-0.037,-0.093,0.159
3868005,1531.0,-886.0,7988.0,0.982,-0.037,-0.093,0.159
3868021,1561.0,-780.0,7996.0,0.982,-0.038,-0.093,0.16
3868037,1583.0,-886.0,8030.0,0.982,-0.038,-0.093,0.161
3868063,1517.0,-942.0,7990.0,0.982,-0.039,-0.093,0.161
3868079,1481.0,-1042.0,7982.0,0.982,-0.04,-0.092,0.161
3868095,1475.0,-1092.0,7974.0,0.982,-0.041,-0.092,0.162
3868111,1487.0,-1148.0,8026.0,0.982,-0.043,-0.092,0.162
3868127,1421.0,-1196.0,7996.0,0.982,-0.044,-0.092,0.162
3868143,1367.0,-1168.0,7978.0,0.982,-0.045,-0.091,0.162
3868169,1379.0,-1234.0,7980.0,0.981,-0.047,-0.091,0.162
3868185,1295.0,-1156.0,8004.0,0.982,-0.049,-0.09,0.162
3868201,1161.0,-1392.0,8044.0,0.982,-0.05,-0.09,0.162
3868217,1169.0,-1370.0,8078.0,0.982,-0.052,-0.089,0.161
3868233,1127.0,-1276.0,8030.0,0.982,-0.054,-0.088,0.16
3868249,1161.0,-1260.0,8004.0,0.982,-0.055,-0.088,0.16
3868275,1053.0,-1274.0,8026.0,0.982,-0.057,-0.087,0.159
3868291,1015.0,-1126.0,8116.0,0.982,-0.059,-0.087,0.158
3868307,865.0,-1264.0,8214.0,0.982,-0.061,-0.087,0.157
3868323,969.0,-1130.0,8150.0,0.982,-0.063,-0.087,0.156
3868339,861.0,-1072.0,8056.0,0.982,-0.066,-0.088,0.154
3868355,881.0,-1130.0,8012.0,0.982,-0.068,-0.089,0.153
3868381,921.0,-1308.0,8016.0,0.982,-0.072,-0.091,0.151
3868397,1101.0,-1294.0,7974.0,0.982,-0.075,-0.092,0.149
3868413,1211.0,-1492.0,7946.0,0.982,-0.079,-0.094,0.147
3868429,1457.0,-1220.0,7790.0,0.981,-0.083,-0.096,0.144
3868445,1605.0,-1428.0,7794.0,0.981,-0.087,-0.098,0.141
3868461,1655.0,-1688.0,7702.0,0.981,-0.092,-0.099,0.138
3868487,1829.0,-1686.0,7692.0,0.981,-0.098,-0.101,0.135
3868503,1809.0,-1924.0,7678.0,0.981,-0.103,-0.101,0.132
3868519,1863.0,-1786.0,7678.0,0.98,-0.109,-0.102,0.129
3868535,1781.0,-2142.0,7598.0,0.98,-0.114,-0.102,0.126
3868551,1769.0,-2320.0,7606.0,0.98,-0.121,-0.102,0.123
3868567,1673.0,-2482.0,7524.0,0.979,-0.126,-0.101,0.12
