timeMs,ax,ay,az,q0,q1,q2,q3
849733,-2713.0,7925.0,4064.0,0.39,0.062,0.472,0.788
849749,-3203.0,7529.0,4096.0,0.39,0.062,0.475,0.786
849765,-3413.0,6945.0,4064.0,0.389,0.063,0.478,0.785
849781,-3079.0,6697.0,4224.0,0.389,0.064,0.481,0.783
849807,-2455.0,6583.0,4664.0,0.389,0.064,0.481,0.783
849823,-2165.0,5641.0,5182.0,0.389,0.064,0.481,0.783
849839,-1727.0,5275.0,5640.0,0.39,0.064,0.482,0.782
849855,-1779.0,6565.0,5674.0,0.388,0.063,0.482,0.783
849871,-1731.0,5711.0,5812.0,0.384,0.062,0.479,0.787
849887,-1925.0,5065.0,5344.0,0.379,0.062,0.477,0.791
849904,-1103.0,6181.0,5786.0,0.371,0.064,0.477,0.795
849921,-1197.0,7985.0,5052.0,0.363,0.065,0.475,0.799
849947,-765.0,8399.0,4424.0,0.357,0.067,0.473,0.802
849964,-941.0,9315.0,3540.0,0.355,0.07,0.473,0.803
849981,-1067.0,10455.0,2750.0,0.357,0.073,0.475,0.801
849998,-1571.0,10775.0,2438.0,0.36,0.074,0.474,0.8
850014,-1431.0,7431.0,2748.0,0.364,0.076,0.471,0.8
850031,-639.0,8231.0,3724.0,0.366,0.075,0.468,0.801
850048,-1745.0,6289.0,3890.0,0.368,0.072,0.463,0.803
850065,-1673.0,4521.0,3738.0,0.37,0.071,0.46,0.804
850081,-1665.0,5137.0,3970.0,0.372,0.072,0.461,0.803
850098,-1751.0,5489.0,4086.0,0.374,0.074,0.463,0.8
850124,-1591.0,6329.0,4198.0,0.376,0.077,0.465,0.798
850141,-1317.0,6501.0,4308.0,0.378,0.079,0.465,0.797
850158,-1297.0,6409.0,4762.0,0.379,0.082,0.466,0.795
850175,-1307.0,6635.0,5108.0,0.379,0.083,0.468,0.794
850192,-1387.0,7153.0,5020.0,0.38,0.084,0.47,0.793
850208,-1543.0,7103.0,4832.0,0.38,0.084,0.472,0.791
850225,-1699.0,7107.0,4556.0,0.381,0.084,0.474,0.789
850241,-1663.0,6971.0,4248.0,0.381,0.084,0.477,0.788
850257,-1739.0,7259.0,4152.0,0.382,0.084,0.479,0.786
850284,-1567.0,7537.0,4174.0,0.382,0.084,0.48,0.785
850300,-1375.0,7069.0,4138.0,0.383,0.084,0.481,0.784
850317,-1411.0,6427.0,4124.0,0.384,0.084,0.481,0.784
850333,-1583.0,6419.0,4142.0,0.384,0.085,0.481,0.783
850350,-1451.0,6505.0,4174.0,0.385,0.086,0.481,0.783
850367,-1759.0,6231.0,4208.0,0.385,0.087,0.48,0.784
850384,-2115.0,6105.0,4436.0,0.384,0.089,0.479,0.784
850401,-2125.0,6107.0,4484.0,0.384,0.091,0.48,0.784
850418,-2193.0,5801.0,4582.0,0.383,0.094,0.482,0.782
850435,-1893.0,6723.0,4560.0,0.383,0.098,0.485,0.78
850452,-1545.0,8307.0,4682.0,0.383,0.1,0.488,0.778
850479,-1393.0,8873.0,4864.0,0.382,0.1,0.488,0.778
850496,-1123.0,8151.0,4972.0,0.382,0.099,0.487,0.779
850513,-795.0,7837.0,5008.0,0.382,0.098,0.487,0.779
850529,-747.0,8135.0,4768.0,0.382,0.096,0.487,0.78
850545,-663.0,7811.0,4538.0,0.382,0.093,0.486,0.781
850561,-629.0,7223.0,4442.0,0.382,0.09,0.484,0.782
850577,-683.0,6851.0,4458.0,0.381,0.086,0.483,0.784
850603,-733.0,6753.0,4490.0,0.38,0.084,0.481,0.786
850620,-765.0,6785.0,4466.0,0.379,0.081,0.479,0.788
850637,-763.0,6673.0,4268.0,0.378,0.078,0.477,0.789
850653,-1073.0,6375.0,4016.0,0.377,0.076,0.477,0.791
850669,-1307.0,6581.0,3694.0,0.376,0.075,0.477,0.791
850685,-1483.0,6835.0,3418.0,0.375,0.073,0.477,0.792
850701,-1569.0,6461.0,3370.0,0.374,0.072,0.477,0.792
850727,-1829.0,6317.0,3236.0,0.373,0.072,0.477,0.792
850743,-1939.0,6491.0,3366.0,0.372,0.072,0.478,0.793
850760,-2143.0,6447.0,3528.0,0.371,0.073,0.478,0.793
850776,-2053.0,6451.0,3952.0,0.371,0.074,0.478,0.793
850793,-2019.0,6885.0,4246.0,0.37,0.075,0.479,0.793
850809,-1923.0,7053.0,4400.0,0.369,0.076,0.479,0.793
850825,-1839.0,7247.0,4522.0,0.369,0.075,0.481,0.792
850851,-2045.0,7817.0,4576.0,0.368,0.074,0.482,0.791
850867,-2165.0,7951.0,4648.0,0.368,0.072,0.482,0.792
850883,-2373.0,7737.0,4774.0,0.368,0.068,0.481,0.793
850899,-2363.0,7373.0,5006.0,0.367,0.064,0.478,0.795
850915,-2415.0,6961.0,5106.0,0.367,0.059,0.474,0.799
850931,-2303.0,6515.0,4936.0,0.366,0.054,0.468,0.803
850948,-2407.0,5921.0,4874.0,0.365,0.049,0.462,0.807
850965,-2601.0,5867.0,4898.0,0.364,0.044,0.457,0.81
850992,-2641.0,5945.0,5030.0,0.364,0.042,0.452,0.813
851009,-2623.0,6227.0,5044.0,0.365,0.04,0.447,0.816
851026,-2647.0,6317.0,5012.0,0.365,0.038,0.442,0.818
851043,-2787.0,5867.0,5012.0,0.366,0.036,0.436,0.821
851060,-3057.0,5527.0,4926.0,0.367,0.034,0.431,0.823
851077,-3283.0,6007.0,4540.0,0.369,0.033,0.426,0.825
851094,-3393.0,5913.0,4176.0,0.37,0.031,0.42,0.828
851110,-3165.0,5553.0,3850.0,0.371,0.031,0.415,0.83
851126,-2827.0,5209.0,3734.0,0.372,0.033,0.412,0.831
851142,-2481.0,5123.0,3674.0,0.374,0.035,0.411,0.831
851168,-2327.0,5819.0,3530.0,0.376,0.039,0.412,0.829
851185,-1751.0,6615.0,3466.0,0.378,0.044,0.413,0.828
851201,-1139.0,7347.0,3480.0,0.38,0.05,0.413,0.826
851218,-539.0,7933.0,3792.0,0.383,0.056,0.411,0.825
851234,83.0,7861.0,4134.0,0.388,0.06,0.407,0.825
851250,571.0,7185.0,4546.0,0.392,0.063,0.402,0.825
851266,1405.0,6815.0,5106.0,0.396,0.065,0.396,0.826
851292,1659.0,6109.0,5628.0,0.4,0.066,0.391,0.827
851309,1551.0,5815.0,6086.0,0.403,0.066,0.387,0.827
851326,1581.0,5745.0,6552.0,0.405,0.065,0.383,0.828
851342,1663.0,4623.0,7364.0,0.406,0.064,0.38,0.828
851359,793.0,4571.0,7424.0,0.407,0.063,0.38,0.828
851376,17.0,5071.0,6998.0,0.407,0.062,0.381,0.828
851392,-297.0,5165.0,6546.0,0.407,0.062,0.381,0.827
851408,-499.0,5305.0,6218.0,0.407,0.063,0.382,0.827
851434,-893.0,5741.0,5920.0,0.407,0.064,0.381,0.828
851450,-881.0,5725.0,5920.0,0.406,0.065,0.38,0.829
851466,-957.0,5545.0,5966.0,0.405,0.066,0.379,0.829
851482,-1151.0,5611.0,6030.0,0.404,0.068,0.38,0.83
851498,-1145.0,5829.0,6022.0,0.403,0.069,0.381,0.83
851514,-1109.0,6153.0,5982.0,0.402,0.071,0.382,0.829
851540,-1319.0,6231.0,5752.0,0.401,0.071,0.383,0.829
851556,-1211.0,5871.0,5850.0,0.4,0.072,0.385,0.828
851572,-1205.0,5673.0,5798.0,0.399,0.073,0.388,0.828
851588,-1369.0,5721.0,5714.0,0.398,0.073,0.391,0.827
851604,-1817.0,5681.0,5368.0,0.397,0.074,0.395,0.825
851621,-1741.0,4937.0,4950.0,0.396,0.077,0.399,0.824
851638,-1527.0,6721.0,5254.0,0.394,0.078,0.404,0.822
851664,-2067.0,6591.0,5312.0,0.393,0.078,0.408,0.82
851681,-1999.0,6747.0,5298.0,0.391,0.078,0.411,0.82
851698,-2045.0,6717.0,5270.0,0.389,0.078,0.413,0.82
851715,-2219.0,6931.0,5304.0,0.388,0.077,0.414,0.82
851732,-1913.0,6887.0,5238.0,0.387,0.077,0.416,0.819
851748,-1809.0,6843.0,5236.0,0.387,0.076,0.417,0.819
851765,-1749.0,7015.0,5276.0,0.387,0.075,0.418,0.818
851781,-1587.0,6789.0,5274.0,0.387,0.074,0.418,0.818
851798,-1425.0,6475.0,5398.0,0.388,0.073,0.418,0.819
851824,-1353.0,6089.0,5470.0,0.388,0.072,0.417,0.819
851841,-1271.0,6011.0,5434.0,0.388,0.07,0.417,0.819
851857,-1431.0,5953.0,5394.0,0.389,0.069,0.417,0.818
851873,-1461.0,5817.0,5320.0,0.39,0.067,0.417,0.818
851889,-1561.0,5409.0,5166.0,0.391,0.066,0.417,0.818
851905,-1605.0,5717.0,5072.0,0.391,0.065,0.417,0.818
851921,-1585.0,5535.0,4992.0,0.391,0.064,0.416,0.819
851947,-1651.0,5273.0,5022.0,0.391,0.062,0.415,0.819
851963,-1585.0,4989.0,5106.0,0.39,0.062,0.414,0.82
851979,-1539.0,4925.0,5174.0,0.389,0.063,0.415,0.82
851995,-1299.0,5349.0,5092.0,0.389,0.063,0.416,0.819
852011,-1363.0,5637.0,5220.0,0.387,0.064,0.418,0.819
