timeMs,ax,ay,az,q0,q1,q2,q3
2376558,7592.0,3261.0,261.0,0.711,0.198,-0.671,-0.069
2376578,7780.0,3235.0,163.0,0.711,0.198,-0.671,-0.069
2376596,7708.0,3123.0,213.0,0.711,0.199,-0.671,-0.068
2376615,7718.0,2711.0,293.0,0.711,0.199,-0.671,-0.067
2376639,7772.0,2813.0,313.0,0.712,0.199,-0.67,-0.066
2376647,7766.0,3069.0,195.0,0.712,0.2,-0.67,-0.065
2376666,7718.0,3063.0,131.0,0.713,0.201,-0.669,-0.065
2376686,7622.0,3025.0,207.0,0.713,0.202,-0.668,-0.064
2376705,7472.0,2857.0,265.0,0.714,0.203,-0.667,-0.063
2376725,7438.0,2815.0,403.0,0.714,0.204,-0.667,-0.062
2376744,7518.0,2963.0,269.0,0.714,0.205,-0.667,-0.061
2376752,7572.0,3159.0,205.0,0.713,0.206,-0.667,-0.061
2376769,7652.0,2913.0,205.0,0.713,0.206,-0.667,-0.06
2376789,7684.0,2923.0,99.0,0.713,0.207,-0.667,-0.059
2376809,7682.0,2889.0,209.0,0.713,0.207,-0.667,-0.058
2376829,7712.0,3199.0,235.0,0.713,0.208,-0.668,-0.057
2376850,7652.0,3059.0,123.0,0.713,0.208,-0.668,-0.057
2376861,7620.0,2815.0,225.0,0.713,0.208,-0.668,-0.056
2376881,7892.0,2911.0,109.0,0.712,0.208,-0.668,-0.055
2376900,7800.0,2979.0,45.0,0.712,0.208,-0.668,-0.055
2376921,7722.0,2935.0,53.0,0.712,0.208,-0.668,-0.054
2376932,7674.0,2849.0,241.0,0.713,0.209,-0.668,-0.053
2376953,7740.0,2927.0,177.0,0.713,0.209,-0.668,-0.052
2376962,7702.0,3033.0,161.0,0.713,0.209,-0.668,-0.051
2376979,7576.0,2959.0,163.0,0.713,0.209,-0.667,-0.05
2376998,7594.0,2977.0,337.0,0.713,0.209,-0.668,-0.049
2377019,7644.0,2937.0,169.0,0.713,0.209,-0.668,-0.048
2377037,7860.0,2963.0,47.0,0.713,0.21,-0.668,-0.048
2377055,7742.0,3005.0,73.0,0.713,0.21,-0.668,-0.046
2377075,7778.0,3073.0,245.0,0.713,0.21,-0.668,-0.045
2377086,7852.0,2953.0,127.0,0.713,0.21,-0.668,-0.045
2377103,7876.0,2665.0,111.0,0.713,0.21,-0.668,-0.044
2377123,7836.0,2825.0,57.0,0.713,0.21,-0.668,-0.043
2377143,7774.0,2795.0,151.0,0.713,0.21,-0.668,-0.042
2377161,7766.0,2707.0,135.0,0.712,0.21,-0.668,-0.041
2377180,7700.0,2689.0,139.0,0.712,0.211,-0.668,-0.04
2377191,7684.0,2787.0,147.0,0.712,0.211,-0.668,-0.039
2377211,7660.0,2767.0,169.0,0.712,0.211,-0.669,-0.038
2377232,7648.0,2885.0,179.0,0.712,0.21,-0.669,-0.038
2377250,7650.0,2765.0,211.0,0.712,0.21,-0.669,-0.036
2377261,7690.0,2729.0,257.0,0.712,0.21,-0.67,-0.035
2377281,7668.0,2773.0,297.0,0.711,0.21,-0.67,-0.034
2377301,7720.0,2831.0,289.0,0.711,0.21,-0.67,-0.033
2377320,7712.0,3059.0,279.0,0.711,0.21,-0.671,-0.031
2377333,7764.0,3145.0,321.0,0.71,0.21,-0.671,-0.03
2377350,7782.0,2883.0,361.0,0.71,0.21,-0.671,-0.029
2377370,7758.0,2837.0,295.0,0.71,0.21,-0.671,-0.028
2377387,7898.0,3135.0,209.0,0.71,0.211,-0.672,-0.027
2377405,7930.0,3223.0,247.0,0.71,0.212,-0.671,-0.027
2377423,8074.0,2965.0,189.0,0.71,0.214,-0.671,-0.027
2377444,8028.0,2955.0,305.0,0.71,0.216,-0.67,-0.028
2377455,7786.0,2951.0,339.0,0.71,0.218,-0.668,-0.028
2377476,7616.0,3359.0,253.0,0.711,0.221,-0.667,-0.029
2377497,7424.0,3431.0,319.0,0.712,0.223,-0.665,-0.029
2377508,7158.0,3209.0,429.0,0.712,0.225,-0.664,-0.03
2377529,7104.0,3069.0,377.0,0.713,0.226,-0.663,-0.031
2377550,7150.0,3123.0,411.0,0.713,0.226,-0.663,-0.031
2377560,7276.0,3179.0,367.0,0.713,0.226,-0.662,-0.031
2377581,7320.0,3045.0,231.0,0.714,0.226,-0.662,-0.032
