timeMs,ax,ay,az,q0,q1,q2,q3
1026800,3785.0,4711.0,3208.0,0.062,-0.263,-0.432,-0.861
1026816,3685.0,4657.0,3718.0,0.062,-0.265,-0.436,-0.858
1026832,3389.0,6971.0,4702.0,0.063,-0.269,-0.441,-0.854
1026859,3567.0,11169.0,5582.0,0.064,-0.275,-0.443,-0.851
1026876,5085.0,12199.0,5666.0,0.065,-0.281,-0.439,-0.851
1026893,5591.0,8753.0,5002.0,0.065,-0.285,-0.429,-0.855
1026910,5527.0,4039.0,4816.0,0.064,-0.283,-0.42,-0.86
1026927,4697.0,1819.0,4518.0,0.063,-0.278,-0.417,-0.863
1026944,4135.0,2479.0,3946.0,0.063,-0.272,-0.42,-0.863
1026961,3985.0,3421.0,3400.0,0.064,-0.267,-0.426,-0.862
1026977,3879.0,4069.0,2906.0,0.064,-0.261,-0.433,-0.86
1026994,3715.0,4637.0,2628.0,0.065,-0.257,-0.441,-0.857
1027011,3519.0,5753.0,3036.0,0.066,-0.256,-0.447,-0.855
1027028,3135.0,8539.0,3646.0,0.067,-0.257,-0.451,-0.852
1027054,3345.0,11257.0,4232.0,0.069,-0.262,-0.45,-0.851
1027070,4157.0,10495.0,4350.0,0.069,-0.268,-0.443,-0.853
1027087,4531.0,7525.0,4198.0,0.068,-0.271,-0.432,-0.857
1027104,4673.0,3461.0,4474.0,0.066,-0.272,-0.422,-0.862
1027121,4183.0,1939.0,4498.0,0.065,-0.269,-0.419,-0.865
1027138,3997.0,2749.0,4226.0,0.065,-0.266,-0.421,-0.865
1027155,4101.0,3551.0,3578.0,0.066,-0.263,-0.427,-0.863
1027172,4301.0,4089.0,3016.0,0.067,-0.26,-0.434,-0.86
1027189,4081.0,4925.0,3138.0,0.067,-0.258,-0.441,-0.857
1027206,3579.0,7471.0,3962.0,0.068,-0.257,-0.447,-0.854
1027223,3231.0,11433.0,4690.0,0.069,-0.261,-0.449,-0.852
1027240,4253.0,12437.0,4900.0,0.069,-0.266,-0.444,-0.853
1027257,4827.0,9639.0,4556.0,0.068,-0.271,-0.431,-0.858
1027283,5413.0,3845.0,4594.0,0.065,-0.272,-0.417,-0.865
1027300,4483.0,1113.0,4502.0,0.063,-0.268,-0.41,-0.869
1027317,3933.0,1565.0,4116.0,0.063,-0.263,-0.411,-0.871
1027334,3875.0,3043.0,3488.0,0.063,-0.258,-0.416,-0.87
1027351,3907.0,3857.0,2868.0,0.064,-0.254,-0.423,-0.867
1027367,3813.0,4189.0,2546.0,0.064,-0.25,-0.431,-0.865
1027383,3657.0,4967.0,2796.0,0.065,-0.248,-0.437,-0.862
1027399,2899.0,7183.0,3838.0,0.065,-0.249,-0.443,-0.859
1027426,2549.0,11581.0,4774.0,0.066,-0.255,-0.445,-0.856
1027443,3821.0,12809.0,5008.0,0.066,-0.263,-0.44,-0.856
1027460,4819.0,10031.0,4600.0,0.065,-0.271,-0.426,-0.86
1027477,5493.0,3699.0,4702.0,0.062,-0.274,-0.411,-0.867
1027494,4491.0,979.0,4778.0,0.059,-0.272,-0.403,-0.872
1027510,4091.0,1213.0,4626.0,0.059,-0.268,-0.404,-0.873
1027527,4123.0,2915.0,3950.0,0.059,-0.263,-0.41,-0.871
1027544,4127.0,3771.0,3170.0,0.06,-0.259,-0.418,-0.868
1027561,4149.0,4023.0,2640.0,0.061,-0.256,-0.427,-0.865
1027577,3837.0,4781.0,2888.0,0.061,-0.253,-0.435,-0.862
1027603,3123.0,7405.0,4084.0,0.062,-0.253,-0.442,-0.858
1027619,2625.0,12585.0,4858.0,0.064,-0.258,-0.445,-0.855
1027636,4127.0,14549.0,4796.0,0.063,-0.265,-0.439,-0.856
1027653,5259.0,10653.0,4358.0,0.06,-0.271,-0.423,-0.862
1027670,5383.0,3117.0,4664.0,0.057,-0.271,-0.404,-0.872
1027687,4241.0,-173.0,4926.0,0.054,-0.267,-0.395,-0.877
1027704,3651.0,601.0,4590.0,0.054,-0.262,-0.396,-0.879
1027721,3813.0,2469.0,3860.0,0.055,-0.257,-0.402,-0.877
1027738,3995.0,3533.0,3028.0,0.056,-0.253,-0.412,-0.874
1027754,4047.0,4085.0,2554.0,0.057,-0.25,-0.421,-0.87
1027780,3747.0,5559.0,3074.0,0.058,-0.248,-0.429,-0.866
1027797,2911.0,8831.0,4186.0,0.06,-0.25,-0.435,-0.863
1027814,2975.0,13387.0,5148.0,0.061,-0.257,-0.435,-0.861
1027831,4015.0,13043.0,4802.0,0.06,-0.265,-0.427,-0.863
1027848,5207.0,7923.0,4512.0,0.057,-0.271,-0.41,-0.869
1027865,4839.0,1889.0,4776.0,0.054,-0.271,-0.394,-0.877
1027881,4083.0,-35.0,5034.0,0.052,-0.268,-0.388,-0.88
1027898,3661.0,1275.0,4672.0,0.053,-0.265,-0.39,-0.88
1027915,3883.0,2865.0,3864.0,0.055,-0.262,-0.397,-0.878
1027932,4037.0,3831.0,3066.0,0.056,-0.259,-0.406,-0.874
1027949,3959.0,4579.0,3016.0,0.058,-0.256,-0.416,-0.871
1027966,3595.0,7099.0,3732.0,0.059,-0.256,-0.424,-0.867
1027983,3261.0,10765.0,4514.0,0.061,-0.259,-0.428,-0.864
1028010,4053.0,12373.0,4816.0,0.061,-0.264,-0.424,-0.864
1028027,4527.0,9935.0,4482.0,0.06,-0.269,-0.414,-0.868
1028044,5041.0,4819.0,4606.0,0.057,-0.272,-0.399,-0.874
1028061,4235.0,1361.0,4884.0,0.055,-0.27,-0.391,-0.878
1028077,3753.0,1203.0,4784.0,0.055,-0.268,-0.39,-0.879
1028096,3981.0,2749.0,4264.0,0.056,-0.265,-0.395,-0.878
1028113,4013.0,3667.0,3520.0,0.058,-0.263,-0.402,-0.875
1028130,4083.0,4135.0,3076.0,0.059,-0.26,-0.41,-0.872
1028147,3869.0,5313.0,3588.0,0.06,-0.258,-0.419,-0.868
1028164,3453.0,8425.0,4722.0,0.062,-0.259,-0.426,-0.865
1028181,3589.0,12541.0,5188.0,0.063,-0.263,-0.428,-0.862
1028198,4423.0,11693.0,4830.0,0.062,-0.267,-0.422,-0.864
1028214,4979.0,7935.0,4432.0,0.059,-0.27,-0.41,-0.869
1028240,4811.0,3095.0,4704.0,0.056,-0.269,-0.397,-0.876
1028257,3949.0,989.0,4800.0,0.055,-0.265,-0.391,-0.879
1028274,3665.0,1951.0,4462.0,0.055,-0.262,-0.393,-0.88
1028290,3831.0,3095.0,3812.0,0.056,-0.258,-0.398,-0.878
1028307,3867.0,3677.0,3256.0,0.057,-0.255,-0.406,-0.876
1028323,3783.0,4029.0,3012.0,0.058,-0.252,-0.414,-0.873
1028339,3435.0,5839.0,3774.0,0.06,-0.25,-0.423,-0.869
1028356,2655.0,9657.0,4748.0,0.061,-0.253,-0.429,-0.865
1028372,3371.0,13401.0,5074.0,0.062,-0.259,-0.429,-0.863
1028399,4165.0,11799.0,4250.0,0.061,-0.265,-0.42,-0.866
1028416,5103.0,6571.0,3892.0,0.058,-0.269,-0.404,-0.872
1028433,4503.0,1651.0,4400.0,0.055,-0.268,-0.391,-0.879
1028450,3903.0,327.0,4748.0,0.054,-0.265,-0.387,-0.881
1028467,3799.0,1697.0,4562.0,0.055,-0.262,-0.391,-0.881
1028484,4059.0,3045.0,3974.0,0.056,-0.259,-0.399,-0.878
1028501,4231.0,3861.0,3360.0,0.058,-0.256,-0.408,-0.874
1028518,4101.0,4427.0,3078.0,0.059,-0.254,-0.418,-0.87
1028535,4125.0,4543.0,3112.0,0.06,-0.251,-0.427,-0.867
1028552,3343.0,6951.0,5004.0,0.061,-0.251,-0.436,-0.862
1028569,1981.0,14107.0,6082.0,0.062,-0.257,-0.441,-0.858
1028585,4395.0,14089.0,4174.0,0.062,-0.266,-0.435,-0.858
1028612,5909.0,7557.0,3576.0,0.058,-0.273,-0.42,-0.864
1028629,4909.0,2443.0,3718.0,0.054,-0.274,-0.406,-0.87
1028646,4007.0,1309.0,4186.0,0.052,-0.273,-0.399,-0.874
1028662,3515.0,2335.0,4334.0,0.052,-0.272,-0.399,-0.874
1028678,4049.0,4217.0,4116.0,0.053,-0.271,-0.404,-0.872
1028694,4083.0,5205.0,3814.0,0.054,-0.272,-0.409,-0.869
1028711,4265.0,5473.0,3694.0,0.055,-0.272,-0.414,-0.867
1028728,4133.0,5703.0,3652.0,0.055,-0.272,-0.418,-0.865
1028745,4005.0,5925.0,4046.0,0.055,-0.272,-0.422,-0.863
1028762,3609.0,7485.0,4948.0,0.054,-0.272,-0.424,-0.862
1028789,3661.0,9471.0,5350.0,0.054,-0.275,-0.425,-0.861
1028806,4483.0,7933.0,4818.0,0.052,-0.277,-0.422,-0.862
1028822,5031.0,5311.0,4460.0,0.051,-0.277,-0.417,-0.864
1028839,4593.0,3047.0,4358.0,0.05,-0.274,-0.415,-0.866
1028856,3975.0,3827.0,4320.0,0.05,-0.271,-0.417,-0.866
1028873,4087.0,5359.0,4332.0,0.05,-0.268,-0.421,-0.865
1028890,4105.0,6241.0,3956.0,0.051,-0.267,-0.425,-0.864
1028907,4251.0,6473.0,3540.0,0.051,-0.267,-0.427,-0.863
1028924,4145.0,6371.0,3466.0,0.051,-0.267,-0.428,-0.862
1028941,3955.0,6161.0,3588.0,0.05,-0.267,-0.428,-0.862
1028958,3797.0,6055.0,3738.0,0.049,-0.268,-0.427,-0.862
1028975,3757.0,6271.0,3958.0,0.048,-0.27,-0.426,-0.862
1029001,3781.0,6139.0,4234.0,0.047,-0.272,-0.424,-0.862
1029017,3977.0,6067.0,4322.0,0.046,-0.273,-0.423,-0.863
1029034,4079.0,5863.0,4374.0,0.045,-0.275,-0.421,-0.863
1029051,4179.0,5777.0,4328.0,0.045,-0.275,-0.42,-0.864
1029068,4305.0,5739.0,4322.0,0.045,-0.275,-0.42,-0.864
1029085,4351.0,5695.0,4208.0,0.045,-0.274,-0.42,-0.864
1029104,4295.0,5741.0,4082.0,0.046,-0.273,-0.42,-0.864
1029121,4207.0,5957.0,4022.0,0.046,-0.272,-0.42,-0.864
1029138,4101.0,6037.0,3970.0,0.047,-0.271,-0.421,-0.865
1029155,4113.0,6093.0,4024.0,0.048,-0.27,-0.421,-0.865
1029172,4057.0,6009.0,4040.0,0.048,-0.269,-0.42,-0.865
1029188,4051.0,5851.0,4086.0,0.049,-0.268,-0.419,-0.866
1029204,3977.0,5769.0,4232.0,0.049,-0.268,-0.418,-0.867
1029231,3903.0,5665.0,4298.0,0.05,-0.268,-0.417,-0.867
1029248,3933.0,5689.0,4308.0,0.05,-0.268,-0.416,-0.868
1029265,3977.0,5599.0,4320.0,0.05,-0.268,-0.416,-0.868
1029282,3955.0,5635.0,4230.0,0.051,-0.268,-0.415,-0.868
1029299,3979.0,5799.0,4250.0,0.051,-0.268,-0.415,-0.868
1029316,3953.0,5923.0,4186.0,0.051,-0.268,-0.416,-0.868
1029333,3987.0,5951.0,4058.0,0.051,-0.268,-0.416,-0.868
1029350,3925.0,5961.0,4026.0,0.05,-0.267,-0.416,-0.868
1029366,3895.0,5845.0,4020.0,0.05,-0.267,-0.416,-0.868
1029382,3963.0,5837.0,4080.0,0.05,-0.267,-0.417,-0.868
1029399,3983.0,5845.0,4128.0,0.05,-0.267,-0.417,-0.868
1029426,3977.0,6047.0,4270.0,0.049,-0.267,-0.417,-0.867
1029443,4071.0,6479.0,4486.0,0.049,-0.268,-0.416,-0.867
1029459,4223.0,6631.0,4466.0,0.049,-0.269,-0.415,-0.868
1029475,4315.0,6641.0,4502.0,0.049,-0.269,-0.414,-0.868
1029492,4647.0,7061.0,4670.0,0.049,-0.27,-0.411,-0.869
1029509,4537.0,6833.0,4638.0,0.049,-0.271,-0.407,-0.871
1029526,4645.0,6349.0,4462.0,0.048,-0.271,-0.402,-0.873
1029543,4653.0,5085.0,4324.0,0.048,-0.27,-0.397,-0.876
1029559,4359.0,3783.0,4280.0,0.048,-0.268,-0.394,-0.878
1029585,3853.0,3329.0,4342.0,0.048,-0.266,-0.392,-0.879
1029601,3665.0,3643.0,4316.0,0.048,-0.264,-0.393,-0.88
1029617,3601.0,4135.0,4232.0,0.049,-0.263,-0.395,-0.879
1029633,3639.0,4769.0,4144.0,0.049,-0.262,-0.397,-0.878
1029649,3579.0,5751.0,4524.0,0.05,-0.262,-0.4,-0.877
1029665,3539.0,7709.0,4984.0,0.051,-0.263,-0.401,-0.876
1029691,4095.0,8633.0,5138.0,0.052,-0.265,-0.399,-0.876
1029707,4461.0,7473.0,4740.0,0.052,-0.267,-0.395,-0.878
1029723,4489.0,5401.0,4466.0,0.052,-0.267,-0.389,-0.88
1029739,4197.0,3265.0,4386.0,0.052,-0.265,-0.385,-0.883
1029755,3809.0,2979.0,4264.0,0.053,-0.263,-0.385,-0.883
1029771,3839.0,3645.0,3900.0,0.054,-0.261,-0.388,-0.882
1029797,3753.0,3847.0,3434.0,0.056,-0.259,-0.392,-0.881
1029814,3771.0,3911.0,3188.0,0.058,-0.258,-0.397,-0.879
1029831,3517.0,4431.0,3434.0,0.059,-0.257,-0.404,-0.876
1029848,3253.0,7095.0,4404.0,0.06,-0.258,-0.411,-0.872
1029865,3331.0,11037.0,5252.0,0.062,-0.263,-0.415,-0.869
1029882,4159.0,11773.0,4988.0,0.061,-0.269,-0.412,-0.868
1029899,4769.0,9219.0,4298.0,0.059,-0.275,-0.403,-0.871
1029916,4811.0,4657.0,4154.0,0.055,-0.277,-0.39,-0.876
1029933,4113.0,1861.0,4530.0,0.052,-0.276,-0.382,-0.88
