timeMs,ax,ay,az,q0,q1,q2,q3
1610783,-925.0,8395.0,960.0,0.034,0.11,-0.666,-0.737
1610800,-927.0,8075.0,986.0,0.033,0.111,-0.665,-0.738
1610816,-891.0,7899.0,1050.0,0.032,0.111,-0.664,-0.739
1610832,-803.0,8157.0,932.0,0.03,0.112,-0.664,-0.739
1610849,-589.0,8757.0,714.0,0.029,0.112,-0.664,-0.739
1610866,-497.0,8917.0,546.0,0.026,0.113,-0.663,-0.74
1610883,-235.0,8591.0,558.0,0.023,0.114,-0.661,-0.741
1610900,-111.0,8217.0,470.0,0.02,0.115,-0.66,-0.743
1610917,-327.0,7789.0,666.0,0.016,0.116,-0.658,-0.744
1610944,-555.0,7917.0,768.0,0.011,0.118,-0.657,-0.745
1610961,-843.0,8067.0,786.0,0.006,0.12,-0.656,-0.745
1610978,-1063.0,8013.0,826.0,0.0,0.123,-0.656,-0.745
1610994,-1459.0,7793.0,924.0,0.006,-0.125,0.655,0.745
1611011,-2065.0,7613.0,1040.0,0.012,-0.128,0.655,0.745
1611028,-2449.0,7665.0,1040.0,0.017,-0.13,0.656,0.744
1611044,-2945.0,7169.0,1160.0,0.023,-0.132,0.656,0.743
1611061,-3347.0,7275.0,1058.0,0.028,-0.133,0.657,0.741
1611078,-3381.0,7463.0,1050.0,0.032,-0.134,0.658,0.74
1611095,-3535.0,7579.0,1022.0,0.036,-0.135,0.659,0.739
1611112,-3567.0,7289.0,1090.0,0.039,-0.136,0.66,0.738
1611139,-3469.0,7275.0,1042.0,0.042,-0.136,0.661,0.737
1611156,-3281.0,7515.0,1020.0,0.045,-0.135,0.661,0.736
1611173,-3127.0,7587.0,1068.0,0.047,-0.135,0.662,0.736
1611190,-3103.0,7653.0,1106.0,0.05,-0.135,0.663,0.735
1611207,-2949.0,7695.0,1056.0,0.052,-0.134,0.663,0.734
1611224,-2631.0,7689.0,968.0,0.053,-0.134,0.664,0.734
1611241,-2809.0,7823.0,1180.0,0.055,-0.134,0.664,0.734
1611258,-2573.0,7613.0,1204.0,0.056,-0.133,0.663,0.734
1611275,-2489.0,7621.0,1096.0,0.057,-0.133,0.663,0.734
1611292,-2435.0,7723.0,1084.0,0.058,-0.133,0.663,0.734
1611308,-2453.0,7523.0,1084.0,0.059,-0.133,0.663,0.735
1611324,-2321.0,7423.0,1116.0,0.059,-0.133,0.663,0.735
1611350,-2365.0,7565.0,1028.0,0.059,-0.133,0.663,0.734
1611367,-2317.0,7757.0,1034.0,0.059,-0.133,0.664,0.734
1611384,-2303.0,7741.0,1076.0,0.059,-0.133,0.664,0.733
1611401,-2355.0,7855.0,1046.0,0.058,-0.133,0.665,0.733
1611417,-2303.0,7941.0,1016.0,0.058,-0.133,0.665,0.732
1611434,-2415.0,8017.0,974.0,0.057,-0.134,0.665,0.732
1611450,-2431.0,7957.0,936.0,0.057,-0.134,0.666,0.732
1611467,-2433.0,7901.0,864.0,0.056,-0.135,0.665,0.732
1611493,-2455.0,7759.0,718.0,0.055,-0.137,0.665,0.732
1611510,-2577.0,7737.0,614.0,0.054,-0.138,0.665,0.732
1611527,-2485.0,7685.0,604.0,0.053,-0.14,0.664,0.732
1611544,-2643.0,7629.0,472.0,0.052,-0.142,0.664,0.732
1611561,-2589.0,7427.0,450.0,0.051,-0.143,0.664,0.732
1611578,-2607.0,7317.0,326.0,0.051,-0.145,0.664,0.732
1611595,-2773.0,7197.0,260.0,0.051,-0.147,0.664,0.731
1611612,-2951.0,7207.0,184.0,0.051,-0.149,0.665,0.73
1611628,-3059.0,7163.0,124.0,0.052,-0.15,0.667,0.728
1611646,-3059.0,7225.0,30.0,0.053,-0.152,0.668,0.726
1611662,-3155.0,7213.0,4.0,0.054,-0.153,0.671,0.724
1611678,-3199.0,7285.0,-64.0,0.056,-0.154,0.673,0.721
1611705,-3237.0,7403.0,-74.0,0.058,-0.155,0.676,0.718
1611722,-3161.0,7521.0,-132.0,0.061,-0.156,0.679,0.715
1611739,-3101.0,7793.0,-68.0,0.063,-0.157,0.682,0.712
1611755,-5383.0,5629.0,-876.0,0.064,-0.16,0.68,0.712
1611771,-1685.0,8503.0,492.0,0.065,-0.163,0.681,0.711
1611787,-2769.0,7683.0,-28.0,0.067,-0.164,0.684,0.708
1611804,-2737.0,8521.0,146.0,0.068,-0.164,0.685,0.707
1611820,-2389.0,8319.0,340.0,0.069,-0.164,0.685,0.706
1611847,-2413.0,8541.0,450.0,0.071,-0.163,0.686,0.706
1611863,-2453.0,8213.0,676.0,0.073,-0.162,0.686,0.706
1611879,-2413.0,7833.0,894.0,0.076,-0.159,0.686,0.706
1611895,-2311.0,7681.0,1038.0,0.079,-0.156,0.687,0.706
1611912,-2089.0,7805.0,1114.0,0.082,-0.153,0.688,0.705
1611928,-2057.0,7923.0,1228.0,0.086,-0.149,0.689,0.704
1611944,-1965.0,8145.0,1408.0,0.089,-0.145,0.69,0.703
1611970,-1875.0,8323.0,1474.0,0.092,-0.143,0.691,0.703
1611986,-1893.0,8285.0,1530.0,0.094,-0.141,0.69,0.704
1612002,-1999.0,8223.0,1582.0,0.095,-0.141,0.688,0.705
1612018,-2171.0,8077.0,1546.0,0.096,-0.142,0.686,0.707
1612034,-2485.0,7865.0,1528.0,0.097,-0.144,0.683,0.709
1612050,-2681.0,7715.0,1324.0,0.096,-0.146,0.681,0.711
1612077,-2985.0,7599.0,1122.0,0.095,-0.149,0.677,0.714
1612094,-3199.0,7489.0,908.0,0.094,-0.153,0.674,0.716
1612110,-3451.0,7301.0,688.0,0.092,-0.157,0.671,0.719
1612126,-3641.0,7135.0,460.0,0.089,-0.161,0.667,0.722
1612142,-3753.0,7029.0,348.0,0.087,-0.165,0.664,0.724
1612158,-3859.0,6853.0,196.0,0.085,-0.168,0.661,0.727
1612174,-3911.0,6709.0,138.0,0.082,-0.171,0.658,0.729
1612200,-3935.0,6721.0,112.0,0.08,-0.173,0.656,0.73
1612216,-3837.0,6739.0,48.0,0.078,-0.175,0.655,0.731
1612233,-3697.0,6893.0,94.0,0.076,-0.177,0.654,0.732
1612249,-3693.0,7107.0,90.0,0.075,-0.178,0.653,0.732
1612265,-3501.0,7265.0,142.0,0.073,-0.179,0.653,0.732
1612281,-3393.0,7451.0,230.0,0.073,-0.18,0.654,0.732
1612307,-3267.0,7655.0,318.0,0.072,-0.18,0.654,0.731
1612323,-3133.0,7635.0,366.0,0.071,-0.181,0.654,0.731
1612339,-3019.0,7699.0,476.0,0.07,-0.181,0.655,0.731
1612355,-2909.0,7711.0,516.0,0.069,-0.181,0.655,0.73
1612371,-2979.0,7615.0,652.0,0.068,-0.182,0.655,0.73
1612387,-2921.0,7549.0,692.0,0.068,-0.182,0.656,0.729
1612413,-2917.0,7553.0,706.0,0.067,-0.183,0.656,0.729
1612429,-2989.0,7571.0,788.0,0.066,-0.184,0.657,0.728
1612445,-3053.0,7543.0,864.0,0.066,-0.184,0.657,0.728
1612461,-3097.0,7501.0,836.0,0.065,-0.185,0.658,0.727
1612477,-3151.0,7577.0,802.0,0.065,-0.185,0.658,0.727
1612493,-3193.0,7635.0,810.0,0.064,-0.186,0.658,0.726
1612510,-3235.0,7617.0,882.0,0.064,-0.187,0.658,0.726
1612536,-3281.0,7605.0,938.0,0.064,-0.187,0.658,0.726
1612552,-3379.0,7633.0,886.0,0.063,-0.188,0.658,0.727
1612568,-3389.0,7567.0,898.0,0.063,-0.188,0.657,0.727
1612585,-3429.0,7553.0,884.0,0.063,-0.189,0.657,0.728
1612601,-3431.0,7473.0,852.0,0.063,-0.189,0.656,0.728
1612617,-3513.0,7361.0,814.0,0.063,-0.189,0.655,0.729
1612643,-3541.0,7291.0,834.0,0.063,-0.19,0.654,0.73
1612660,-3543.0,7243.0,808.0,0.063,-0.19,0.653,0.731
1612677,-3543.0,7193.0,726.0,0.062,-0.19,0.652,0.732
1612693,-3483.0,7077.0,734.0,0.062,-0.19,0.651,0.733
1612709,-3495.0,6959.0,752.0,0.062,-0.189,0.65,0.733
1612725,-3475.0,6991.0,706.0,0.062,-0.189,0.65,0.734
1612741,-3395.0,7125.0,698.0,0.062,-0.188,0.65,0.734
1612767,-3379.0,7247.0,664.0,0.061,-0.188,0.65,0.734
1612784,-3265.0,7231.0,692.0,0.061,-0.187,0.65,0.734
1612800,-3179.0,7399.0,682.0,0.061,-0.187,0.65,0.734
1612816,-3199.0,7485.0,732.0,0.061,-0.186,0.65,0.734
1612833,-3201.0,7551.0,704.0,0.061,-0.185,0.65,0.734
1612850,-3199.0,7579.0,684.0,0.06,-0.184,0.65,0.734
1612866,-3205.0,7549.0,792.0,0.061,-0.184,0.651,0.734
1612882,-3157.0,7553.0,764.0,0.061,-0.183,0.651,0.734
1612909,-3121.0,7505.0,722.0,0.061,-0.182,0.651,0.734
1612925,-3103.0,7587.0,736.0,0.062,-0.181,0.652,0.734
1612941,-3025.0,7471.0,784.0,0.062,-0.18,0.652,0.734
1612958,-3021.0,7505.0,784.0,0.063,-0.179,0.653,0.734
1612975,-2999.0,7439.0,768.0,0.064,-0.179,0.653,0.733
1612992,-3013.0,7493.0,826.0,0.065,-0.178,0.653,0.733
1613009,-2961.0,7505.0,896.0,0.066,-0.177,0.654,0.733
1613026,-3023.0,7555.0,856.0,0.067,-0.176,0.654,0.732
1613042,-2951.0,7579.0,896.0,0.068,-0.176,0.655,0.732
1613059,-2995.0,7507.0,930.0,0.068,-0.175,0.656,0.731
1613086,-2933.0,7621.0,962.0,0.069,-0.174,0.657,0.73
1613103,-3015.0,7625.0,950.0,0.07,-0.173,0.657,0.73
1613119,-2977.0,7611.0,942.0,0.071,-0.173,0.658,0.73
1613135,-3101.0,7595.0,1008.0,0.071,-0.172,0.658,0.73
1613151,-3030.0,7536.0,1026.0,0.072,-0.171,0.659,0.729
1613168,-2984.0,7629.0,935.0,0.072,-0.171,0.659,0.729
1613185,-3007.0,7640.0,921.0,0.073,-0.171,0.659,0.729
1613202,-2941.0,7470.0,929.0,0.073,-0.17,0.659,0.729
1613219,-2977.0,7500.0,997.0,0.073,-0.17,0.659,0.729
1613246,-2969.0,7490.0,997.0,0.074,-0.17,0.659,0.729
1613263,-2921.0,7504.0,857.0,0.074,-0.17,0.659,0.729
1613280,-2875.0,7497.0,883.0,0.074,-0.17,0.659,0.729
1613297,-2975.0,7499.0,985.0,0.074,-0.17,0.659,0.729
1613314,-2875.0,7443.0,919.0,0.074,-0.169,0.659,0.729
1613331,-2869.0,7591.0,773.0,0.074,-0.169,0.66,0.728
1613348,-2861.0,7619.0,847.0,0.074,-0.169,0.66,0.728
1613364,-2839.0,7647.0,881.0,0.074,-0.17,0.66,0.728
1613380,-2911.0,7573.0,853.0,0.074,-0.17,0.66,0.728
1613397,-2933.0,7623.0,803.0,0.074,-0.171,0.66,0.728
1613413,-2921.0,7717.0,805.0,0.074,-0.171,0.66,0.728
1613439,-2885.0,7685.0,787.0,0.074,-0.171,0.66,0.728
1613456,-2859.0,7623.0,805.0,0.074,-0.172,0.66,0.728
1613472,-2953.0,7685.0,775.0,0.074,-0.172,0.66,0.728
1613489,-2975.0,7525.0,831.0,0.073,-0.173,0.659,0.728
1613505,-2971.0,7551.0,835.0,0.073,-0.174,0.659,0.728
1613521,-3083.0,7549.0,827.0,0.073,-0.174,0.659,0.728
1613538,-3113.0,7581.0,925.0,0.073,-0.175,0.659,0.728
1613555,-3053.0,7455.0,861.0,0.073,-0.175,0.659,0.728
1613572,-3045.0,7461.0,903.0,0.073,-0.175,0.659,0.728
1613599,-3093.0,7583.0,903.0,0.073,-0.176,0.659,0.728
1613616,-3105.0,7543.0,965.0,0.072,-0.176,0.659,0.728
1613632,-3121.0,7509.0,885.0,0.072,-0.176,0.658,0.728
1613648,-3065.0,7473.0,887.0,0.071,-0.177,0.658,0.728
1613664,-3145.0,7527.0,853.0,0.071,-0.177,0.658,0.729
1613681,-3291.0,7565.0,887.0,0.07,-0.178,0.657,0.729
1613697,-3125.0,7343.0,891.0,0.07,-0.178,0.657,0.729
1613714,-3167.0,7495.0,859.0,0.069,-0.178,0.657,0.73
1613740,-3123.0,7511.0,833.0,0.069,-0.179,0.656,0.73
1613757,-3219.0,7465.0,865.0,0.068,-0.179,0.656,0.73
1613774,-3105.0,7421.0,841.0,0.068,-0.179,0.656,0.731
1613790,-3079.0,7397.0,807.0,0.067,-0.179,0.655,0.731
1613806,-3053.0,7567.0,745.0,0.067,-0.179,0.655,0.731
1613822,-3067.0,7617.0,683.0,0.066,-0.18,0.655,0.731
1613838,-3093.0,7473.0,823.0,0.066,-0.18,0.655,0.731
1613864,-3067.0,7531.0,795.0,0.065,-0.18,0.655,0.731
1613881,-3059.0,7577.0,763.0,0.065,-0.18,0.654,0.731
1613897,-3095.0,7559.0,769.0,0.065,-0.18,0.654,0.732
1613914,-3071.0,7499.0,779.0,0.065,-0.18,0.654,0.732
1613931,-3039.0,7467.0,737.0,0.065,-0.181,0.654,0.732
1613947,-3105.0,7615.0,749.0,0.064,-0.181,0.654,0.732
1613964,-3051.0,7573.0,749.0,0.064,-0.181,0.654,0.732
1613981,-3095.0,7421.0,777.0,0.064,-0.181,0.653,0.732
1613998,-3099.0,7421.0,769.0,0.064,-0.181,0.653,0.732
