timeMs,ax,ay,az,q0,q1,q2,q3
449460,244.0,8315.0,2502.0,0.689,0.528,0.293,0.402
449476,268.0,8291.0,2488.0,0.686,0.529,0.294,0.403
449492,154.0,8445.0,2508.0,0.684,0.531,0.296,0.405
449508,138.0,8389.0,2448.0,0.682,0.532,0.296,0.406
449534,248.0,7769.0,2362.0,0.68,0.533,0.296,0.408
449550,324.0,8133.0,2222.0,0.678,0.534,0.297,0.409
449566,380.0,8323.0,2088.0,0.677,0.535,0.296,0.41
449582,278.0,7809.0,2128.0,0.676,0.535,0.296,0.412
449598,236.0,7779.0,2240.0,0.675,0.536,0.295,0.413
449614,360.0,7703.0,2046.0,0.674,0.536,0.295,0.414
449641,424.0,7809.0,1980.0,0.673,0.536,0.295,0.415
449658,372.0,7871.0,2022.0,0.672,0.537,0.295,0.416
449674,402.0,7717.0,1924.0,0.671,0.538,0.295,0.417
449691,378.0,7805.0,1926.0,0.67,0.538,0.296,0.418
449708,350.0,8051.0,1894.0,0.668,0.539,0.296,0.419
449724,412.0,7951.0,1918.0,0.666,0.54,0.296,0.42
449740,368.0,7889.0,1938.0,0.665,0.541,0.297,0.421
449756,380.0,7869.0,1926.0,0.663,0.542,0.296,0.422
449782,398.0,8061.0,1984.0,0.662,0.544,0.296,0.423
449798,526.0,7935.0,1944.0,0.66,0.545,0.296,0.423
449814,616.0,7963.0,1962.0,0.659,0.547,0.295,0.424
449830,724.0,7997.0,1888.0,0.657,0.549,0.295,0.424
449846,754.0,8203.0,1854.0,0.656,0.551,0.295,0.424
449863,914.0,8281.0,1862.0,0.654,0.553,0.295,0.424
449889,892.0,8167.0,1822.0,0.653,0.555,0.295,0.424
449906,934.0,8141.0,1724.0,0.651,0.557,0.296,0.423
449922,994.0,8215.0,1698.0,0.649,0.559,0.297,0.423
449939,892.0,8299.0,1670.0,0.647,0.56,0.299,0.422
449955,1008.0,8341.0,1604.0,0.645,0.562,0.3,0.422
