timeMs,ax,ay,az,q0,q1,q2,q3
3039424,8835.0,3795.0,765.0,0.398,-0.545,-0.464,-0.574
3039440,8993.0,3569.0,781.0,0.386,-0.549,-0.462,-0.58
3039456,8991.0,3115.0,875.0,0.374,-0.552,-0.46,-0.587
3039472,8737.0,2817.0,1057.0,0.362,-0.553,-0.459,-0.594
3039490,8597.0,2543.0,1243.0,0.349,-0.553,-0.461,-0.6
3039506,8549.0,2367.0,1387.0,0.337,-0.551,-0.465,-0.606
3039523,8583.0,2387.0,1443.0,0.325,-0.548,-0.47,-0.611
3039540,8439.0,2491.0,1475.0,0.313,-0.543,-0.476,-0.617
3039556,8363.0,2519.0,1387.0,0.301,-0.538,-0.481,-0.623
3039573,8111.0,2385.0,1311.0,0.29,-0.533,-0.485,-0.63
3039600,7931.0,2217.0,1205.0,0.278,-0.528,-0.488,-0.637
3039617,7731.0,1863.0,1179.0,0.267,-0.524,-0.489,-0.644
3039634,7531.0,1683.0,1129.0,0.257,-0.52,-0.49,-0.651
3039651,7427.0,1461.0,1143.0,0.249,-0.517,-0.489,-0.657
3039668,7363.0,1389.0,1149.0,0.242,-0.515,-0.487,-0.662
3039685,7365.0,1369.0,1117.0,0.238,-0.513,-0.486,-0.667
3039702,7307.0,1447.0,1147.0,0.235,-0.512,-0.483,-0.67
3039719,7339.0,1475.0,1153.0,0.234,-0.511,-0.481,-0.673
3039736,7413.0,1673.0,1149.0,0.235,-0.51,-0.479,-0.675
3039753,7325.0,1909.0,1203.0,0.236,-0.509,-0.477,-0.677
3039770,7317.0,2087.0,1189.0,0.238,-0.508,-0.475,-0.678
3039786,7261.0,2189.0,1165.0,0.241,-0.507,-0.473,-0.679
3039812,7175.0,2243.0,1081.0,0.245,-0.505,-0.471,-0.68
3039829,7127.0,2279.0,1069.0,0.249,-0.504,-0.47,-0.681
3039846,7057.0,2291.0,1013.0,0.253,-0.502,-0.468,-0.682
3039863,7123.0,2281.0,907.0,0.258,-0.501,-0.466,-0.682
3039880,7343.0,2097.0,757.0,0.264,-0.499,-0.465,-0.682
3039896,7449.0,1933.0,521.0,0.271,-0.498,-0.463,-0.682
3039912,7395.0,2019.0,343.0,0.279,-0.497,-0.46,-0.68
3039929,7373.0,2089.0,117.0,0.288,-0.497,-0.458,-0.678
3039946,7375.0,2283.0,-65.0,0.298,-0.498,-0.456,-0.675
3039963,7425.0,2727.0,-157.0,0.308,-0.5,-0.453,-0.671
3039980,7399.0,3183.0,-89.0,0.317,-0.503,-0.45,-0.667
3040007,7321.0,3591.0,1.0,0.325,-0.507,-0.445,-0.663
3040024,7149.0,3951.0,25.0,0.331,-0.512,-0.441,-0.659
3040041,7077.0,4055.0,139.0,0.334,-0.518,-0.435,-0.656
3040058,6949.0,3967.0,269.0,0.335,-0.524,-0.43,-0.655
3040074,6971.0,3703.0,453.0,0.334,-0.53,-0.424,-0.654
3040090,7035.0,3455.0,699.0,0.331,-0.536,-0.42,-0.653
3040107,7365.0,3283.0,907.0,0.326,-0.542,-0.416,-0.653
3040123,7637.0,3097.0,1141.0,0.321,-0.548,-0.412,-0.654
3040140,7965.0,2977.0,1311.0,0.315,-0.554,-0.408,-0.655
3040157,8233.0,2795.0,1437.0,0.308,-0.559,-0.403,-0.655
3040184,8525.0,2579.0,1587.0,0.302,-0.565,-0.399,-0.655
3040201,8777.0,2343.0,1709.0,0.297,-0.571,-0.396,-0.655
3040217,8987.0,2081.0,1811.0,0.293,-0.575,-0.395,-0.654
3040233,11449.0,2837.0,3231.0,0.291,-0.576,-0.396,-0.653
3040250,10771.0,5241.0,4519.0,0.287,-0.574,-0.393,-0.659
3040266,9069.0,3843.0,5227.0,0.281,-0.571,-0.387,-0.668
3040283,8059.0,527.0,7141.0,0.28,-0.565,-0.387,-0.672
3040300,7181.0,3015.0,6361.0,0.277,-0.561,-0.387,-0.677
3040317,6277.0,2563.0,6073.0,0.27,-0.559,-0.385,-0.682
3040334,6203.0,1753.0,5231.0,0.26,-0.56,-0.38,-0.689
3040361,6503.0,945.0,4457.0,0.248,-0.563,-0.374,-0.694
3040378,6759.0,577.0,4039.0,0.237,-0.567,-0.368,-0.698
3040394,7045.0,293.0,3725.0,0.227,-0.57,-0.364,-0.701
3040410,7009.0,301.0,3331.0,0.221,-0.572,-0.363,-0.702
3040426,7235.0,663.0,2981.0,0.217,-0.573,-0.364,-0.701
3040442,7407.0,985.0,2593.0,0.216,-0.574,-0.367,-0.699
3040458,7745.0,1209.0,2151.0,0.218,-0.573,-0.372,-0.697
3040484,7847.0,1771.0,1673.0,0.22,-0.571,-0.378,-0.695
3040500,8095.0,2573.0,1475.0,0.222,-0.568,-0.384,-0.693
3040516,8087.0,3055.0,1477.0,0.223,-0.565,-0.387,-0.694
3040533,7837.0,3181.0,1593.0,0.223,-0.562,-0.387,-0.696
3040549,7503.0,2709.0,1657.0,0.221,-0.56,-0.385,-0.7
3040565,7241.0,2075.0,1597.0,0.218,-0.559,-0.382,-0.703
3040582,7649.0,1745.0,1629.0,0.215,-0.558,-0.379,-0.706
3040609,7745.0,1915.0,1803.0,0.212,-0.558,-0.377,-0.708
3040625,7119.0,2221.0,1961.0,0.209,-0.558,-0.374,-0.711
3040642,6769.0,2131.0,1901.0,0.206,-0.558,-0.371,-0.713
3040659,6949.0,1719.0,1903.0,0.203,-0.557,-0.368,-0.716
3040675,7185.0,1443.0,1967.0,0.2,-0.556,-0.367,-0.719
