timeMs,ax,ay,az,q0,q1,q2,q3
670362,-5535.0,-3461.0,-4559.0,0.079,0.725,0.488,-0.479
670379,-4437.0,-3631.0,-4771.0,0.072,0.732,0.481,-0.477
670396,-5013.0,-3913.0,-5081.0,0.065,0.737,0.475,-0.477
670413,-4963.0,-3461.0,-4525.0,0.058,0.741,0.469,-0.477
670430,-5161.0,-2157.0,-4327.0,0.051,0.747,0.461,-0.477
670447,-3631.0,-1873.0,-3883.0,0.043,0.752,0.454,-0.476
670464,-4889.0,-2715.0,-4173.0,0.032,0.757,0.444,-0.478
670490,-4967.0,-1411.0,-5287.0,0.019,0.761,0.433,-0.483
670507,-2099.0,963.0,-4983.0,0.008,0.763,0.424,-0.487
670523,-3135.0,-1051.0,-5145.0,0.001,-0.765,-0.419,0.489
670540,-3451.0,-3497.0,-5293.0,0.013,-0.765,-0.413,0.494
670557,-4177.0,-5929.0,-5741.0,0.029,-0.762,-0.402,0.507
670574,-3091.0,-4851.0,-6659.0,0.049,-0.756,-0.389,0.524
670591,-4037.0,-4247.0,-6511.0,0.071,-0.748,-0.373,0.544
670608,-6617.0,-7377.0,-6717.0,0.087,-0.738,-0.354,0.568
670625,-7719.0,-12923.0,-6045.0,0.1,-0.724,-0.324,0.601
670651,-6977.0,-11333.0,-4977.0,0.112,-0.705,-0.285,0.639
670669,-6829.0,-9031.0,-3269.0,0.12,-0.684,-0.242,0.677
670686,-7597.0,-5373.0,-2241.0,0.123,-0.662,-0.199,0.712
670703,-7651.0,-3567.0,-563.0,0.119,-0.64,-0.159,0.743
670719,-7283.0,-1101.0,1027.0,0.106,-0.616,-0.127,0.77
670736,-6803.0,221.0,2731.0,0.084,-0.593,-0.106,0.794
670752,-6015.0,181.0,4127.0,0.054,-0.571,-0.097,0.813
670769,-5901.0,-561.0,5355.0,0.019,-0.551,-0.096,0.829
670786,-5165.0,-1763.0,6449.0,0.019,0.531,0.1,-0.841
670803,-4771.0,-1745.0,7317.0,0.058,0.51,0.102,-0.852
670820,-3819.0,-751.0,8327.0,0.095,0.491,0.104,-0.86
670836,-3065.0,-611.0,8831.0,0.13,0.471,0.104,-0.866
670862,-2759.0,-1149.0,8721.0,0.16,0.453,0.101,-0.871
670879,-2295.0,-1305.0,8373.0,0.184,0.437,0.094,-0.875
670896,-2483.0,-1067.0,7799.0,0.201,0.427,0.081,-0.878
670913,-3411.0,-97.0,6997.0,0.21,0.423,0.064,-0.879
670930,-3597.0,1595.0,6635.0,0.213,0.423,0.042,-0.88
670947,-3893.0,2915.0,6427.0,0.212,0.425,0.019,-0.88
670963,-4177.0,3939.0,6493.0,0.209,0.428,-0.005,-0.88
670980,-4471.0,5289.0,6703.0,0.204,0.43,-0.029,-0.879
670996,-4381.0,6639.0,6311.0,0.2,0.431,-0.048,-0.879
671013,-4613.0,6509.0,5787.0,0.197,0.431,-0.059,-0.878
671030,-5101.0,5079.0,5545.0,0.195,0.432,-0.065,-0.878
671057,-5873.0,3641.0,5707.0,0.193,0.432,-0.066,-0.878
671074,-6567.0,2367.0,6117.0,0.19,0.433,-0.066,-0.879
671091,-6905.0,1517.0,6721.0,0.187,0.434,-0.066,-0.879
671108,-6911.0,1041.0,7173.0,0.181,0.434,-0.068,-0.88
671125,-6805.0,879.0,7351.0,0.176,0.434,-0.073,-0.88
671142,-6603.0,1089.0,7135.0,0.171,0.435,-0.08,-0.88
671159,-6197.0,1581.0,6839.0,0.167,0.436,-0.089,-0.88
671176,-5895.0,2243.0,6681.0,0.166,0.437,-0.098,-0.879
671192,-5643.0,3085.0,6481.0,0.166,0.438,-0.106,-0.877
671209,-5233.0,3547.0,6135.0,0.167,0.44,-0.111,-0.875
671226,-4905.0,3457.0,5887.0,0.169,0.443,-0.115,-0.873
671243,-4883.0,3119.0,5533.0,0.172,0.448,-0.118,-0.87
671270,-5063.0,2687.0,5287.0,0.173,0.453,-0.121,-0.866
