timeMs,ax,ay,az,q0,q1,q2,q3
563203,-7436.0,1697.0,-2583.0,0.454,0.593,-0.017,-0.665
563220,-6810.0,3557.0,-3033.0,0.459,0.596,-0.039,-0.657
563237,-6196.0,4349.0,-2371.0,0.462,0.597,-0.064,-0.652
563263,-5574.0,5589.0,-1123.0,0.463,0.596,-0.092,-0.649
563280,-3984.0,6533.0,-1505.0,0.463,0.593,-0.121,-0.647
563297,-2152.0,7103.0,37.0,0.464,0.589,-0.145,-0.645
563314,-2482.0,10613.0,331.0,0.463,0.586,-0.166,-0.644
563331,-1224.0,10421.0,1711.0,0.458,0.586,-0.184,-0.642
563347,3122.0,10753.0,6205.0,0.448,0.595,-0.192,-0.639
563363,-2398.0,15405.0,6161.0,0.443,0.604,-0.189,-0.635
563379,-6910.0,5303.0,2007.0,0.444,0.607,-0.183,-0.633
563395,-5082.0,4307.0,737.0,0.445,0.611,-0.181,-0.629
563422,-6388.0,4185.0,457.0,0.444,0.615,-0.179,-0.627
563439,-5474.0,7213.0,-79.0,0.439,0.62,-0.182,-0.624
563456,-4742.0,9499.0,591.0,0.435,0.625,-0.187,-0.621
563473,-4610.0,8565.0,853.0,0.433,0.628,-0.19,-0.619
563490,-4922.0,6053.0,781.0,0.431,0.63,-0.192,-0.617
563507,-4558.0,5565.0,433.0,0.428,0.631,-0.195,-0.616
563523,-4828.0,6477.0,1291.0,0.425,0.633,-0.2,-0.615
563539,-5180.0,7211.0,1689.0,0.422,0.635,-0.204,-0.614
563556,-5314.0,8005.0,903.0,0.42,0.635,-0.209,-0.614
563573,-5066.0,7145.0,471.0,0.419,0.634,-0.213,-0.614
563590,-4500.0,6981.0,385.0,0.418,0.633,-0.216,-0.614
563607,-4766.0,6409.0,423.0,0.418,0.632,-0.219,-0.615
563634,-4812.0,6441.0,23.0,0.418,0.631,-0.221,-0.615
563651,-4540.0,6209.0,-37.0,0.416,0.632,-0.223,-0.614
563668,-4514.0,6017.0,211.0,0.414,0.633,-0.226,-0.613
563685,-4500.0,6801.0,417.0,0.412,0.635,-0.228,-0.612
563702,-4650.0,6855.0,693.0,0.409,0.637,-0.23,-0.611
563719,-4832.0,6741.0,347.0,0.407,0.638,-0.232,-0.61
563736,-4652.0,6259.0,197.0,0.405,0.64,-0.234,-0.61
563753,-4740.0,6703.0,-13.0,0.402,0.641,-0.236,-0.609
563770,-4672.0,7203.0,5.0,0.4,0.643,-0.238,-0.609
563787,-5028.0,6675.0,111.0,0.398,0.644,-0.24,-0.608
563804,-4920.0,7463.0,119.0,0.396,0.644,-0.242,-0.608
563820,-4838.0,7121.0,45.0,0.395,0.644,-0.243,-0.608
