timeMs,ax,ay,az,q0,q1,q2,q3
6361301,1459.0,732.0,6429.0,0.869,0.182,-0.225,0.402
6361317,1215.0,1272.0,6233.0,0.863,0.2,-0.216,0.411
6361333,947.0,2256.0,6433.0,0.857,0.216,-0.206,0.42
6361349,947.0,3052.0,6937.0,0.853,0.228,-0.194,0.428
6361365,1235.0,3554.0,6785.0,0.851,0.234,-0.179,0.435
6361391,1579.0,3224.0,6741.0,0.85,0.238,-0.161,0.441
6361407,2797.0,3748.0,7647.0,0.849,0.24,-0.141,0.448
6361423,5271.0,3568.0,10775.0,0.849,0.238,-0.119,0.456
6361439,3673.0,3924.0,12023.0,0.849,0.234,-0.098,0.464
6361455,2437.0,3990.0,12515.0,0.847,0.229,-0.082,0.473
6361471,3457.0,3606.0,10807.0,0.843,0.226,-0.069,0.483
6361497,3741.0,2942.0,7943.0,0.84,0.225,-0.06,0.49
6361513,3503.0,2242.0,6139.0,0.836,0.225,-0.053,0.497
6361529,3595.0,1746.0,5379.0,0.835,0.225,-0.049,0.5
6361545,3501.0,1762.0,5863.0,0.835,0.223,-0.048,0.502
6361561,3053.0,1070.0,7419.0,0.836,0.22,-0.048,0.501
6361577,2259.0,754.0,8111.0,0.837,0.218,-0.049,0.5
6361603,1823.0,1354.0,8169.0,0.838,0.218,-0.05,0.498
6361619,1651.0,1868.0,7989.0,0.839,0.22,-0.051,0.495
6361635,1697.0,2614.0,7829.0,0.84,0.222,-0.052,0.492
6361651,1905.0,3238.0,7643.0,0.841,0.224,-0.054,0.489
6361667,2091.0,3724.0,7499.0,0.842,0.226,-0.055,0.486
6361693,2235.0,3972.0,7477.0,0.844,0.227,-0.057,0.483
6361709,2439.0,3898.0,7317.0,0.845,0.228,-0.06,0.48
6361725,2599.0,3520.0,7177.0,0.846,0.227,-0.063,0.478
6361741,2769.0,3134.0,7119.0,0.847,0.226,-0.065,0.476
6361757,3001.0,2920.0,6997.0,0.849,0.225,-0.067,0.474
6361773,3045.0,2598.0,6907.0,0.849,0.225,-0.069,0.473
6361799,3211.0,2516.0,6929.0,0.85,0.224,-0.07,0.472
6361815,3117.0,2356.0,7071.0,0.85,0.224,-0.07,0.472
6361831,3181.0,2486.0,7187.0,0.85,0.225,-0.07,0.472
6361847,3131.0,2650.0,7181.0,0.85,0.225,-0.069,0.472
6361863,3051.0,2838.0,7133.0,0.849,0.225,-0.069,0.473
6361879,2905.0,2874.0,7187.0,0.849,0.225,-0.068,0.473
6361905,2889.0,2862.0,7273.0,0.849,0.225,-0.067,0.473
6361921,2713.0,2826.0,7285.0,0.849,0.225,-0.065,0.474
6361937,2633.0,2752.0,7369.0,0.849,0.225,-0.064,0.475
6361954,2527.0,2740.0,7391.0,0.848,0.224,-0.063,0.476
6361970,2547.0,2706.0,7431.0,0.848,0.224,-0.061,0.477
6361986,2551.0,2692.0,7381.0,0.847,0.224,-0.06,0.478
6362002,2559.0,2810.0,7357.0,0.847,0.224,-0.058,0.479
6362028,2479.0,2824.0,7405.0,0.846,0.224,-0.056,0.481
6362044,2451.0,2734.0,7447.0,0.846,0.223,-0.054,0.482
6362060,2363.0,2696.0,7397.0,0.845,0.223,-0.053,0.483
6362076,2405.0,2734.0,7407.0,0.844,0.223,-0.051,0.484
6362092,2353.0,2782.0,7411.0,0.844,0.223,-0.05,0.486
6362108,2281.0,2860.0,7465.0,0.843,0.223,-0.049,0.487
6362134,2277.0,2854.0,7435.0,0.843,0.223,-0.048,0.488
6362150,2277.0,2836.0,7433.0,0.842,0.223,-0.047,0.488
6362166,2247.0,2910.0,7433.0,0.842,0.223,-0.046,0.489
6362182,2287.0,2898.0,7473.0,0.842,0.223,-0.046,0.489
6362198,2261.0,2864.0,7411.0,0.842,0.223,-0.046,0.49
6362224,2263.0,2906.0,7411.0,0.841,0.223,-0.045,0.49
6362240,2217.0,2984.0,7403.0,0.841,0.223,-0.045,0.49
6362256,2267.0,2980.0,7401.0,0.841,0.223,-0.045,0.491
6362272,2263.0,2974.0,7395.0,0.841,0.223,-0.045,0.491
6362288,2303.0,3018.0,7401.0,0.841,0.224,-0.045,0.491
6362304,2305.0,2950.0,7389.0,0.841,0.224,-0.045,0.491
6362330,2307.0,2872.0,7417.0,0.841,0.224,-0.045,0.491
6362346,2329.0,2892.0,7403.0,0.841,0.224,-0.045,0.491
6362362,2341.0,2858.0,7371.0,0.841,0.224,-0.044,0.491
6362378,2345.0,2930.0,7357.0,0.841,0.224,-0.044,0.491
6362394,2289.0,2934.0,7401.0,0.841,0.224,-0.044,0.491
6362410,2389.0,2972.0,7347.0,0.84,0.224,-0.044,0.492
6362436,2307.0,2944.0,7373.0,0.84,0.224,-0.044,0.492
6362452,2339.0,2858.0,7403.0,0.84,0.223,-0.044,0.492
