timeMs,ax,ay,az,q0,q1,q2,q3
352798,-5371.0,4416.0,4568.0,0.163,0.513,-0.089,-0.838
352814,-5155.0,4468.0,4044.0,0.162,0.515,-0.095,-0.836
352830,-5593.0,4000.0,3558.0,0.162,0.518,-0.098,-0.834
352846,-5983.0,3418.0,3208.0,0.161,0.522,-0.1,-0.832
352863,-6317.0,2898.0,2848.0,0.159,0.526,-0.101,-0.83
352879,-6853.0,2414.0,2590.0,0.157,0.529,-0.103,-0.828
352896,-7307.0,2202.0,2614.0,0.155,0.532,-0.104,-0.826
352922,-7355.0,2258.0,2776.0,0.151,0.533,-0.106,-0.826
352939,-7159.0,2350.0,2954.0,0.148,0.532,-0.107,-0.827
352956,-6927.0,2358.0,3180.0,0.147,0.531,-0.107,-0.828
352973,-6571.0,2366.0,3546.0,0.146,0.529,-0.104,-0.829
352990,-6253.0,2452.0,4108.0,0.148,0.527,-0.1,-0.831
353007,-5911.0,2122.0,4574.0,0.151,0.525,-0.093,-0.833
353024,-5561.0,1546.0,4874.0,0.155,0.523,-0.084,-0.834
353041,-5145.0,860.0,5176.0,0.16,0.522,-0.074,-0.834
353058,-5193.0,176.0,5662.0,0.165,0.522,-0.064,-0.834
353075,-5297.0,-450.0,5866.0,0.171,0.524,-0.056,-0.833
353092,-5665.0,-1034.0,5834.0,0.175,0.527,-0.051,-0.83
353109,-6049.0,-1232.0,5716.0,0.179,0.531,-0.049,-0.826
353126,-6273.0,-998.0,5536.0,0.183,0.536,-0.052,-0.822
353143,-6371.0,-632.0,5100.0,0.187,0.541,-0.058,-0.818
353170,-6423.0,-212.0,4708.0,0.191,0.547,-0.066,-0.812
353187,-6485.0,276.0,4300.0,0.196,0.553,-0.076,-0.806
353204,-6419.0,806.0,3960.0,0.202,0.559,-0.088,-0.799
353221,-6217.0,1486.0,3722.0,0.209,0.565,-0.101,-0.792
353238,-5865.0,2418.0,3462.0,0.218,0.571,-0.114,-0.783
353254,-5649.0,3254.0,3210.0,0.229,0.577,-0.127,-0.773
353271,-5201.0,4926.0,3008.0,0.242,0.582,-0.138,-0.764
353288,-4801.0,6160.0,2536.0,0.259,0.586,-0.146,-0.753
353305,-4897.0,6406.0,1940.0,0.279,0.59,-0.151,-0.743
353322,-5131.0,6082.0,1534.0,0.3,0.593,-0.154,-0.731
353339,-5469.0,5544.0,1248.0,0.319,0.596,-0.155,-0.72
353356,-5787.0,5174.0,1082.0,0.336,0.6,-0.158,-0.708
353373,-5981.0,5158.0,1004.0,0.348,0.605,-0.163,-0.697
353400,-6065.0,5886.0,760.0,0.356,0.611,-0.17,-0.686
353421,-6131.0,6710.0,492.0,0.361,0.618,-0.18,-0.675
353438,-6123.0,7448.0,130.0,0.363,0.625,-0.19,-0.665
353455,-6263.0,7838.0,-338.0,0.363,0.631,-0.2,-0.656
353472,-6485.0,7852.0,-752.0,0.362,0.639,-0.208,-0.647
353489,-6671.0,7936.0,-944.0,0.36,0.645,-0.215,-0.639
353506,-6905.0,7412.0,-1294.0,0.357,0.652,-0.221,-0.631
353523,-7057.0,6852.0,-1658.0,0.353,0.659,-0.226,-0.625
353540,-7041.0,6660.0,-1780.0,0.347,0.666,-0.23,-0.618
353557,-7147.0,7174.0,-1878.0,0.34,0.674,-0.235,-0.613
353574,-7153.0,7716.0,-1942.0,0.33,0.681,-0.238,-0.609
353590,-7107.0,8032.0,-1914.0,0.32,0.688,-0.241,-0.605
353606,-7111.0,8220.0,-1848.0,0.311,0.694,-0.242,-0.602
353622,-7111.0,8266.0,-1894.0,0.302,0.7,-0.242,-0.601
353648,-7049.0,8354.0,-1998.0,0.295,0.703,-0.241,-0.6
353665,-6849.0,7998.0,-1950.0,0.289,0.707,-0.238,-0.601
353682,-6531.0,7540.0,-1672.0,0.282,0.709,-0.233,-0.602
353699,-6483.0,7138.0,-1504.0,0.275,0.712,-0.229,-0.604
353716,-6553.0,6606.0,-1316.0,0.267,0.715,-0.223,-0.606
353733,-6593.0,6214.0,-1220.0,0.257,0.718,-0.219,-0.609
353749,-6469.0,6192.0,-1116.0,0.245,0.722,-0.214,-0.611
353765,-6445.0,6084.0,-1110.0,0.234,0.725,-0.21,-0.613
353781,-6441.0,5600.0,-1216.0,0.223,0.727,-0.204,-0.616
353798,-6473.0,4808.0,-1238.0,0.212,0.73,-0.198,-0.62
353824,-6437.0,4436.0,-1150.0,0.201,0.731,-0.191,-0.623
353841,-6411.0,4054.0,-920.0,0.192,0.732,-0.185,-0.627
353858,-6309.0,3772.0,-756.0,0.183,0.732,-0.178,-0.632
353875,-6109.0,3514.0,-684.0,0.176,0.731,-0.172,-0.637
353892,-5955.0,3232.0,-454.0,0.169,0.729,-0.166,-0.642
353909,-5925.0,3082.0,-88.0,0.164,0.728,-0.159,-0.647
353925,-5901.0,2900.0,26.0,0.159,0.726,-0.153,-0.652
353941,-5821.0,2700.0,40.0,0.155,0.724,-0.148,-0.656
353957,-5835.0,2540.0,168.0,0.152,0.721,-0.142,-0.66
353984,-5959.0,2320.0,386.0,0.15,0.719,-0.137,-0.664
354001,-6213.0,1976.0,376.0,0.148,0.717,-0.133,-0.668
354018,-6605.0,1592.0,426.0,0.146,0.716,-0.129,-0.671
354035,-6807.0,1576.0,510.0,0.144,0.714,-0.128,-0.673
354051,-6993.0,1556.0,646.0,0.141,0.713,-0.127,-0.675
354067,-7097.0,1534.0,690.0,0.137,0.712,-0.127,-0.677
354084,-7273.0,1708.0,742.0,0.133,0.712,-0.127,-0.678
354101,-7541.0,1840.0,848.0,0.13,0.712,-0.127,-0.679
354118,-7621.0,1866.0,846.0,0.127,0.712,-0.128,-0.679
354135,-7597.0,2084.0,744.0,0.125,0.712,-0.128,-0.678
354152,-7667.0,2028.0,542.0,0.125,0.713,-0.127,-0.678
354179,-7827.0,1946.0,408.0,0.124,0.715,-0.127,-0.676
354196,-7855.0,1878.0,176.0,0.124,0.717,-0.127,-0.675
354213,-7907.0,1730.0,-150.0,0.124,0.718,-0.127,-0.673
354230,-7853.0,1632.0,-470.0,0.124,0.72,-0.128,-0.67
354247,-7879.0,1618.0,-722.0,0.123,0.722,-0.13,-0.668
354264,-7899.0,1558.0,-912.0,0.123,0.724,-0.132,-0.666
354281,-7787.0,1596.0,-1150.0,0.122,0.725,-0.136,-0.664
354298,-7613.0,1588.0,-1414.0,0.122,0.725,-0.14,-0.663
354315,-7527.0,1572.0,-1670.0,0.123,0.725,-0.145,-0.662
354332,-7377.0,1390.0,-1890.0,0.124,0.724,-0.151,-0.661
354349,-7207.0,1342.0,-2094.0,0.125,0.723,-0.157,-0.661
354365,-7037.0,1656.0,-2206.0,0.128,0.72,-0.164,-0.662
354382,-6835.0,2290.0,-2218.0,0.131,0.717,-0.172,-0.663
354409,-6845.0,2978.0,-1820.0,0.136,0.712,-0.181,-0.665
354426,-6783.0,3416.0,-1436.0,0.141,0.705,-0.189,-0.669
354442,-6611.0,3616.0,-1092.0,0.147,0.698,-0.198,-0.673
354458,-6573.0,3724.0,-844.0,0.153,0.69,-0.206,-0.677
354475,-6549.0,3696.0,-588.0,0.157,0.684,-0.213,-0.68
354492,-6841.0,3984.0,-54.0,0.16,0.678,-0.222,-0.683
354509,-7071.0,4540.0,400.0,0.162,0.672,-0.23,-0.685
354526,-7061.0,4992.0,574.0,0.164,0.667,-0.239,-0.686
354543,-7195.0,5156.0,488.0,0.166,0.662,-0.247,-0.688
354560,-7147.0,5268.0,402.0,0.168,0.658,-0.255,-0.689
354577,-7347.0,5422.0,228.0,0.169,0.654,-0.262,-0.689
354604,-7483.0,5412.0,186.0,0.169,0.651,-0.268,-0.69
354620,-7425.0,5658.0,90.0,0.167,0.647,-0.275,-0.691
354637,-7303.0,6096.0,-106.0,0.165,0.643,-0.281,-0.693
354654,-7229.0,6116.0,-256.0,0.162,0.638,-0.288,-0.696
354670,-7147.0,6140.0,-222.0,0.159,0.632,-0.293,-0.699
354687,-7087.0,6076.0,-66.0,0.156,0.626,-0.297,-0.704
354704,-7063.0,6164.0,482.0,0.154,0.619,-0.301,-0.709
354722,-6911.0,6334.0,920.0,0.151,0.61,-0.303,-0.716
354739,-6595.0,6186.0,1346.0,0.15,0.602,-0.305,-0.723
354756,-6419.0,6078.0,1802.0,0.148,0.593,-0.305,-0.73
354772,-6255.0,5984.0,2132.0,0.147,0.585,-0.305,-0.737
354789,-6153.0,6096.0,2568.0,0.145,0.578,-0.304,-0.743
354815,-6257.0,6224.0,3098.0,0.142,0.573,-0.304,-0.748
354832,-6243.0,6262.0,3228.0,0.138,0.568,-0.303,-0.753
354849,-6129.0,6128.0,3260.0,0.132,0.566,-0.302,-0.756
354866,-6113.0,6256.0,3390.0,0.126,0.565,-0.301,-0.758
354882,-6175.0,6610.0,3396.0,0.119,0.566,-0.3,-0.759
354899,-6451.0,6668.0,3360.0,0.113,0.568,-0.297,-0.759
354916,-6619.0,6478.0,3154.0,0.105,0.571,-0.294,-0.759
354933,-6561.0,6210.0,2922.0,0.098,0.575,-0.29,-0.759
354950,-6539.0,5948.0,2742.0,0.09,0.579,-0.285,-0.759
354967,-6467.0,5468.0,2600.0,0.082,0.583,-0.278,-0.759
354984,-6381.0,4852.0,2360.0,0.075,0.587,-0.271,-0.759
355011,-6225.0,4398.0,2266.0,0.068,0.591,-0.263,-0.76
355027,-6215.0,3876.0,2194.0,0.061,0.595,-0.254,-0.76
355044,-5991.0,3412.0,2266.0,0.055,0.599,-0.244,-0.761
355060,-5935.0,2702.0,2250.0,0.049,0.603,-0.235,-0.761
355076,-5809.0,2022.0,2184.0,0.044,0.606,-0.225,-0.761
355093,-5767.0,1434.0,2140.0,0.04,0.611,-0.216,-0.761
355110,-5995.0,802.0,1974.0,0.037,0.615,-0.208,-0.76
355127,-6387.0,76.0,1654.0,0.034,0.619,-0.202,-0.758
355144,-6913.0,-360.0,1230.0,0.032,0.623,-0.199,-0.756
355161,-7173.0,-304.0,802.0,0.031,0.627,-0.198,-0.753
355188,-7401.0,-218.0,610.0,0.029,0.63,-0.199,-0.75
355205,-7455.0,282.0,524.0,0.029,0.632,-0.201,-0.748
355222,-7413.0,820.0,572.0,0.031,0.632,-0.204,-0.747
355239,-7359.0,1290.0,632.0,0.035,0.632,-0.207,-0.746
355256,-7171.0,1820.0,670.0,0.041,0.631,-0.211,-0.746
355273,-6933.0,2372.0,668.0,0.047,0.629,-0.215,-0.746
355289,-6791.0,2804.0,696.0,0.053,0.627,-0.219,-0.746
355306,-6849.0,3052.0,890.0,0.06,0.625,-0.222,-0.746
355322,-7085.0,3046.0,1110.0,0.066,0.623,-0.226,-0.746
355339,-7259.0,3090.0,1312.0,0.071,0.621,-0.231,-0.746
355356,-7371.0,3372.0,1492.0,0.075,0.618,-0.237,-0.746
355383,-7403.0,3998.0,1668.0,0.078,0.616,-0.244,-0.745
355400,-7299.0,4496.0,1738.0,0.082,0.613,-0.25,-0.745
355416,-7217.0,4880.0,1776.0,0.086,0.611,-0.256,-0.744
355432,-7183.0,5254.0,1716.0,0.09,0.609,-0.261,-0.744
355448,-7205.0,5308.0,1736.0,0.095,0.607,-0.263,-0.744
355464,-7315.0,5134.0,1718.0,0.1,0.606,-0.265,-0.744
355480,-7455.0,4792.0,1616.0,0.105,0.605,-0.265,-0.744
355497,-7555.0,4244.0,1406.0,0.109,0.604,-0.265,-0.743
355524,-7829.0,3826.0,1270.0,0.111,0.604,-0.265,-0.743
355540,-8011.0,3578.0,1166.0,0.112,0.604,-0.267,-0.742
355556,-8151.0,3594.0,1058.0,0.112,0.603,-0.271,-0.742
355573,-7781.0,4308.0,846.0,0.11,0.603,-0.276,-0.741
355590,-7367.0,5180.0,764.0,0.107,0.602,-0.282,-0.74
355607,-6969.0,5798.0,746.0,0.106,0.6,-0.286,-0.739
355624,-6683.0,6078.0,746.0,0.105,0.599,-0.288,-0.74
355641,-6421.0,5934.0,772.0,0.105,0.598,-0.288,-0.741
355658,-6389.0,5374.0,1010.0,0.105,0.596,-0.285,-0.743
355675,-6261.0,4610.0,1190.0,0.105,0.595,-0.282,-0.745
355692,-6295.0,3940.0,1384.0,0.105,0.594,-0.278,-0.747
355719,-6223.0,3468.0,1528.0,0.103,0.594,-0.275,-0.749
355736,-6365.0,3200.0,1646.0,0.102,0.594,-0.273,-0.75
355753,-6417.0,3164.0,1776.0,0.1,0.593,-0.271,-0.751
355770,-6413.0,3132.0,1856.0,0.099,0.593,-0.27,-0.752
355787,-6429.0,3122.0,1802.0,0.098,0.593,-0.269,-0.752
355804,-6529.0,3064.0,1906.0,0.097,0.593,-0.269,-0.753
355820,-6645.0,3036.0,1952.0,0.097,0.592,-0.269,-0.753
355836,-6651.0,3092.0,1990.0,0.097,0.592,-0.269,-0.754
355853,-6655.0,3234.0,2014.0,0.097,0.591,-0.271,-0.754
355869,-6589.0,3520.0,2038.0,0.096,0.59,-0.274,-0.754
355896,-6541.0,3900.0,2076.0,0.096,0.589,-0.277,-0.753
355912,-6527.0,4296.0,2064.0,0.096,0.588,-0.281,-0.753
355929,-6449.0,4656.0,1958.0,0.096,0.587,-0.285,-0.752
355945,-6485.0,4864.0,1962.0,0.096,0.586,-0.288,-0.751
355961,-6493.0,5016.0,1966.0,0.096,0.586,-0.291,-0.75
355977,-6569.0,5096.0,1866.0,0.096,0.586,-0.293,-0.749
355994,-6689.0,5028.0,1834.0,0.096,0.586,-0.294,-0.749
356020,-6721.0,4832.0,1782.0,0.096,0.587,-0.295,-0.748
356037,-6801.0,4684.0,1750.0,0.096,0.588,-0.295,-0.747
356054,-6901.0,4578.0,1724.0,0.097,0.589,-0.296,-0.746
356071,-6933.0,4500.0,1602.0,0.098,0.59,-0.296,-0.745
356088,-6951.0,4506.0,1500.0,0.098,0.591,-0.296,-0.744
356105,-6975.0,4560.0,1454.0,0.099,0.592,-0.296,-0.743
356121,-6887.0,4488.0,1330.0,0.099,0.593,-0.296,-0.743
356137,-6877.0,4500.0,1240.0,0.1,0.593,-0.296,-0.742
356154,-6835.0,4524.0,1180.0,0.101,0.594,-0.296,-0.741
356171,-6797.0,4602.0,1184.0,0.101,0.594,-0.296,-0.741
356188,-6755.0,4628.0,1132.0,0.102,0.595,-0.296,-0.74
356215,-6753.0,4680.0,1090.0,0.103,0.595,-0.297,-0.74
356232,-6781.0,4640.0,1146.0,0.103,0.595,-0.297,-0.74
356248,-6777.0,4530.0,1184.0,0.103,0.595,-0.297,-0.74
356265,-6777.0,4496.0,1212.0,0.103,0.595,-0.297,-0.74
356282,-6707.0,4448.0,1224.0,0.103,0.595,-0.297,-0.74
356299,-6733.0,4464.0,1228.0,0.104,0.595,-0.297,-0.74
356316,-6735.0,4418.0,1316.0,0.104,0.594,-0.297,-0.74
356333,-6679.0,4488.0,1318.0,0.104,0.594,-0.297,-0.74
356349,-6697.0,4386.0,1298.0,0.104,0.594,-0.298,-0.74
