timeMs,ax,ay,az,q0,q1,q2,q3
519856,1650.0,6834.0,3535.0,0.208,0.063,-0.483,-0.848
519872,1584.0,6616.0,3599.0,0.212,0.067,-0.484,-0.846
519888,1366.0,6252.0,3591.0,0.216,0.07,-0.484,-0.845
519904,1324.0,6158.0,3433.0,0.221,0.073,-0.485,-0.843
519921,1414.0,6336.0,3359.0,0.226,0.075,-0.488,-0.84
519937,1254.0,6676.0,3211.0,0.231,0.077,-0.492,-0.836
519963,1200.0,7024.0,3267.0,0.236,0.079,-0.496,-0.832
519980,1104.0,7476.0,3037.0,0.242,0.08,-0.5,-0.828
519996,1028.0,7928.0,2993.0,0.247,0.081,-0.503,-0.824
520012,646.0,8150.0,2843.0,0.252,0.08,-0.506,-0.821
520028,464.0,7928.0,2611.0,0.256,0.079,-0.506,-0.819
520044,390.0,7594.0,2641.0,0.26,0.078,-0.507,-0.818
520062,578.0,7502.0,2975.0,0.262,0.076,-0.507,-0.818
520079,958.0,7514.0,3203.0,0.264,0.073,-0.508,-0.817
520105,1304.0,7276.0,3223.0,0.265,0.069,-0.508,-0.816
520122,1594.0,7262.0,3345.0,0.267,0.065,-0.51,-0.815
520139,1688.0,7408.0,3517.0,0.268,0.06,-0.512,-0.814
520156,1856.0,7492.0,3713.0,0.268,0.055,-0.515,-0.812
520173,2006.0,7474.0,3727.0,0.268,0.05,-0.518,-0.811
520190,2168.0,7360.0,3655.0,0.268,0.044,-0.521,-0.809
520207,2258.0,7462.0,3707.0,0.267,0.038,-0.524,-0.808
520224,2322.0,7376.0,3785.0,0.266,0.032,-0.525,-0.808
520241,2432.0,7244.0,3731.0,0.264,0.025,-0.526,-0.808
520258,2488.0,6992.0,3613.0,0.263,0.018,-0.527,-0.808
520275,2476.0,6760.0,3525.0,0.261,0.011,-0.526,-0.809
520292,2496.0,6636.0,3661.0,0.259,0.003,-0.526,-0.81
520309,2592.0,6574.0,3731.0,0.257,-0.004,-0.525,-0.811
520336,2450.0,6616.0,3651.0,0.255,-0.011,-0.524,-0.812
520353,2410.0,6844.0,3727.0,0.253,-0.018,-0.524,-0.813
520370,2678.0,7308.0,3797.0,0.25,-0.026,-0.524,-0.814
520387,2932.0,7820.0,3741.0,0.248,-0.033,-0.523,-0.815
520404,3096.0,7948.0,3717.0,0.245,-0.039,-0.521,-0.817
520421,4644.0,7148.0,4941.0,0.242,-0.045,-0.519,-0.819
520438,2696.0,6588.0,4301.0,0.238,-0.047,-0.52,-0.819
520455,4010.0,7124.0,4359.0,0.234,-0.048,-0.523,-0.818
520472,3890.0,7796.0,3811.0,0.23,-0.049,-0.525,-0.818
520489,3774.0,7802.0,3707.0,0.226,-0.049,-0.524,-0.82
520505,3950.0,7722.0,4087.0,0.223,-0.048,-0.52,-0.823
520522,4278.0,6988.0,4407.0,0.221,-0.048,-0.513,-0.828
520539,4552.0,6132.0,4973.0,0.219,-0.047,-0.507,-0.833
520566,4364.0,5272.0,5367.0,0.219,-0.045,-0.503,-0.835
