timeMs,ax,ay,az,q0,q1,q2,q3
765883,3646.0,10232.0,209.0,0.418,0.11,-0.672,-0.602
765899,2850.0,10652.0,-301.0,0.415,0.113,-0.674,-0.601
765916,2102.0,11542.0,-749.0,0.414,0.113,-0.675,-0.6
765933,1848.0,11120.0,-749.0,0.416,0.11,-0.674,-0.601
765949,2224.0,9234.0,-339.0,0.419,0.105,-0.671,-0.603
765966,2796.0,6810.0,265.0,0.422,0.099,-0.667,-0.606
765982,3126.0,4664.0,977.0,0.425,0.093,-0.662,-0.611
765999,3562.0,3174.0,1623.0,0.427,0.09,-0.658,-0.614
766025,3944.0,3016.0,1939.0,0.429,0.088,-0.657,-0.614
766041,4294.0,3878.0,1811.0,0.43,0.09,-0.659,-0.611
766058,4242.0,5222.0,1431.0,0.43,0.094,-0.662,-0.607
766075,4274.0,7244.0,1015.0,0.428,0.099,-0.666,-0.602
766092,4236.0,8850.0,657.0,0.425,0.105,-0.67,-0.599
766108,3750.0,9874.0,279.0,0.421,0.11,-0.673,-0.598
766124,3076.0,10272.0,-99.0,0.418,0.114,-0.675,-0.597
766141,2426.0,10882.0,-561.0,0.417,0.115,-0.676,-0.597
766158,1876.0,11296.0,-683.0,0.417,0.113,-0.676,-0.597
766175,2082.0,9850.0,-501.0,0.42,0.108,-0.673,-0.599
766202,2592.0,7540.0,29.0,0.423,0.102,-0.67,-0.602
766218,2952.0,5666.0,589.0,0.426,0.097,-0.665,-0.606
766234,3424.0,4006.0,1275.0,0.428,0.092,-0.661,-0.609
766251,3782.0,3216.0,1735.0,0.43,0.09,-0.659,-0.611
766268,4256.0,3574.0,1831.0,0.431,0.09,-0.659,-0.609
766285,4336.0,4658.0,1601.0,0.432,0.093,-0.661,-0.606
766302,4390.0,6344.0,1167.0,0.431,0.097,-0.665,-0.602
766319,4390.0,8078.0,887.0,0.428,0.103,-0.669,-0.599
766336,4066.0,9054.0,589.0,0.425,0.109,-0.672,-0.597
766353,3476.0,9880.0,171.0,0.421,0.114,-0.674,-0.596
766370,2784.0,10472.0,-399.0,0.419,0.116,-0.676,-0.595
766397,2100.0,11298.0,-815.0,0.419,0.116,-0.677,-0.595
766414,1902.0,10730.0,-689.0,0.42,0.113,-0.675,-0.595
766430,2366.0,8670.0,-325.0,0.423,0.108,-0.672,-0.598
766447,2878.0,6416.0,281.0,0.427,0.103,-0.668,-0.602
766464,3206.0,4568.0,949.0,0.43,0.098,-0.663,-0.605
766481,3668.0,3520.0,1633.0,0.432,0.095,-0.66,-0.608
766498,3962.0,3570.0,1877.0,0.434,0.094,-0.659,-0.607
