timeMs,ax,ay,az,q0,q1,q2,q3
3832564,203.0,-332.0,8240.0,0.983,-0.003,-0.015,0.182
3832590,213.0,-238.0,8228.0,0.983,-0.003,-0.015,0.182
3832606,209.0,-292.0,8206.0,0.983,-0.003,-0.015,0.182
3832622,279.0,-278.0,8244.0,0.983,-0.003,-0.015,0.182
3832638,245.0,-236.0,8230.0,0.983,-0.003,-0.015,0.182
3832654,313.0,-258.0,8166.0,0.983,-0.003,-0.015,0.183
3832670,289.0,-250.0,8212.0,0.983,-0.003,-0.015,0.183
3832696,277.0,-318.0,8254.0,0.983,-0.004,-0.015,0.183
3832712,239.0,-248.0,8248.0,0.983,-0.004,-0.015,0.183
3832728,261.0,-268.0,8188.0,0.983,-0.004,-0.015,0.184
3832744,261.0,-260.0,8212.0,0.983,-0.004,-0.015,0.184
3832760,257.0,-264.0,8204.0,0.983,-0.004,-0.014,0.184
3832776,207.0,-260.0,8204.0,0.983,-0.004,-0.014,0.184
3832802,223.0,-306.0,8212.0,0.983,-0.004,-0.014,0.184
3832818,189.0,-278.0,8250.0,0.983,-0.004,-0.014,0.184
3832834,183.0,-288.0,8236.0,0.983,-0.004,-0.014,0.185
3832850,187.0,-358.0,8226.0,0.983,-0.004,-0.014,0.185
3832866,253.0,-326.0,8170.0,0.983,-0.004,-0.014,0.185
3832882,233.0,-266.0,8206.0,0.983,-0.004,-0.014,0.185
3832908,257.0,-266.0,8226.0,0.983,-0.004,-0.014,0.185
3832929,269.0,-238.0,8270.0,0.983,-0.004,-0.014,0.186
3832946,201.0,-316.0,8232.0,0.982,-0.004,-0.015,0.186
3832962,261.0,-304.0,8224.0,0.982,-0.004,-0.015,0.186
3832978,217.0,-286.0,8194.0,0.982,-0.004,-0.015,0.186
3832994,195.0,-330.0,8208.0,0.982,-0.004,-0.015,0.186
3833010,211.0,-266.0,8172.0,0.982,-0.004,-0.015,0.187
3833026,223.0,-354.0,8210.0,0.982,-0.004,-0.015,0.187
3833042,235.0,-300.0,8250.0,0.982,-0.005,-0.015,0.187
3833068,201.0,-256.0,8190.0,0.982,-0.004,-0.015,0.187
3833084,203.0,-246.0,8222.0,0.982,-0.005,-0.015,0.187
3833100,207.0,-332.0,8244.0,0.982,-0.005,-0.015,0.188
3833116,269.0,-244.0,8226.0,0.982,-0.004,-0.015,0.188
3833132,193.0,-276.0,8256.0,0.982,-0.004,-0.015,0.188
3833148,265.0,-288.0,8236.0,0.982,-0.004,-0.015,0.188
3833174,313.0,-270.0,8202.0,0.982,-0.004,-0.015,0.189
3833190,243.0,-242.0,8238.0,0.982,-0.004,-0.015,0.189
3833206,211.0,-246.0,8218.0,0.982,-0.004,-0.015,0.189
3833222,183.0,-228.0,8192.0,0.982,-0.004,-0.015,0.189
3833238,275.0,-238.0,8228.0,0.982,-0.004,-0.015,0.189
3833255,207.0,-250.0,8244.0,0.982,-0.005,-0.015,0.189
3833271,215.0,-270.0,8246.0,0.982,-0.005,-0.015,0.189
3833297,175.0,-244.0,8196.0,0.982,-0.005,-0.016,0.189
3833313,205.0,-260.0,8242.0,0.982,-0.005,-0.016,0.189
3833329,261.0,-238.0,8220.0,0.982,-0.005,-0.016,0.189
3833345,225.0,-270.0,8270.0,0.982,-0.005,-0.016,0.19
3833361,223.0,-262.0,8210.0,0.982,-0.005,-0.016,0.19
3833387,265.0,-244.0,8182.0,0.982,-0.005,-0.016,0.19
3833403,297.0,-288.0,8232.0,0.982,-0.006,-0.016,0.19
3833419,259.0,-258.0,8240.0,0.982,-0.006,-0.016,0.19
3833435,327.0,-320.0,8206.0,0.982,-0.006,-0.016,0.19
3833451,231.0,-322.0,8214.0,0.982,-0.006,-0.017,0.19
3833467,243.0,-316.0,8230.0,0.982,-0.006,-0.017,0.19
3833493,257.0,-286.0,8210.0,0.982,-0.006,-0.017,0.19
3833509,237.0,-328.0,8212.0,0.982,-0.006,-0.017,0.19
3833525,221.0,-334.0,8198.0,0.982,-0.006,-0.017,0.19
3833541,245.0,-290.0,8244.0,0.982,-0.006,-0.017,0.19
3833557,249.0,-330.0,8224.0,0.982,-0.006,-0.017,0.191
3833573,279.0,-274.0,8232.0,0.981,-0.006,-0.017,0.191
3833599,297.0,-348.0,8182.0,0.981,-0.006,-0.017,0.191
3833615,305.0,-294.0,8262.0,0.981,-0.006,-0.017,0.191
3833631,297.0,-250.0,8250.0,0.981,-0.006,-0.017,0.191
3833647,279.0,-258.0,8218.0,0.981,-0.006,-0.017,0.192
3833664,283.0,-282.0,8204.0,0.981,-0.006,-0.017,0.192
3833680,243.0,-298.0,8252.0,0.981,-0.006,-0.017,0.192
3833696,273.0,-318.0,8204.0,0.981,-0.006,-0.017,0.192
3833722,279.0,-354.0,8190.0,0.981,-0.007,-0.017,0.192
3833738,261.0,-320.0,8208.0,0.981,-0.007,-0.017,0.192
3833754,341.0,-342.0,8242.0,0.981,-0.007,-0.017,0.193
3833770,225.0,-326.0,8216.0,0.981,-0.007,-0.017,0.193
3833786,273.0,-316.0,8232.0,0.981,-0.007,-0.017,0.193
3833802,279.0,-260.0,8236.0,0.981,-0.006,-0.017,0.194
3833828,273.0,-284.0,8216.0,0.981,-0.006,-0.016,0.194
3833844,277.0,-230.0,8190.0,0.981,-0.006,-0.016,0.194
3833860,223.0,-218.0,8192.0,0.981,-0.006,-0.016,0.195
3833876,247.0,-292.0,8206.0,0.981,-0.006,-0.016,0.195
3833892,201.0,-264.0,8238.0,0.981,-0.006,-0.016,0.195
3833918,191.0,-272.0,8232.0,0.981,-0.006,-0.016,0.195
3833934,187.0,-214.0,8218.0,0.981,-0.006,-0.016,0.196
3833950,169.0,-180.0,8234.0,0.98,-0.006,-0.016,0.196
3833966,213.0,-234.0,8262.0,0.98,-0.006,-0.015,0.196
3833982,225.0,-240.0,8214.0,0.98,-0.006,-0.015,0.196
3833998,285.0,-266.0,8204.0,0.98,-0.006,-0.015,0.196
3834024,271.0,-226.0,8194.0,0.98,-0.006,-0.015,0.197
3834040,265.0,-224.0,8250.0,0.98,-0.006,-0.015,0.197
3834056,259.0,-270.0,8242.0,0.98,-0.006,-0.015,0.197
3834072,213.0,-260.0,8202.0,0.98,-0.006,-0.015,0.197
3834088,281.0,-312.0,8242.0,0.98,-0.006,-0.015,0.198
3834104,213.0,-238.0,8216.0,0.98,-0.006,-0.015,0.198
3834130,219.0,-298.0,8238.0,0.98,-0.006,-0.015,0.198
3834146,221.0,-290.0,8234.0,0.98,-0.006,-0.015,0.198
3834162,197.0,-258.0,8194.0,0.98,-0.006,-0.015,0.198
3834178,223.0,-266.0,8260.0,0.98,-0.006,-0.015,0.198
3834194,255.0,-272.0,8250.0,0.98,-0.006,-0.015,0.199
3834210,223.0,-270.0,8190.0,0.98,-0.006,-0.015,0.199
3834236,229.0,-232.0,8246.0,0.98,-0.006,-0.015,0.199
3834252,229.0,-278.0,8268.0,0.98,-0.006,-0.015,0.199
3834268,245.0,-262.0,8228.0,0.98,-0.006,-0.015,0.199
3834284,269.0,-280.0,8248.0,0.98,-0.006,-0.015,0.2
3834300,203.0,-236.0,8200.0,0.98,-0.006,-0.015,0.2
3834316,219.0,-238.0,8244.0,0.98,-0.006,-0.014,0.2
3834342,247.0,-270.0,8224.0,0.98,-0.006,-0.014,0.2
3834358,209.0,-244.0,8216.0,0.98,-0.006,-0.014,0.201
