timeMs,ax,ay,az,q0,q1,q2,q3
6158824,3458.0,3465.0,6804.0,0.767,0.278,-0.052,0.576
6158840,3538.0,3665.0,6732.0,0.767,0.279,-0.051,0.576
6158856,3594.0,3661.0,6722.0,0.767,0.278,-0.052,0.575
6158872,3550.0,3303.0,6860.0,0.768,0.277,-0.053,0.575
6158898,3466.0,2803.0,6892.0,0.769,0.276,-0.055,0.575
6158914,3424.0,2389.0,6984.0,0.769,0.274,-0.056,0.575
6158930,3346.0,2227.0,7080.0,0.769,0.273,-0.056,0.575
6158946,3200.0,2189.0,7068.0,0.769,0.273,-0.056,0.575
6158962,3086.0,2295.0,7070.0,0.769,0.272,-0.056,0.575
6158988,3120.0,2471.0,7060.0,0.769,0.273,-0.056,0.576
6159004,3196.0,2777.0,6922.0,0.768,0.274,-0.055,0.576
6159020,3358.0,3189.0,6830.0,0.767,0.275,-0.054,0.577
6159036,3582.0,3459.0,6798.0,0.767,0.276,-0.053,0.577
6159052,3716.0,3643.0,6770.0,0.767,0.277,-0.052,0.577
6159068,3706.0,3507.0,6748.0,0.767,0.277,-0.052,0.577
6159094,3552.0,3345.0,6812.0,0.767,0.277,-0.052,0.577
6159110,3304.0,3027.0,6932.0,0.767,0.276,-0.052,0.577
6159126,3108.0,2733.0,7080.0,0.767,0.275,-0.052,0.577
6159142,3022.0,2477.0,7134.0,0.768,0.274,-0.052,0.577
6159158,2924.0,2427.0,7130.0,0.768,0.274,-0.052,0.577
6159174,2910.0,2505.0,7106.0,0.767,0.274,-0.052,0.577
6159200,3044.0,2657.0,6980.0,0.767,0.275,-0.052,0.578
6159216,3152.0,3057.0,6856.0,0.766,0.276,-0.051,0.578
6159232,3328.0,3341.0,6788.0,0.766,0.277,-0.05,0.578
6159248,3498.0,3651.0,6780.0,0.766,0.278,-0.05,0.578
6159264,3556.0,3753.0,6728.0,0.766,0.278,-0.05,0.578
6159280,3594.0,3583.0,6764.0,0.766,0.278,-0.05,0.578
6159297,3544.0,3249.0,6850.0,0.766,0.277,-0.05,0.577
