timeMs,ax,ay,az,q0,q1,q2,q3
7259438,6104.0,6269.0,1837.0,0.791,0.405,-0.449,-0.095
7259454,7554.0,7505.0,1659.0,0.789,0.403,-0.458,-0.076
7259470,7608.0,8177.0,1491.0,0.785,0.406,-0.465,-0.058
7259486,7364.0,8953.0,1219.0,0.779,0.414,-0.47,-0.038
7259502,6836.0,9253.0,1025.0,0.77,0.426,-0.475,-0.019
7259528,6402.0,9357.0,837.0,0.759,0.44,-0.48,-0.0
7259544,6174.0,9431.0,579.0,0.747,0.454,-0.486,0.015
7259560,5818.0,9463.0,505.0,0.736,0.465,-0.491,0.028
7259576,5578.0,9511.0,867.0,0.728,0.471,-0.496,0.037
7259592,5676.0,9353.0,1149.0,0.723,0.472,-0.503,0.043
7259608,5814.0,8253.0,1299.0,0.721,0.468,-0.509,0.045
7259634,5676.0,7385.0,1591.0,0.721,0.462,-0.515,0.044
7259650,5814.0,6639.0,1697.0,0.722,0.453,-0.52,0.043
7259666,5894.0,5917.0,1633.0,0.724,0.445,-0.526,0.042
7259682,5778.0,5653.0,1847.0,0.724,0.437,-0.532,0.042
7259698,6046.0,5639.0,2093.0,0.724,0.43,-0.537,0.042
7259714,6252.0,5545.0,2121.0,0.725,0.424,-0.542,0.043
7259740,6556.0,5073.0,1823.0,0.725,0.418,-0.546,0.044
7259756,6740.0,4843.0,1461.0,0.725,0.414,-0.549,0.047
7259772,7004.0,4885.0,1155.0,0.724,0.411,-0.552,0.051
7259788,7098.0,4745.0,727.0,0.723,0.41,-0.554,0.055
7259804,7146.0,4801.0,345.0,0.722,0.41,-0.555,0.059
7259821,7136.0,4991.0,67.0,0.72,0.41,-0.557,0.062
7259847,7172.0,5191.0,-179.0,0.718,0.411,-0.559,0.064
7259864,7204.0,5561.0,-41.0,0.716,0.41,-0.561,0.064
7259880,7464.0,5191.0,-313.0,0.717,0.406,-0.563,0.063
7259896,7200.0,4521.0,-619.0,0.718,0.402,-0.565,0.06
7259912,6830.0,4199.0,-669.0,0.719,0.397,-0.568,0.057
7259928,6584.0,4105.0,-575.0,0.72,0.391,-0.57,0.053
7259944,6536.0,3957.0,-693.0,0.721,0.386,-0.574,0.05
7259970,6664.0,3959.0,-781.0,0.722,0.38,-0.577,0.047
7259986,6496.0,4013.0,-869.0,0.722,0.373,-0.581,0.043
7260002,6496.0,4383.0,-647.0,0.723,0.366,-0.585,0.04
7260018,6868.0,4513.0,-663.0,0.724,0.358,-0.589,0.035
7260034,7136.0,4157.0,-679.0,0.726,0.348,-0.593,0.031
7260051,7376.0,3979.0,-713.0,0.727,0.339,-0.596,0.027
7260077,7500.0,3779.0,-727.0,0.729,0.331,-0.599,0.024
7260093,7704.0,3815.0,-891.0,0.729,0.325,-0.602,0.022
7260109,7832.0,4057.0,-985.0,0.729,0.321,-0.604,0.021
7260125,7820.0,4267.0,-1065.0,0.729,0.318,-0.606,0.02
7260141,7856.0,4337.0,-1057.0,0.728,0.315,-0.608,0.018
7260157,7780.0,4383.0,-1093.0,0.727,0.313,-0.611,0.016
7260183,7638.0,4407.0,-1105.0,0.726,0.312,-0.613,0.013
7260199,7448.0,4305.0,-989.0,0.724,0.31,-0.616,0.009
7260215,7362.0,4237.0,-817.0,0.723,0.309,-0.619,0.005
7260231,7462.0,3977.0,-621.0,0.721,0.307,-0.622,-0.001
7260247,7490.0,3899.0,-479.0,0.719,0.305,-0.624,-0.006
7260263,7458.0,3851.0,-273.0,0.718,0.303,-0.627,-0.012
7260289,7434.0,3775.0,-219.0,0.716,0.3,-0.629,-0.017
7260305,7576.0,3747.0,-141.0,0.715,0.298,-0.632,-0.022
7260322,7474.0,3673.0,-85.0,0.714,0.296,-0.634,-0.027
7260338,7544.0,3725.0,39.0,0.713,0.293,-0.636,-0.031
7260354,7514.0,3841.0,139.0,0.712,0.291,-0.638,-0.036
7260370,7468.0,3969.0,221.0,0.712,0.289,-0.639,-0.041
7260386,7414.0,4037.0,315.0,0.711,0.287,-0.64,-0.046
7260413,7440.0,3929.0,431.0,0.711,0.284,-0.641,-0.052
7260429,7612.0,3661.0,403.0,0.711,0.282,-0.641,-0.058
7260445,7770.0,3519.0,493.0,0.712,0.28,-0.641,-0.065
7260461,8062.0,3341.0,441.0,0.712,0.279,-0.64,-0.071
7260477,8390.0,3111.0,437.0,0.713,0.278,-0.639,-0.076
7260493,8384.0,2945.0,393.0,0.713,0.277,-0.638,-0.081
7260519,8098.0,2951.0,367.0,0.713,0.277,-0.638,-0.084
7260535,7620.0,3077.0,425.0,0.713,0.277,-0.638,-0.087
7260551,7264.0,3107.0,403.0,0.712,0.278,-0.639,-0.09
7260567,6774.0,3271.0,525.0,0.711,0.277,-0.639,-0.093
7260583,6450.0,3367.0,733.0,0.71,0.277,-0.64,-0.097
