timeMs,ax,ay,az,q0,q1,q2,q3
6589616,-4552.0,-2134.0,2033.0,0.745,-0.406,0.523,-0.078
6589632,-6246.0,-2602.0,1455.0,0.752,-0.392,0.523,-0.081
6589648,-6374.0,-4716.0,1573.0,0.759,-0.38,0.522,-0.083
6589664,-7142.0,-4714.0,1809.0,0.768,-0.364,0.519,-0.086
6589690,-6686.0,-4544.0,1633.0,0.778,-0.348,0.515,-0.089
6589706,-5672.0,-2934.0,1199.0,0.787,-0.334,0.511,-0.093
6589722,-5832.0,-4054.0,2155.0,0.795,-0.322,0.506,-0.095
6589738,-6902.0,-4344.0,2035.0,0.803,-0.31,0.5,-0.097
6589754,-7504.0,-4910.0,2529.0,0.813,-0.298,0.491,-0.097
6589780,-7082.0,-5136.0,2189.0,0.823,-0.285,0.482,-0.098
6589796,-6766.0,-5006.0,2047.0,0.834,-0.272,0.47,-0.097
6589812,-7426.0,-4454.0,3809.0,0.845,-0.259,0.457,-0.096
6589828,-8360.0,-5450.0,3657.0,0.857,-0.247,0.442,-0.093
6589844,-7248.0,-4814.0,3603.0,0.87,-0.232,0.425,-0.091
6589860,-6464.0,-4312.0,3703.0,0.883,-0.215,0.408,-0.089
6589876,-6548.0,-3124.0,5305.0,0.896,-0.195,0.389,-0.087
6589902,-5776.0,-2078.0,6235.0,0.908,-0.175,0.37,-0.085
6589918,-5496.0,-1098.0,7363.0,0.919,-0.155,0.352,-0.084
6589934,-5466.0,-1276.0,8133.0,0.928,-0.138,0.336,-0.082
6589950,-4560.0,-810.0,7815.0,0.935,-0.122,0.322,-0.082
6589966,-4166.0,-184.0,8101.0,0.941,-0.108,0.31,-0.082
6589992,-3766.0,-808.0,9417.0,0.946,-0.094,0.3,-0.082
6590008,-3650.0,570.0,9759.0,0.949,-0.083,0.291,-0.083
6590024,-3978.0,-546.0,9227.0,0.952,-0.075,0.284,-0.083
6590040,-4068.0,-1232.0,8321.0,0.955,-0.068,0.278,-0.084
6590056,-4134.0,-1452.0,7665.0,0.957,-0.06,0.272,-0.084
6590072,-4374.0,-1682.0,7419.0,0.959,-0.05,0.265,-0.084
6590098,-4162.0,-1564.0,7251.0,0.962,-0.039,0.257,-0.084
6590119,-3704.0,-576.0,7383.0,0.965,-0.027,0.248,-0.082
6590135,-3714.0,-170.0,7187.0,0.968,-0.014,0.239,-0.081
6590151,-3482.0,-240.0,7427.0,0.97,-0.001,0.23,-0.079
6590167,-3346.0,350.0,7795.0,0.973,0.011,0.22,-0.077
6590183,-3278.0,352.0,7535.0,0.975,0.02,0.21,-0.075
6590199,-3050.0,698.0,7157.0,0.977,0.029,0.2,-0.073
6590215,-2742.0,1506.0,7435.0,0.979,0.037,0.19,-0.072
6590231,-2656.0,1842.0,7853.0,0.98,0.043,0.178,-0.071
6590257,-2474.0,2358.0,7673.0,0.982,0.047,0.166,-0.071
6590273,-2110.0,2640.0,7531.0,0.984,0.05,0.153,-0.073
6590289,-1964.0,1046.0,9141.0,0.986,0.056,0.139,-0.076
6590305,-1606.0,-324.0,11515.0,0.986,0.069,0.127,-0.078
6590321,-1566.0,-1068.0,14843.0,0.986,0.09,0.119,-0.078
6590347,-2686.0,-86.0,14583.0,0.984,0.118,0.115,-0.074
6590363,-3420.0,4432.0,13179.0,0.981,0.14,0.117,-0.07
6590379,-3276.0,4796.0,10537.0,0.979,0.148,0.123,-0.066
6590395,-2944.0,1246.0,7741.0,0.978,0.15,0.129,-0.061
6590411,-1512.0,546.0,5231.0,0.978,0.151,0.133,-0.057
6590427,-1692.0,1030.0,4857.0,0.978,0.154,0.133,-0.052
6590443,-2036.0,1920.0,5283.0,0.977,0.159,0.131,-0.048
6590469,-2000.0,1112.0,6085.0,0.977,0.167,0.126,-0.043
6590485,-2184.0,1934.0,7095.0,0.976,0.179,0.118,-0.038
6590501,-1824.0,3198.0,8225.0,0.975,0.193,0.11,-0.033
6590517,-1202.0,4520.0,8773.0,0.973,0.207,0.103,-0.028
6590533,-1672.0,3640.0,9021.0,0.97,0.22,0.097,-0.024
6590559,-1816.0,3132.0,8565.0,0.967,0.236,0.092,-0.02
6590575,-1708.0,3198.0,7181.0,0.963,0.253,0.086,-0.018
6590591,-1648.0,3770.0,6269.0,0.959,0.271,0.08,-0.016
6590607,-1792.0,4670.0,5943.0,0.956,0.285,0.076,-0.015
6590623,-1818.0,3864.0,6077.0,0.953,0.294,0.072,-0.013
6590639,-1932.0,2596.0,6311.0,0.95,0.306,0.067,-0.012
6590655,-1794.0,2174.0,6285.0,0.944,0.323,0.062,-0.012
6590681,-1782.0,3522.0,5033.0,0.937,0.344,0.057,-0.014
6590697,-1306.0,5692.0,4787.0,0.93,0.363,0.053,-0.016
6590713,-1086.0,6632.0,5089.0,0.924,0.379,0.049,-0.016
6590729,-1070.0,6552.0,5669.0,0.92,0.388,0.045,-0.014
6590745,-1592.0,5354.0,4973.0,0.918,0.395,0.042,-0.012
6590761,-1336.0,4948.0,5125.0,0.914,0.403,0.038,-0.009
6590787,-1530.0,4846.0,5581.0,0.909,0.416,0.034,-0.007
6590803,-2294.0,5910.0,4947.0,0.9,0.434,0.029,-0.007
6590819,-3854.0,7482.0,2629.0,0.891,0.453,0.022,-0.009
6590835,-3106.0,1840.0,1177.0,0.877,0.48,0.011,-0.018
6590851,2866.0,5960.0,-95.0,0.856,0.517,0.001,-0.029
6590877,-2000.0,14808.0,7425.0,0.841,0.54,-0.011,-0.033
6590893,-1350.0,8556.0,4307.0,0.836,0.548,-0.024,-0.034
6590909,-90.0,3726.0,4853.0,0.832,0.553,-0.037,-0.031
6590925,-1806.0,3896.0,3429.0,0.823,0.565,-0.051,-0.028
6590941,-1488.0,4534.0,2579.0,0.81,0.582,-0.069,-0.026
6590957,-1052.0,6060.0,1381.0,0.792,0.602,-0.09,-0.031
6590983,1332.0,10184.0,893.0,0.775,0.621,-0.11,-0.039
6590999,4278.0,12012.0,1629.0,0.761,0.634,-0.129,-0.046
6591015,8338.0,19296.0,1221.0,0.754,0.642,-0.124,-0.059
6591031,1286.0,15896.0,1485.0,0.753,0.644,-0.116,-0.065
6591047,-2432.0,12518.0,1673.0,0.757,0.639,-0.122,-0.065
6591063,1098.0,8226.0,569.0,0.761,0.632,-0.128,-0.069
6591089,1922.0,6108.0,455.0,0.765,0.626,-0.13,-0.074
6591105,1762.0,7320.0,1121.0,0.767,0.623,-0.13,-0.08
6591121,1784.0,7904.0,1555.0,0.768,0.621,-0.131,-0.086
6591137,2054.0,8518.0,1971.0,0.77,0.618,-0.132,-0.092
6591153,1254.0,7856.0,1979.0,0.772,0.613,-0.133,-0.098
6591169,1176.0,7664.0,1749.0,0.775,0.609,-0.135,-0.104
6591195,1728.0,8086.0,1871.0,0.777,0.605,-0.137,-0.11
6591211,1144.0,8786.0,1471.0,0.779,0.6,-0.139,-0.115
6591227,1972.0,7984.0,2001.0,0.783,0.595,-0.139,-0.119
6591243,1310.0,7080.0,2719.0,0.785,0.591,-0.139,-0.122
6591259,1118.0,6988.0,2525.0,0.787,0.589,-0.139,-0.125
6591275,1112.0,6990.0,2177.0,0.788,0.587,-0.139,-0.127
6591301,1586.0,6922.0,2003.0,0.789,0.585,-0.138,-0.128
6591317,1250.0,7644.0,2119.0,0.79,0.585,-0.134,-0.127
6591333,474.0,8140.0,2623.0,0.791,0.584,-0.13,-0.126
6591349,32.0,7978.0,2977.0,0.792,0.584,-0.125,-0.124
6591365,124.0,7620.0,2879.0,0.793,0.584,-0.121,-0.122
6591381,14.0,7564.0,2735.0,0.793,0.585,-0.118,-0.119
6591407,-42.0,7522.0,2763.0,0.793,0.587,-0.115,-0.117
6591423,-94.0,7546.0,2717.0,0.792,0.588,-0.113,-0.115
6591439,-98.0,7722.0,2711.0,0.791,0.59,-0.111,-0.114
6591455,86.0,7870.0,2505.0,0.79,0.592,-0.109,-0.113
6591471,202.0,8056.0,2257.0,0.789,0.594,-0.108,-0.112
6591487,342.0,8172.0,2225.0,0.788,0.596,-0.107,-0.111
6591513,240.0,8102.0,2325.0,0.787,0.597,-0.106,-0.11
6591529,434.0,8004.0,2113.0,0.787,0.598,-0.105,-0.109
6591546,548.0,8088.0,1967.0,0.786,0.6,-0.104,-0.108
6591562,374.0,8148.0,1965.0,0.786,0.601,-0.102,-0.106
6591578,330.0,8226.0,1935.0,0.785,0.602,-0.101,-0.105
6591594,168.0,8190.0,1901.0,0.785,0.602,-0.099,-0.103
6591620,94.0,8484.0,1807.0,0.786,0.602,-0.097,-0.102
6591636,30.0,8296.0,1711.0,0.787,0.602,-0.095,-0.1
6591652,-8.0,8160.0,1653.0,0.788,0.601,-0.093,-0.098
6591668,-94.0,8144.0,1753.0,0.789,0.6,-0.089,-0.096
6591684,-396.0,7952.0,2201.0,0.791,0.599,-0.086,-0.094
6591700,-582.0,7896.0,2657.0,0.792,0.598,-0.083,-0.093
6591726,-510.0,7594.0,2861.0,0.793,0.596,-0.082,-0.093
6591742,-354.0,7530.0,2779.0,0.794,0.596,-0.081,-0.093
6591758,-206.0,7822.0,2573.0,0.794,0.596,-0.08,-0.094
6591774,2.0,7974.0,2503.0,0.794,0.596,-0.079,-0.095
6591790,-34.0,7802.0,2533.0,0.794,0.596,-0.078,-0.095
6591806,-38.0,7690.0,2511.0,0.794,0.596,-0.077,-0.095
6591832,112.0,7892.0,2395.0,0.793,0.596,-0.077,-0.095
6591848,198.0,7748.0,2455.0,0.793,0.597,-0.076,-0.094
6591864,172.0,7776.0,2449.0,0.792,0.598,-0.076,-0.093
6591880,420.0,8026.0,2301.0,0.792,0.599,-0.075,-0.092
6591896,254.0,8168.0,2393.0,0.792,0.599,-0.075,-0.091
6591912,384.0,8216.0,2225.0,0.792,0.599,-0.074,-0.089
6591938,272.0,8262.0,2151.0,0.793,0.599,-0.073,-0.087
6591954,110.0,8202.0,2071.0,0.794,0.598,-0.072,-0.086
6591970,-30.0,7996.0,2295.0,0.795,0.597,-0.071,-0.084
6591986,-128.0,7734.0,2361.0,0.796,0.596,-0.07,-0.082
6592002,-92.0,7760.0,2403.0,0.797,0.595,-0.069,-0.081
6592018,-48.0,7914.0,2361.0,0.797,0.594,-0.068,-0.079
6592044,-86.0,7898.0,2451.0,0.798,0.594,-0.067,-0.078
6592060,-198.0,7808.0,2411.0,0.799,0.593,-0.066,-0.077
6592076,-108.0,7718.0,2407.0,0.799,0.593,-0.064,-0.076
6592092,-232.0,7712.0,2391.0,0.8,0.593,-0.063,-0.075
6592108,-198.0,7816.0,2409.0,0.8,0.593,-0.062,-0.075
6592124,-114.0,8012.0,2313.0,0.8,0.593,-0.061,-0.075
6592150,72.0,8054.0,2257.0,0.8,0.592,-0.061,-0.075
6592166,96.0,7986.0,2335.0,0.8,0.592,-0.06,-0.075
6592182,-20.0,7912.0,2487.0,0.801,0.592,-0.059,-0.075
6592198,40.0,7962.0,2515.0,0.801,0.591,-0.058,-0.075
6592214,30.0,7928.0,2539.0,0.802,0.59,-0.057,-0.075
6592240,18.0,7792.0,2645.0,0.802,0.589,-0.057,-0.075
6592256,62.0,7778.0,2533.0,0.803,0.589,-0.057,-0.075
6592272,-24.0,7826.0,2495.0,0.804,0.588,-0.056,-0.075
6592288,-40.0,7844.0,2567.0,0.805,0.587,-0.055,-0.075
6592304,-156.0,7660.0,2643.0,0.805,0.586,-0.054,-0.074
